日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-04-27,16.60,16.99,18.00,16.55,187678,3.22亿,-,57.22
2007-04-30,16.39,16.28,16.67,16.03,64472,1.05亿,3.77%,19.66
2007-05-08,16.41,16.55,16.69,16.13,41869,6883万,3.44%,12.77
2007-05-09,16.56,16.33,16.66,15.90,35424,5740万,4.59%,10.8
2007-05-10,16.16,16.43,16.53,16.14,28813,4708万,2.39%,8.78
2007-05-11,16.27,16.26,16.35,16.05,20722,3358万,1.83%,6.32
2007-05-14,16.00,16.14,16.49,15.98,22466,3637万,3.14%,6.85
2007-05-15,16.15,16.48,16.67,16.15,36910,6061万,3.22%,11.25
2007-05-16,16.51,17.11,17.53,16.36,50026,8531万,7.10%,15.25
2007-05-17,17.21,17.18,17.30,16.96,30858,5295万,1.99%,9.41
2007-05-18,17.19,17.19,17.60,16.90,33478,5772万,4.07%,10.21
2007-05-21,16.71,17.38,17.58,16.66,31424,5453万,5.35%,9.58
2007-05-22,17.38,17.52,17.83,17.24,32751,5707万,3.39%,9.99
2007-05-23,17.52,17.52,17.78,17.35,23664,4150万,2.45%,7.21
2007-05-24,17.52,17.20,17.54,16.90,30238,5185万,3.65%,9.22
2007-05-25,17.10,17.75,17.76,17.00,40652,7088万,4.42%,12.39
2007-05-28,18.01,17.85,18.48,17.85,32070,5824万,3.55%,9.78
2007-05-29,17.88,18.14,18.14,17.62,22908,4091万,2.91%,6.98
2007-05-30,17.30,16.66,17.67,16.40,43495,7439万,7.00%,13.26
2007-05-31,16.55,17.98,18.18,16.30,43935,7640万,11.28%,13.39
2007-06-01,17.99,18.10,18.79,17.55,45613,8314万,6.90%,13.91
2007-06-04,18.32,17.10,18.60,17.01,27352,4861万,8.78%,8.34
2007-06-05,17.01,18.20,18.20,16.36,40317,6979万,10.76%,12.29
2007-06-06,18.38,19.35,19.53,17.65,51194,9673万,10.33%,15.61
2007-06-07,19.85,20.83,20.90,19.35,51072,1.03亿,8.01%,15.57
2007-06-08,20.83,20.72,21.81,20.48,49045,1.03亿,6.39%,14.95
2007-06-11,20.72,21.11,21.79,20.13,39506,8270万,8.01%,12.04
2007-06-12,21.20,21.38,21.52,20.56,32517,6864万,4.55%,9.91
2007-06-13,21.60,21.43,22.00,21.36,28793,6205万,2.99%,8.78
2007-06-14,21.50,20.89,21.50,20.70,24627,5172万,3.73%,7.51
2007-06-15,20.40,22.08,22.30,20.40,33980,7336万,9.10%,10.36
2007-06-18,22.81,22.26,23.17,22.10,23340,5259万,4.85%,7.12
2007-06-19,22.12,22.25,22.75,21.73,16065,3556万,4.58%,4.9
2007-06-20,22.31,21.06,22.45,20.41,19354,4199万,9.17%,5.9
2007-06-21,21.05,21.06,21.49,20.62,16517,3464万,4.13%,5.04
2007-06-22,20.80,20.02,21.36,19.80,21913,4464万,7.41%,6.68
2007-06-25,20.20,18.86,20.40,18.69,16072,3134万,8.54%,4.9
2007-06-26,18.59,19.88,19.89,18.50,15896,3049万,7.37%,4.85
2007-06-27,20.00,19.99,20.09,19.48,17199,3415万,3.07%,5.24
2007-06-28,20.00,18.90,20.00,18.81,18580,3567万,5.95%,5.66
2007-06-29,18.51,18.80,19.90,18.51,13880,2658万,7.35%,4.23
2007-07-02,18.82,19.38,19.45,18.75,9722,1856万,3.72%,2.96
2007-07-03,19.47,19.22,19.55,18.90,8582,1648万,3.35%,2.62
2007-07-04,19.17,18.61,19.45,18.60,6000,1135万,4.42%,1.83
2007-07-05,18.52,18.10,18.53,17.13,14354,2542万,7.52%,4.38
2007-07-06,18.10,18.80,18.90,17.92,13232,2450万,5.41%,4.03
2007-07-09,18.87,18.99,19.12,18.61,8924,1687万,2.71%,2.72
2007-07-10,19.00,18.31,19.06,18.31,6327,1184万,3.95%,1.93
2007-07-11,18.05,18.25,18.45,18.00,5087,929万,2.46%,1.55
2007-07-12,18.25,17.91,18.35,17.77,5203,939万,3.18%,1.59
2007-07-13,17.80,18.00,18.28,17.78,5880,1056万,2.79%,1.79
2007-07-17,17.63,17.91,18.03,17.40,4718,841万,3.50%,1.44
2007-07-18,17.80,17.51,17.95,17.40,8172,1442万,3.07%,2.49
2007-07-19,17.41,17.71,17.86,17.41,2904,512万,2.57%,0.89
2007-07-20,17.81,18.36,18.37,17.71,7416,1348万,3.73%,2.26
2007-07-23,18.15,18.96,19.14,18.15,10939,2057万,5.39%,3.34
2007-07-24,18.96,18.81,19.38,18.80,11798,2250万,3.06%,3.6
2007-07-25,18.59,19.49,19.60,18.59,11359,2187万,5.37%,3.46
2007-07-26,19.80,19.60,19.80,19.40,11953,2335万,2.05%,3.64
2007-07-27,19.15,19.49,19.53,18.90,37075,7119万,3.21%,9.04
2007-07-30,19.45,20.03,20.50,19.01,28984,5706万,7.64%,7.07
2007-07-31,19.80,20.33,20.43,19.49,20522,4086万,4.69%,5.01
2007-08-01,20.60,20.08,20.97,19.80,34652,7066万,5.76%,8.45
2007-08-02,19.98,22.05,22.09,19.98,62040,1.35亿,10.51%,15.13
2007-08-03,22.00,22.21,22.43,21.71,32994,7273万,3.27%,8.05
2007-08-07,22.31,23.00,23.29,21.41,40543,9116万,8.46%,9.89
2007-08-08,22.58,21.70,22.80,21.44,15652,3434万,5.91%,3.82
2007-08-09,21.74,21.78,22.27,21.50,13570,2946万,3.55%,3.31
2007-08-10,21.63,20.50,21.66,20.17,18450,3798万,6.84%,4.5
2007-08-13,20.29,20.10,20.74,20.08,13098,2654万,3.22%,3.19
2007-08-14,20.09,21.20,21.72,20.02,18901,3979万,8.46%,4.61
2007-08-15,21.07,22.60,22.80,20.70,28021,6204万,9.91%,6.83
2007-08-16,22.30,22.55,23.23,22.20,19607,4458万,4.56%,4.78
2007-08-17,22.56,23.00,23.76,22.51,18316,4241万,5.54%,4.47
2007-08-20,23.00,23.36,23.53,22.50,32326,7443万,4.48%,7.88
2007-08-21,23.01,22.79,23.34,22.70,17549,4025万,2.74%,4.28
2007-08-22,22.60,23.92,24.43,22.60,22848,5412万,8.03%,5.57
2007-08-23,23.60,23.30,23.92,23.21,11553,2713万,2.97%,2.82
2007-08-24,23.41,23.51,24.35,23.30,15346,3665万,4.51%,3.74
2007-08-27,23.60,22.74,24.18,22.67,17347,4035万,6.42%,4.23
2007-08-28,22.41,22.68,23.30,21.80,15160,3391万,6.60%,3.7
2007-08-29,22.38,21.97,22.45,21.50,13510,2975万,4.19%,3.3
2007-08-30,22.41,22.50,22.88,21.86,16091,3594万,4.64%,3.92
2007-08-31,22.75,23.88,24.00,22.10,28404,6610万,8.44%,6.93
2007-09-03,24.00,24.50,25.18,23.50,27046,6619万,7.04%,6.6
2007-09-04,24.49,25.59,25.80,24.32,29851,7533万,6.04%,7.28
2007-09-05,25.50,25.33,25.99,24.85,22273,5643万,4.45%,5.43
2007-09-06,25.34,25.34,25.70,24.98,12089,3060万,2.84%,2.95
2007-09-07,25.10,27.00,27.87,24.99,31056,8323万,11.37%,7.57
2007-09-10,26.91,26.69,28.35,26.40,17598,4789万,7.22%,4.29
2007-09-11,26.80,25.50,26.80,25.01,15435,3987万,6.71%,3.76
2007-09-12,25.50,25.57,25.88,24.40,10889,2723万,5.80%,2.66
2007-09-13,25.50,26.00,26.55,25.00,11649,3007万,6.06%,2.84
2007-09-14,26.20,26.38,26.40,25.42,8789,2288万,3.77%,2.14
2007-09-17,25.59,28.20,29.01,25.59,15764,4332万,12.96%,3.84
2007-09-18,28.28,26.99,28.47,26.65,7946,2171万,6.45%,1.94
2007-09-19,26.97,26.30,27.46,26.28,5390,1439万,4.37%,1.31
2007-09-20,26.33,26.58,27.00,26.23,12499,3322万,2.93%,3.05
2007-09-21,26.30,26.48,26.60,25.31,6861,1785万,4.85%,1.67
2007-09-24,26.06,26.39,26.47,25.45,8024,2076万,3.85%,1.96
2007-09-25,25.50,25.60,26.44,25.00,12955,3308万,5.46%,3.16
2007-09-26,26.50,25.40,26.50,25.30,5703,1479万,4.69%,1.39
2007-09-27,25.45,25.25,25.69,25.09,2844,719万,2.36%,0.69
2007-09-28,25.25,25.76,25.94,25.25,6546,1678万,2.73%,1.6
2007-10-08,27.97,25.70,27.97,25.37,9409,2476万,10.09%,2.29
2007-10-09,25.51,25.88,26.01,25.25,7941,2046万,2.96%,1.94
2007-10-10,25.88,25.38,26.34,25.16,7405,1904万,4.56%,1.81
2007-10-11,25.00,23.85,25.38,23.00,12702,3073万,9.38%,3.1
2007-10-12,24.37,22.84,24.37,21.49,15091,3412万,12.08%,3.68
2007-10-15,22.86,23.31,23.89,21.90,11197,2555万,8.71%,2.73
2007-10-16,23.00,23.03,23.48,22.60,4905,1129万,3.78%,1.2
2007-10-17,23.00,22.38,23.44,22.11,6307,1430万,5.78%,1.54
2007-10-18,22.43,21.32,22.43,21.21,9788,2128万,5.45%,2.39
2007-10-19,21.33,22.00,22.80,21.33,10467,2323万,6.89%,2.55
2007-10-22,21.99,22.30,23.00,21.70,6508,1458万,5.91%,1.59
2007-10-23,22.38,21.80,22.59,20.90,6251,1346万,7.58%,1.52
2007-10-24,21.79,21.78,21.99,21.11,3216,696万,4.04%,0.78
2007-10-25,22.07,21.41,22.60,21.11,7936,1729万,6.84%,1.94
2007-10-26,21.51,21.00,21.90,20.80,9664,2069万,5.14%,2.36
2007-10-29,20.85,21.07,21.30,20.32,6703,1392万,4.67%,1.63
2007-10-30,21.20,21.70,22.20,20.80,11588,2513万,6.64%,2.83
2007-10-31,21.80,22.53,22.75,21.51,30351,6793万,5.71%,7.4
2007-11-01,22.58,22.48,22.91,22.30,12079,2737万,2.71%,2.95
2007-11-02,22.31,22.75,23.45,21.92,11586,2660万,6.81%,2.83
2007-11-05,22.91,22.80,23.89,22.80,14785,3451万,4.79%,3.61
2007-11-06,22.71,22.79,23.34,22.26,7693,1747万,4.74%,1.88
2007-11-07,22.71,22.00,22.92,21.60,7840,1735万,5.79%,1.91
2007-11-08,22.10,20.71,22.10,20.41,6286,1332万,7.68%,1.53
2007-11-12,20.50,19.48,20.50,18.85,8878,1723万,7.97%,2.17
2007-11-13,19.48,19.78,19.98,19.11,4537,896万,4.47%,1.11
2007-11-14,19.94,20.46,20.47,19.58,8994,1791万,4.50%,2.19
2007-11-15,20.40,19.80,20.46,19.63,5531,1108万,4.06%,1.35
2007-11-16,19.60,19.77,19.84,19.32,3902,765万,2.63%,0.95
2007-11-19,19.88,20.73,20.75,19.50,7603,1558万,6.32%,1.85
2007-11-20,21.08,22.00,22.20,21.00,19751,4304万,5.79%,4.82
2007-11-21,21.79,21.89,22.35,21.51,7182,1576万,3.82%,1.75
2007-11-22,21.70,20.98,22.29,20.83,7729,1680万,6.67%,1.89
2007-11-23,20.45,22.00,22.00,20.45,7201,1540万,7.39%,1.76
2007-11-26,22.04,21.28,22.33,21.20,6379,1395万,5.14%,1.56
2007-11-27,21.11,21.27,21.85,21.11,3910,840万,3.48%,0.95
2007-11-28,21.15,19.95,21.60,19.88,8233,1691万,8.09%,2.01
2007-11-29,20.20,20.49,20.49,19.48,19071,3809万,5.06%,4.65
2007-11-30,20.30,19.70,20.30,19.49,12854,2545万,3.95%,3.14
2007-12-03,19.70,19.57,19.95,19.32,5746,1128万,3.20%,1.4
2007-12-04,19.88,19.79,20.30,19.61,5566,1112万,3.53%,1.36
2007-12-05,19.98,20.50,20.51,19.81,16946,3439万,3.54%,4.13
2007-12-06,20.50,20.60,20.79,20.28,15410,3169万,2.49%,3.76
2007-12-07,20.70,20.65,20.70,20.35,15362,3147万,1.70%,3.75
2007-12-10,20.40,21.38,21.65,20.20,15205,3226万,7.02%,3.71
2007-12-11,21.58,21.96,22.20,21.20,21256,4623万,4.68%,5.18
2007-12-12,21.98,22.28,22.35,21.67,16493,3635万,3.10%,4.02
2007-12-13,22.00,21.90,22.85,21.68,25038,5566万,5.25%,6.11
2007-12-14,21.80,22.26,22.48,21.35,14841,3244万,5.16%,3.62
2007-12-17,22.48,22.80,23.18,22.40,17650,4032万,3.50%,4.3
2007-12-18,22.78,22.32,23.08,22.00,9183,2069万,4.74%,2.24
2007-12-19,22.79,22.83,22.98,22.30,9827,2232万,3.05%,2.4
2007-12-20,22.60,23.49,23.68,22.60,15181,3558万,4.73%,3.7
2007-12-21,23.50,24.14,24.65,23.50,30939,7497万,4.90%,7.55
2007-12-24,24.08,24.00,24.77,23.68,19800,4796万,4.52%,4.83
2007-12-25,23.93,24.35,24.59,23.93,12627,3081万,2.75%,3.08
2007-12-26,24.50,25.20,25.35,24.41,14802,3679万,3.86%,3.61
2007-12-27,25.31,25.10,25.98,24.85,15223,3852万,4.48%,3.71
2007-12-28,25.00,25.37,25.54,24.81,11262,2842万,2.91%,2.75
2008-01-02,25.52,25.71,26.16,24.95,14801,3801万,4.77%,3.61
2008-01-03,25.72,26.90,27.49,25.66,14917,3932万,7.12%,3.64
2008-01-04,26.90,26.84,26.90,26.23,8771,2320万,2.49%,2.14
2008-01-07,26.38,26.73,27.00,26.20,11171,2976万,2.98%,2.72
2008-01-08,26.68,25.00,26.99,25.00,22063,5693万,7.44%,5.38
2008-01-09,25.00,25.68,25.79,24.61,18125,4564万,4.72%,4.42
2008-01-10,25.56,25.25,25.98,25.01,14799,3764万,3.78%,3.61
2008-01-11,25.11,25.43,25.50,24.90,12099,3044万,2.38%,2.95
2008-01-14,25.43,26.51,26.55,25.43,13121,3441万,4.40%,3.2
2008-01-15,26.45,26.90,27.47,26.45,16820,4514万,3.85%,4.1
2008-01-16,26.79,26.40,27.00,26.05,12569,3334万,3.53%,3.07
2008-01-17,26.20,25.20,27.00,24.13,15688,4045万,10.87%,3.83
2008-01-18,25.49,25.70,25.86,24.75,12626,3174万,4.40%,3.08
2008-01-21,25.75,24.51,26.40,24.50,13954,3600万,7.39%,3.4
2008-01-22,24.50,22.10,24.50,22.06,17799,4069万,9.96%,4.34
