日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-08-18,28.00,25.08,28.65,24.73,175042,4.66亿,-,81.04
2011-08-19,22.58,22.70,23.54,22.57,88536,2.02亿,3.87%,40.99
2011-08-22,23.40,24.17,24.55,22.92,80017,1.89亿,7.18%,37.04
2011-08-23,24.30,25.21,25.48,23.66,79369,1.95亿,7.53%,36.75
2011-08-24,24.90,24.90,26.40,24.75,73020,1.86亿,6.55%,33.81
2011-08-25,24.70,25.60,25.90,24.31,48906,1.22亿,6.39%,22.64
2011-08-26,25.27,26.29,26.37,25.20,64923,1.69亿,4.57%,30.06
2011-08-29,26.00,25.63,26.29,25.51,42042,1.09亿,2.97%,19.46
2011-08-30,25.75,24.60,25.97,24.32,46589,1.17亿,6.44%,21.57
2011-08-31,24.50,24.15,24.59,23.31,29761,7100万,5.20%,13.78
2011-09-01,24.10,24.25,24.48,23.70,24749,5981万,3.23%,11.46
2011-09-02,24.20,24.25,24.36,23.20,23316,5553万,4.78%,10.79
2011-09-05,23.78,24.43,24.93,23.41,30902,7508万,6.27%,14.31
2011-09-06,23.90,22.30,24.06,22.20,28616,6582万,7.61%,13.25
2011-09-07,22.40,22.78,22.99,22.38,14484,3287万,2.74%,6.71
2011-09-08,22.98,21.40,22.98,21.13,20332,4520万,8.12%,9.41
2011-09-09,21.40,20.62,21.67,20.41,22326,4666万,5.89%,10.34
2011-09-13,20.05,20.44,20.83,19.81,15650,3185万,4.95%,7.25
2011-09-14,20.44,20.75,20.78,20.24,15178,3121万,2.64%,7.03
2011-09-15,20.83,21.17,21.44,20.61,18681,3953万,4.00%,8.65
2011-09-16,21.26,20.36,21.37,20.34,15857,3306万,4.87%,7.34
2011-09-19,20.20,19.00,20.20,18.80,15733,3045万,6.88%,7.28
2011-09-20,19.00,19.18,19.38,18.80,9448,1805万,3.05%,4.37
2011-09-21,19.26,20.09,20.16,19.22,17895,3528万,4.90%,8.28
2011-09-22,19.80,19.81,20.57,19.73,26742,5389万,4.18%,12.38
2011-09-23,19.50,19.51,19.75,19.18,10889,2116万,2.88%,5.04
2011-09-26,19.39,19.69,19.93,19.30,10489,2061万,3.23%,4.86
2011-09-27,19.77,19.76,20.11,19.20,13484,2668万,4.62%,6.24
2011-09-28,20.02,20.43,20.45,19.76,27670,5569万,3.49%,12.81
2011-09-29,20.20,20.09,20.44,19.77,20028,4030万,3.28%,9.27
2011-09-30,20.11,18.28,20.23,18.08,20349,3808万,10.70%,9.42
2011-10-10,18.50,17.97,18.60,17.54,10155,1834万,5.80%,4.7
2011-10-11,18.50,17.83,18.70,17.68,9439,1714万,5.68%,4.37
2011-10-12,17.79,18.33,18.45,17.33,18951,3445万,6.28%,8.77
2011-10-13,18.20,18.56,18.94,18.19,17215,3205万,4.09%,7.97
2011-10-14,18.56,18.40,18.57,18.18,12914,2368万,2.10%,5.98
2011-10-18,18.78,20.24,20.24,18.75,41592,8291万,8.10%,19.26
2011-10-19,20.78,19.35,20.78,19.26,54802,1.10亿,7.51%,25.37
2011-10-20,19.01,18.15,19.29,17.80,30713,5617万,7.70%,14.22
2011-10-21,18.00,17.21,18.20,17.18,19099,3346万,5.62%,8.84
2011-10-24,17.08,17.61,17.61,16.20,20480,3474万,8.19%,9.48
2011-10-25,17.20,18.00,18.20,17.05,28573,5068万,6.53%,13.23
2011-10-26,17.70,17.99,18.47,17.50,30290,5457万,5.39%,14.02
2011-10-27,17.94,18.09,18.20,17.82,19914,3588万,2.11%,9.22
2011-10-28,18.25,18.17,18.39,17.70,28301,5112万,3.81%,13.1
2011-10-31,18.10,18.40,18.58,17.90,23702,4328万,3.74%,10.97
2011-11-01,18.20,19.01,19.02,17.52,41586,7627万,8.15%,19.25
2011-11-02,18.70,19.49,19.72,18.30,42642,8139万,7.47%,19.74
2011-11-03,19.49,19.11,19.91,19.08,37966,7406万,4.26%,17.58
2011-11-04,19.27,19.00,19.35,18.80,22592,4291万,2.88%,10.46
2011-11-07,18.95,19.13,19.43,18.83,17294,3325万,3.16%,8.01
2011-11-08,19.06,18.32,19.10,18.28,17429,3259万,4.29%,8.07
2011-11-09,18.39,18.70,18.70,17.86,15043,2763万,4.59%,6.96
2011-11-10,18.43,18.67,19.18,18.21,24752,4661万,5.19%,11.46
2011-11-11,18.65,19.08,19.36,18.30,20465,3870万,5.68%,9.47
2011-11-14,19.33,19.91,20.00,19.21,38549,7606万,4.14%,17.85
2011-11-15,19.73,19.53,19.85,19.25,26580,5188万,3.01%,12.31
2011-11-16,19.64,18.44,19.65,18.03,23889,4526万,8.29%,11.06
2011-11-17,18.40,18.80,19.18,18.31,16860,3167万,4.72%,7.81
2011-11-18,18.70,17.55,18.70,17.45,36114,6476万,6.65%,13.38
2011-11-21,17.40,17.10,17.52,16.80,17606,3014万,4.10%,6.52
2011-11-22,16.95,17.25,17.30,16.76,13605,2313万,3.16%,5.04
2011-11-23,17.28,17.25,17.40,16.94,13507,2322万,2.67%,5
2011-11-24,16.95,17.03,17.24,16.66,12271,2084万,3.36%,4.54
2011-11-25,16.90,16.69,17.20,16.63,12178,2061万,3.35%,4.51
2011-11-28,16.70,16.42,16.82,16.28,15518,2562万,3.24%,5.75
2011-11-29,16.62,16.76,16.80,16.42,12784,2122万,2.31%,4.73
2011-11-30,16.76,15.39,16.76,15.20,22320,3548万,9.31%,8.27
2011-12-01,15.86,15.59,15.95,15.52,19914,3138万,2.79%,7.38
2011-12-02,15.43,14.90,15.45,14.86,13167,1986万,3.78%,4.88
2011-12-05,14.92,14.39,14.92,14.20,11693,1689万,4.83%,4.33
2011-12-06,14.35,14.70,14.88,14.20,12120,1765万,4.73%,4.49
2011-12-07,14.74,15.10,15.10,14.50,16438,2439万,4.08%,6.09
2011-12-08,15.10,15.09,15.40,14.61,17328,2609万,5.23%,6.42
2011-12-12,14.93,14.46,14.97,14.44,10575,1553万,3.51%,3.92
2011-12-13,14.35,13.68,14.35,13.61,10774,1498万,5.12%,3.99
2011-12-14,13.61,13.49,13.90,13.41,6744,921万,3.58%,2.5
2011-12-15,13.31,13.33,13.65,13.20,9849,1322万,3.34%,3.65
2011-12-16,13.30,14.02,14.14,13.30,11255,1539万,6.30%,4.17
2011-12-19,13.81,14.93,15.08,13.70,22771,3269万,9.84%,8.43
2011-12-20,14.77,14.37,14.96,14.36,18172,2661万,4.02%,6.73
2011-12-21,14.52,13.87,14.84,13.87,14520,2097万,6.75%,5.38
2011-12-22,13.78,14.20,14.43,13.21,16320,2246万,8.80%,6.04
2011-12-23,14.00,14.21,14.47,13.92,11023,1572万,3.87%,4.08
2011-12-27,14.00,13.29,14.00,13.11,11873,1596万,6.26%,4.4
2011-12-28,13.23,13.06,13.23,12.65,9116,1179万,4.36%,3.38
2011-12-29,12.96,13.05,13.25,12.71,4706,616万,4.13%,1.74
2011-12-30,13.08,13.25,13.35,13.08,7225,956万,2.07%,2.68
