日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2008-05-08,22.50,23.24,26.00,22.50,131575,3.15亿,-,82.23
2008-05-09,21.89,21.15,22.90,21.03,66372,1.46亿,8.05%,41.48
2008-05-12,20.42,20.30,20.73,19.78,42873,8647万,4.49%,26.8
2008-05-13,19.51,20.35,20.50,19.51,25288,5076万,4.88%,15.81
2008-05-14,20.49,20.42,20.59,20.12,24289,4937万,2.31%,15.18
2008-05-15,20.45,20.16,20.57,20.03,20693,4208万,2.64%,12.93
2008-05-16,20.08,18.97,20.17,18.89,23482,4584万,6.35%,14.68
2008-05-19,18.95,19.17,19.28,18.75,10367,1973万,2.79%,6.48
2008-05-20,19.14,17.78,19.19,17.71,18172,3358万,7.72%,11.36
2008-05-21,17.53,17.88,18.13,17.19,16126,2823万,5.29%,10.08
2008-05-22,17.55,17.55,17.96,17.36,8954,1578万,3.36%,5.6
2008-05-23,17.55,18.30,19.00,17.40,17705,3214万,9.12%,11.07
2008-05-26,18.08,17.38,18.08,17.37,8459,1488万,3.88%,5.29
2008-05-27,17.38,17.49,17.63,17.24,4737,826万,2.24%,2.96
2008-05-28,17.58,17.86,17.94,17.39,7169,1270万,3.14%,4.48
2008-05-30,17.54,18.20,18.41,17.27,14340,2556万,6.38%,8.96
2008-06-02,18.00,18.13,18.43,17.70,8232,1485万,4.01%,5.14
2008-06-03,18.22,17.63,18.22,17.55,5658,1007万,3.70%,3.54
2008-06-04,17.71,17.48,17.90,17.28,4288,749万,3.52%,2.68
2008-06-05,17.35,17.60,17.82,17.31,4741,834万,2.92%,2.96
2008-06-06,17.60,17.82,18.32,17.60,7104,1281万,4.09%,4.44
2008-06-10,17.03,16.04,17.25,16.04,9439,1551万,6.79%,5.9
2008-06-11,15.80,15.35,16.06,15.21,7264,1132万,5.30%,4.54
2008-06-12,15.25,15.58,15.99,15.20,9403,1463万,5.15%,5.88
2008-06-13,15.78,14.95,15.78,14.90,5092,781万,5.65%,3.18
2008-06-16,14.80,14.85,15.26,14.60,5774,860万,4.41%,3.61
2008-06-17,14.85,14.89,15.43,14.70,7405,1117万,4.92%,4.63
2008-06-18,14.81,15.53,15.76,14.70,10288,1576万,7.12%,6.43
2008-06-19,15.37,13.98,15.43,13.98,11552,1691万,9.34%,7.22
2008-06-20,13.98,14.09,14.65,13.21,7330,1033万,10.30%,4.58
2008-06-23,13.80,13.41,13.99,13.20,4839,658万,5.61%,3.02
2008-06-24,13.35,13.89,14.16,13.33,7018,967万,6.19%,4.39
