日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1997-01-23,13.00,12.11,13.47,11.88,80920,9955万,-,59.94
1997-01-24,11.80,11.96,11.96,11.58,17280,2036万,3.14%,12.8
1997-01-27,11.96,11.79,12.03,11.30,5595,660万,6.10%,4.14
1997-01-28,11.72,11.69,11.74,11.50,5655,657万,2.04%,4.19
1997-01-29,11.68,11.85,12.09,11.68,6706,797万,3.51%,4.97
1997-01-30,11.80,11.63,11.80,11.50,6104,709万,2.53%,4.52
1997-01-31,11.68,11.59,11.68,11.51,5079,588万,1.46%,3.76
1997-02-17,11.70,11.95,12.00,11.56,4075,481万,3.80%,3.02
1997-02-18,11.97,10.76,11.97,10.76,7097,795万,10.13%,5.26
1997-02-19,11.00,11.18,11.35,10.81,5604,618万,5.02%,4.15
1997-02-20,10.06,10.78,11.00,10.06,6432,681万,8.41%,4.76
1997-02-21,10.69,11.13,11.20,10.69,4546,498万,4.73%,3.37
1997-02-24,11.17,10.83,11.24,10.82,4438,485万,3.77%,3.29
1997-02-25,10.81,10.90,11.15,10.81,3961,437万,3.14%,2.93
1997-02-26,11.01,11.10,11.15,10.95,4021,445万,1.83%,2.98
1997-02-27,11.20,11.32,11.58,11.18,7514,859万,3.60%,5.57
1997-02-28,11.38,11.29,11.39,11.08,4070,457万,2.74%,3.01
1997-03-03,11.50,11.62,11.65,11.36,11323,1307万,2.57%,8.39
1997-03-04,11.60,11.72,11.88,11.50,11130,1305万,3.27%,8.24
1997-03-05,11.70,11.54,11.70,11.52,4365,507万,1.54%,3.23
1997-03-06,11.50,11.75,11.96,11.42,7158,841万,4.68%,5.3
1997-03-07,11.70,11.64,11.75,11.55,4707,548万,1.70%,3.49
1997-03-10,11.60,11.96,12.18,11.60,10730,1279万,4.98%,7.95
1997-03-11,11.94,11.96,11.96,11.75,7742,918万,1.76%,5.73
1997-03-12,11.99,12.26,12.37,11.98,15455,1883万,3.26%,11.45
1997-03-13,12.36,12.90,13.47,12.18,31902,4081万,10.52%,23.63
1997-03-14,12.78,12.88,12.96,12.36,17474,2210万,4.65%,12.94
1997-03-17,13.17,13.30,13.80,13.10,24229,3249万,5.43%,17.95
1997-03-18,13.25,13.11,13.35,12.80,11777,1539万,4.14%,8.72
1997-03-19,13.08,13.26,13.60,12.85,13949,1844万,5.72%,10.33
1997-03-20,13.25,12.81,13.67,12.80,10121,1346万,6.56%,7.5
1997-03-21,12.60,13.20,13.28,12.60,9072,1170万,5.31%,6.72
1997-03-24,13.34,13.09,13.48,13.00,8889,1166万,3.64%,6.58
1997-03-25,13.05,12.70,13.05,12.60,7541,961万,3.44%,5.59
