日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-08-18,22.50,21.11,24.09,21.01,248704,5.49亿,-,77.72
2010-08-19,20.50,23.22,23.22,20.28,180522,4.08亿,13.93%,56.41
2010-08-20,23.00,24.85,25.49,22.90,215889,5.27亿,11.15%,67.47
2010-08-23,24.36,25.10,25.47,23.28,139775,3.41亿,8.81%,43.68
2010-08-24,24.65,23.90,24.90,23.81,83495,2.03亿,4.34%,26.09
2010-08-25,23.50,23.51,24.78,23.01,77360,1.85亿,7.41%,24.18
2010-08-26,23.51,23.29,23.88,23.02,49673,1.16亿,3.66%,15.52
2010-08-27,23.19,24.25,24.58,23.05,54041,1.29亿,6.57%,16.89
2010-08-30,24.25,26.68,26.68,24.10,82700,2.13亿,10.64%,25.84
2010-08-31,27.39,28.34,29.25,26.90,138595,3.86亿,8.81%,43.31
2010-09-01,27.97,29.00,29.42,26.31,115483,3.25亿,10.97%,36.09
2010-09-02,28.49,31.00,31.78,28.33,118842,3.61亿,11.90%,37.14
2010-09-03,30.80,31.80,33.68,30.20,107779,3.43亿,11.23%,33.68
2010-09-06,31.20,28.99,32.39,28.62,96242,2.86亿,11.86%,30.08
2010-09-07,28.01,29.68,30.98,28.01,63956,1.90亿,10.24%,19.99
2010-09-08,29.20,29.19,29.30,28.49,42354,1.23亿,2.73%,13.24
2010-09-09,29.49,29.32,30.64,28.70,46211,1.37亿,6.65%,14.44
2010-09-10,29.00,28.72,29.28,27.80,45438,1.29亿,5.05%,14.2
2010-09-13,28.51,29.26,29.45,28.00,43918,1.26亿,5.05%,13.72
2010-09-14,29.20,31.15,31.55,29.00,79926,2.45亿,8.71%,24.98
2010-09-15,30.81,28.90,31.25,28.60,59274,1.77亿,8.51%,18.52
2010-09-16,28.36,27.40,28.99,27.00,43034,1.19亿,6.89%,13.45
2010-09-17,27.20,27.12,28.04,27.05,22328,6133万,3.61%,6.98
2010-09-20,27.12,25.97,27.72,25.94,24446,6517万,6.56%,7.64
2010-09-21,26.15,25.14,26.45,25.00,25675,6497万,5.58%,8.02
2010-09-28,25.80,25.84,26.69,25.50,33405,8714万,4.73%,10.44
2010-09-29,25.82,25.00,25.88,25.00,20177,5095万,3.41%,6.31
2010-09-30,25.00,25.49,25.66,25.00,14830,3765万,2.64%,4.63
2010-10-08,25.90,26.00,26.18,25.49,21967,5686万,2.71%,6.86
2010-10-11,26.00,27.86,28.11,25.58,48865,1.31亿,9.73%,15.27
2010-10-12,27.30,26.75,27.70,26.45,29138,7909万,4.49%,9.11
