日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2008-09-19,13.00,37.00,37.00,13.00,164254,3.06亿,-,89.27
2008-09-22,33.30,33.30,33.30,33.30,1740,579万,0.00%,0.95
2008-09-23,29.97,29.97,29.97,29.97,196,58.7万,0.00%,0.11
2008-09-24,29.08,26.97,29.08,26.97,40,10.9万,7.04%,0.02
2008-09-25,24.27,24.27,24.27,24.27,497,121万,0.00%,0.27
2008-09-26,21.84,21.84,21.84,21.84,184,40.2万,0.00%,0.1
2008-10-06,19.66,19.66,19.66,19.66,179,35.2万,0.00%,0.1
2008-10-07,17.69,17.69,17.69,17.69,660,117万,0.00%,0.36
2008-10-08,15.92,15.92,15.92,15.92,5664,902万,0.00%,3.08
2008-10-09,14.33,14.33,15.38,14.33,115071,1.67亿,6.60%,62.54
2008-10-10,12.90,12.90,13.37,12.90,66338,8595万,3.28%,36.05
2008-10-13,12.55,13.35,13.35,11.91,64046,8166万,11.16%,34.81
2008-10-14,13.45,12.02,13.88,12.02,68133,9013万,13.93%,37.03
2008-10-15,11.68,12.49,12.95,11.01,56497,6677万,16.14%,30.7
2008-10-16,11.50,11.24,12.10,11.24,37380,4333万,6.89%,20.32
2008-10-17,11.25,10.68,11.47,10.44,42404,4585万,9.16%,23.05
2008-10-20,10.60,10.99,11.04,10.31,32027,3417万,6.84%,17.41
2008-10-21,10.80,10.68,11.10,10.61,34554,3731万,4.46%,18.78
2008-10-22,10.50,11.30,11.69,10.40,58653,6539万,12.08%,31.88
2008-10-23,10.95,10.91,11.27,10.65,31283,3413万,5.49%,17
2008-10-24,10.90,10.70,11.30,10.61,27671,3033万,6.32%,15.04
2008-10-28,9.63,10.10,10.30,9.63,45449,4455万,6.26%,24.7
2008-10-29,10.15,9.65,10.19,9.50,30791,3020万,6.83%,16.73
2008-10-30,9.69,9.49,9.90,9.31,26569,2551万,6.11%,14.44
2008-10-31,9.55,8.58,9.63,8.55,30337,2753万,11.38%,16.49
2008-11-03,8.50,8.67,8.86,8.50,18235,1585万,4.20%,9.91
2008-11-04,8.59,8.20,8.69,8.08,19253,1595万,7.04%,10.46
2008-11-05,8.26,8.41,8.57,8.21,21904,1846万,4.39%,11.9
