日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1997-10-30,12.00,12.12,12.82,11.81,214555,2.63亿,-,59.6
1997-10-31,11.77,11.32,11.82,11.10,74398,8442万,5.94%,20.67
1997-11-03,11.18,10.95,11.40,10.85,24110,2660万,4.86%,6.7
1997-11-04,10.80,11.12,11.30,10.80,21613,2398万,4.57%,6
1997-11-05,11.10,10.88,11.19,10.75,27099,2955万,3.96%,7.53
1997-11-06,10.90,11.05,11.20,10.77,25457,2788万,3.95%,7.07
1997-11-07,11.17,11.07,11.28,10.80,20474,2262万,4.34%,5.69
1997-11-10,11.10,10.60,11.20,10.51,16314,1768万,6.23%,4.53
1997-11-11,10.50,10.30,10.58,10.02,19650,2019万,5.28%,5.46
1997-11-12,10.30,10.02,10.48,10.00,14241,1444万,4.66%,3.96
1997-11-13,10.02,10.45,10.50,10.02,15737,1618万,4.79%,4.37
1997-11-14,10.39,10.23,10.47,10.18,8654,892万,2.78%,2.4
1997-11-17,10.48,10.07,10.48,10.06,6693,680万,4.11%,1.86
1997-11-18,10.05,9.76,10.15,9.75,11279,1117万,3.97%,3.13
1997-11-19,9.70,9.70,10.00,9.61,7892,771万,4.00%,2.19
1997-11-20,9.70,9.56,9.88,9.48,8059,781万,4.12%,2.24
1997-11-21,9.50,9.21,9.55,9.18,10827,1008万,3.87%,3.01
1997-11-24,9.12,9.16,9.40,9.09,8603,797万,3.37%,2.39
1997-11-25,9.10,9.27,9.28,9.10,6393,588万,1.97%,1.78
1997-11-26,9.32,9.52,9.52,9.23,5968,560万,3.13%,1.66
1997-11-27,9.40,9.10,9.49,9.00,5763,530万,5.15%,1.6
1997-11-28,9.00,9.38,9.43,8.90,6322,582万,5.82%,1.76
1997-12-01,9.38,9.19,9.38,9.11,3703,341万,2.88%,1.03
1997-12-02,9.10,9.17,9.26,9.10,3012,277万,1.74%,0.84
1997-12-03,9.17,9.00,9.17,8.99,4035,364万,1.96%,1.12
1997-12-04,9.01,9.25,9.35,8.92,4904,449万,4.78%,1.36
1997-12-05,9.30,9.10,9.35,9.01,5488,503万,3.68%,1.52
1997-12-08,9.11,9.40,9.48,9.11,6761,633万,4.07%,1.88
1997-12-09,9.39,9.50,9.50,9.27,4937,463万,2.45%,1.37
1997-12-10,9.45,9.48,9.65,9.41,7241,691万,2.53%,2.01
1997-12-11,9.50,9.35,9.51,9.25,4045,378万,2.74%,1.12
1997-12-12,9.45,9.26,9.45,9.23,3690,343万,2.35%,1.03
1997-12-15,9.30,9.58,9.60,9.26,7248,684万,3.67%,2.01
1997-12-16,9.58,9.66,9.82,9.50,12763,1242万,3.34%,3.55
1997-12-17,9.56,9.28,9.56,9.20,8393,786万,3.73%,2.33
1997-12-18,9.11,9.20,9.39,9.11,4809,444万,3.02%,1.34
1997-12-19,9.22,9.45,9.48,9.22,5733,536万,2.83%,1.59
1997-12-22,9.48,9.70,9.75,9.30,9609,915万,4.76%,2.67
1997-12-23,9.70,9.50,9.77,9.42,5425,519万,3.61%,1.51
1997-12-24,9.50,9.72,9.80,9.42,8585,830万,4.00%,2.38
1997-12-25,9.70,10.15,10.18,9.70,22687,2265万,4.94%,6.3
