日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1992-01-07,22.00,22.25,22.30,22.00,820,907万,-,
1992-02-28,8.00,10.50,10.75,8.00,232,11.4万,12.36%,0.11
1992-03-02,10.50,9.80,11.15,9.80,2950,289万,12.86%,1.45
1992-03-03,9.90,9.30,10.00,9.20,1735,161万,8.16%,0.85
1992-03-04,9.20,9.10,9.50,9.05,1970,179万,4.84%,0.97
1992-03-05,9.20,9.15,9.20,9.00,2045,187万,2.20%,1.01
1992-03-06,9.05,9.05,9.15,9.00,1650,149万,1.64%,0.81
1992-03-09,9.20,8.65,9.20,8.60,1520,131万,6.63%,0.75
1992-03-10,8.70,8.55,8.80,8.50,2530,216万,3.47%,1.25
1992-03-11,8.50,8.60,8.70,8.50,2510,216万,2.34%,1.24
1992-03-12,8.60,8.80,8.80,8.60,1655,146万,2.33%,0.82
1992-03-13,8.90,8.80,8.90,8.70,1750,154万,2.27%,0.86
1992-03-16,8.80,8.70,8.80,8.65,1535,134万,1.70%,0.76
1992-03-17,8.70,8.70,8.70,8.60,1825,159万,1.15%,0.9
1992-03-19,8.70,8.60,8.70,8.50,2245,193万,2.30%,1.11
1992-03-20,8.55,8.55,8.65,8.50,1855,159万,1.74%,0.91
1992-03-23,8.55,8.55,8.80,8.35,2130,182万,5.26%,1.05
1992-03-24,8.60,8.50,8.60,8.45,1525,130万,1.75%,0.75
1992-03-25,8.50,8.80,8.90,8.40,2220,195万,5.88%,1.09
1992-03-26,8.80,9.05,9.60,8.80,3500,317万,9.09%,1.72
1992-03-27,9.00,9.10,9.30,9.00,1937,176万,3.31%,0.95
1992-03-30,9.00,9.20,9.50,8.95,3295,303万,6.04%,1.62
1992-04-01,9.65,10.30,10.55,9.45,2660,274万,11.96%,1.31
1992-04-02,10.15,10.20,10.30,9.95,2955,301万,3.40%,1.46
1992-04-03,10.20,9.75,10.20,9.50,2235,218万,6.86%,1.1
1992-04-07,10.00,9.80,10.10,9.70,2205,216万,4.10%,1.09
1992-04-08,9.80,10.40,10.45,9.65,3710,386万,8.16%,1.83
1992-04-09,10.30,11.35,11.50,10.30,3545,402万,11.54%,1.75
1992-04-10,11.30,12.35,12.50,11.30,3700,457万,10.57%,1.82
1992-04-13,12.20,14.95,15.20,12.20,3590,537万,24.29%,1.77
1992-04-14,14.80,14.75,15.80,14.45,4400,649万,9.03%,2.17
1992-04-15,14.95,13.85,15.00,13.60,3190,442万,9.49%,1.57
1992-04-16,13.70,14.85,15.00,13.00,4405,654万,14.44%,2.17
1992-04-17,15.00,14.30,15.00,14.10,2920,418万,6.06%,1.44
1992-04-20,14.15,13.85,14.20,13.50,1135,157万,4.90%,0.56
1992-04-21,13.70,13.90,14.00,13.20,2250,313万,5.78%,1.11
1992-04-22,13.90,14.45,14.60,13.55,3170,458万,7.55%,1.56
1992-04-23,14.60,15.00,15.20,14.60,4860,729万,4.15%,2.39
1992-04-24,15.20,15.05,15.25,14.80,5220,786万,3.00%,2.57
1992-04-27,15.10,14.85,15.30,14.60,2425,360万,4.65%,1.19
1992-04-28,14.85,14.80,14.90,14.40,1845,273万,3.37%,0.91
1992-04-29,14.80,14.85,15.00,14.70,2930,435万,2.03%,1.44
1992-04-30,14.80,14.95,15.20,14.70,3370,504万,3.37%,1.66
1992-05-03,15.10,14.75,15.20,14.60,2965,437万,4.01%,1.46
1992-05-04,14.90,14.80,15.20,14.50,2325,344万,4.75%,1.15
1992-05-05,14.90,14.80,15.00,14.60,3490,517万,2.70%,1.72
1992-05-06,14.95,15.50,16.55,14.95,4360,676万,10.81%,2.15
1992-05-07,15.65,15.00,15.65,14.50,1735,260万,7.42%,0.85
1992-05-08,15.00,14.80,15.50,14.35,2355,349万,7.67%,1.16
1992-05-11,14.95,14.85,14.95,14.50,1670,248万,3.04%,0.82
1992-05-13,16.75,18.35,19.40,16.75,8485,1557万,17.85%,4.18
1992-05-14,18.50,18.65,18.95,17.60,6650,1240万,7.36%,3.28
1992-05-15,18.50,18.60,19.10,18.35,6155,1145万,4.02%,3.03
1992-05-18,18.75,19.45,19.45,17.60,5420,1054万,9.95%,2.67
1992-05-19,19.60,23.30,23.30,19.60,5420,1263万,19.02%,2.67
1992-05-20,23.45,22.00,23.70,21.80,3935,866万,8.15%,1.94
1992-05-21,22.15,22.85,23.30,20.45,3895,890万,12.95%,1.92
1992-05-22,23.00,23.35,24.10,23.00,5315,1241万,4.81%,2.62
1992-05-25,23.50,23.70,23.80,22.50,4630,1097万,5.57%,2.28
1992-05-26,23.55,23.75,24.20,23.00,4935,1172万,5.06%,2.43
1992-05-27,23.90,24.20,25.10,23.90,4000,968万,5.05%,1.97
