日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2004-04-20,13.88,15.00,15.02,13.60,469951,6.77亿,-,67.14
2004-04-21,14.80,14.81,15.05,14.39,107589,1.59亿,4.40%,15.37
2004-04-22,14.68,14.00,14.85,13.88,87906,1.25亿,6.55%,12.56
2004-04-23,13.99,14.15,14.35,13.62,44452,6231万,5.21%,6.35
2004-04-26,14.30,14.23,14.58,13.78,33751,4802万,5.65%,4.82
2004-04-27,14.18,13.60,14.18,13.43,46896,6403万,5.27%,6.7
2004-04-28,14.18,13.95,14.60,13.90,71813,1.02亿,5.15%,10.26
2004-04-29,13.98,13.31,14.06,13.20,46026,6295万,6.16%,6.58
2004-04-30,13.34,13.95,14.30,13.34,50159,6979万,7.21%,7.17
2004-05-10,13.98,13.73,14.20,13.65,31307,4364万,3.94%,4.47
2004-05-11,13.67,14.22,14.38,13.66,46851,6608万,5.24%,6.69
2004-05-12,14.22,14.58,14.64,14.12,57315,8249万,3.66%,8.19
2004-05-13,14.45,14.64,14.98,14.33,65438,9585万,4.46%,9.35
2004-05-14,14.65,14.35,14.67,14.20,39933,5736万,3.21%,5.7
2004-05-17,14.25,14.44,14.60,14.20,33744,4873万,2.79%,4.82
2004-05-18,14.45,14.48,14.88,14.30,41693,6060万,4.02%,5.96
2004-05-19,14.50,13.88,14.55,13.81,47445,6737万,5.11%,6.78
2004-05-20,13.85,13.75,13.98,13.52,27633,3795万,3.31%,3.95
2004-05-21,13.70,13.82,13.90,13.58,12343,1697万,2.33%,1.76
2004-05-24,13.80,13.61,13.86,13.59,16526,2258万,1.95%,2.36
2004-05-25,13.60,13.50,13.80,13.29,12113,1639万,3.75%,1.73
2004-05-26,13.50,13.66,13.80,13.41,7025,957万,2.89%,1
2004-05-27,13.76,14.19,14.40,13.53,29399,4131万,6.37%,4.2
2004-05-28,14.18,13.95,14.25,13.90,15981,2258万,2.47%,2.28
2004-05-31,13.95,14.20,14.27,13.91,20991,2971万,2.58%,3
2004-06-01,14.25,15.28,15.49,14.20,98552,1.47亿,9.08%,14.08
2004-06-02,15.20,15.29,15.54,14.95,92423,1.41亿,3.86%,13.2
2004-06-03,15.21,14.93,15.30,14.77,45858,6890万,3.47%,6.55
2004-06-04,14.91,14.69,14.91,14.50,26587,3912万,2.75%,3.8
