日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2000-07-06,20.00,22.88,24.18,20.00,206867,4.55亿,-,75.22
2000-07-07,22.48,23.00,24.18,22.20,89777,2.09亿,8.65%,32.65
2000-07-10,23.47,24.15,25.10,23.46,82413,2.00亿,7.13%,29.97
2000-07-11,24.22,24.10,24.52,23.80,24058,5784万,2.98%,8.75
2000-07-12,24.30,23.73,24.50,23.50,20156,4799万,4.15%,7.33
2000-07-13,23.70,24.50,25.00,23.55,29985,7297万,6.11%,10.9
2000-07-14,24.78,24.56,25.55,24.50,24294,6059万,4.29%,8.83
2000-07-17,24.60,24.12,24.80,24.10,8679,2120万,2.85%,3.16
2000-07-18,24.00,24.05,24.47,23.80,9270,2233万,2.78%,3.37
2000-07-19,24.13,23.73,24.20,23.70,7990,1904万,2.08%,2.91
2000-07-20,23.68,23.95,24.20,23.60,6414,1530万,2.53%,2.33
2000-07-21,23.87,23.90,24.50,23.85,6121,1473万,2.71%,2.23
2000-07-24,23.90,24.15,24.50,23.90,4709,1139万,2.51%,1.71
2000-07-25,24.60,24.00,24.60,23.91,2074,499万,2.86%,0.75
2000-07-26,23.90,23.90,24.25,23.78,5779,1388万,1.96%,2.1
2000-07-27,23.85,23.69,24.25,23.60,5849,1390万,2.72%,2.13
2000-07-28,23.60,23.83,24.10,21.33,12203,2849万,11.69%,4.44
2000-07-31,23.75,23.18,23.77,22.88,5553,1286万,3.73%,2.02
2000-08-01,23.11,23.38,23.45,23.00,2975,687万,1.94%,1.08
2000-08-02,23.10,23.12,23.34,23.05,1912,442万,1.24%,0.7
2000-08-03,23.12,23.20,23.40,23.01,3001,696万,1.69%,1.09
2000-08-04,23.10,23.11,23.38,23.05,2378,551万,1.42%,0.86
2000-08-07,23.08,22.75,23.11,22.58,6376,1453万,2.29%,2.32
2000-08-08,22.75,22.95,23.11,22.58,2865,654万,2.33%,1.04
2000-08-09,22.90,23.41,23.48,22.85,3840,895万,2.75%,1.4
2000-08-10,23.40,23.45,23.65,23.26,3722,872万,1.67%,1.35
2000-08-11,23.50,23.97,24.00,23.31,5680,1348万,2.94%,2.07
2000-08-14,23.96,23.99,24.24,23.60,5306,1272万,2.67%,1.93
2000-08-15,24.16,23.77,24.20,23.76,2561,612万,1.83%,0.93
2000-08-16,24.50,23.90,24.50,23.87,4876,1176万,2.65%,1.77
