日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1993-10-18,12.00,11.45,12.50,11.40,38406,4450万,-,12.8
1993-10-19,11.40,12.15,12.50,11.40,44808,5335万,9.61%,14.94
1993-10-20,12.20,12.20,12.30,12.05,23658,2879万,2.06%,7.89
1993-10-21,12.30,12.10,12.35,12.00,12674,1543万,2.87%,4.22
1993-10-22,12.10,12.00,12.10,11.80,22464,2673万,2.48%,7.49
1993-10-25,11.95,11.80,11.95,11.70,18220,2150万,2.08%,6.07
1993-10-26,11.70,12.20,12.20,11.70,10062,1187万,4.24%,3.35
1993-10-27,12.30,12.00,12.35,11.80,25080,3045万,4.51%,8.36
1993-10-28,11.95,12.30,12.30,11.85,17582,2132万,3.75%,5.86
1993-10-29,12.45,12.00,12.50,12.00,22950,2822万,4.07%,7.65
1993-11-01,12.00,12.00,12.05,11.90,7104,851万,1.25%,2.37
1993-11-02,12.00,12.10,12.20,11.95,5098,618万,2.08%,1.7
1993-11-03,12.10,11.95,12.10,11.90,6042,727万,1.65%,2.01
1993-11-04,11.95,11.85,11.95,11.75,5836,690万,1.67%,1.95
1993-11-05,11.85,11.85,11.95,11.75,4189,496万,1.69%,1.4
1993-11-08,12.00,12.25,12.40,12.00,15886,1935万,3.38%,5.3
1993-11-09,12.25,12.05,12.30,12.05,7590,925万,2.04%,2.53
1993-11-10,12.15,13.00,13.15,12.15,58343,7501万,8.30%,19.45
1993-11-11,13.15,13.50,13.50,13.10,48158,6407万,3.08%,16.05
1993-11-12,13.65,14.60,14.80,13.40,55895,7818万,10.37%,18.63
1993-11-15,14.75,14.85,15.50,14.70,64740,9707万,5.48%,21.58
1993-11-16,14.75,14.70,15.20,14.55,41981,6248万,4.38%,13.99
1993-11-17,14.55,15.00,15.30,14.50,27796,4157万,5.44%,9.27
1993-11-18,15.00,14.70,15.10,14.60,36321,5414万,3.33%,12.11
1993-11-19,14.85,14.90,15.00,14.40,23592,3472万,4.08%,7.86
1993-11-22,15.05,14.90,15.40,14.80,25062,3767万,4.03%,8.35
1993-11-23,14.90,14.25,14.95,14.15,12498,1809万,5.37%,4.17
1993-11-24,14.10,13.75,14.40,13.50,19770,2729万,6.32%,6.59
1993-11-25,13.80,14.05,14.15,13.60,12645,1762万,4.00%,4.22
1993-11-26,14.15,13.85,14.20,13.65,7653,1059万,3.91%,2.55
1993-11-29,13.70,13.50,13.70,13.35,5956,803万,2.53%,1.99
1993-11-30,13.50,13.50,13.80,13.30,9757,1318万,3.70%,3.25
1993-12-01,13.50,13.20,13.60,13.15,3813,508万,3.33%,1.27
1993-12-02,13.20,13.20,13.50,13.05,6991,927万,3.41%,2.33
1993-12-03,13.20,13.25,13.45,13.20,3702,494万,1.89%,1.23
1993-12-06,13.25,13.60,13.70,13.25,7564,1021万,3.40%,2.52
1993-12-07,13.75,13.45,13.90,13.35,11370,1559万,4.04%,3.79
1993-12-08,13.60,13.85,14.00,13.60,10166,1402万,2.97%,3.39
1993-12-09,14.00,13.95,14.10,13.85,6809,950万,1.81%,2.27
1993-12-10,14.00,14.45,14.50,14.00,18096,2585万,3.58%,6.03
1993-12-13,14.60,13.75,14.90,13.50,30558,4348万,9.69%,10.19
1993-12-14,13.90,14.10,14.50,13.90,10879,1535万,4.36%,3.63
1993-12-15,14.10,14.20,14.30,13.90,5902,828万,2.84%,1.97
1993-12-16,14.35,14.00,14.45,13.90,5341,757万,3.87%,1.78
1993-12-17,13.90,13.80,14.00,13.80,4010,556万,1.43%,1.34
1993-12-20,13.65,12.90,13.65,12.40,11948,1563万,9.06%,3.98
1993-12-21,12.90,12.85,12.90,12.30,5350,679万,4.65%,1.78
1993-12-22,12.90,12.50,12.95,12.50,3458,438万,3.50%,1.15
1993-12-23,12.40,12.00,12.45,12.00,2816,344万,3.60%,0.94
1993-12-24,11.90,12.55,12.55,11.80,4783,580万,6.25%,1.59
1993-12-27,12.80,12.50,12.85,12.45,4180,527万,3.19%,1.39
1993-12-28,12.50,12.05,12.60,12.05,2244,276万,4.40%,0.75
1993-12-29,12.00,12.10,12.35,12.00,1929,235万,2.90%,0.64
1993-12-30,12.00,12.15,12.35,12.00,3401,415万,2.89%,1.13
1993-12-31,12.35,12.00,12.40,12.00,2873,349万,3.29%,0.96
1994-01-05,11.80,11.85,11.90,11.65,2760,324万,2.08%,0.92
1994-01-06,12.00,12.45,12.45,11.85,4761,581万,5.06%,1.59
1994-01-07,12.60,12.40,12.60,12.25,7064,880万,2.81%,2.35
1994-01-10,12.65,13.00,13.25,12.55,17596,2297万,5.65%,5.87
1994-01-11,13.20,12.95,13.45,12.95,9546,1256万,3.85%,3.18
1994-01-12,12.95,13.05,13.20,12.95,5080,664万,1.93%,1.69
1994-01-13,13.10,13.35,13.35,13.05,5782,761万,2.30%,1.93
1994-01-14,13.40,12.80,13.50,12.60,14791,1921万,6.74%,4.93
1994-01-17,12.80,12.55,12.95,12.50,5377,681万,3.52%,1.79
1994-01-18,12.55,12.75,12.80,12.35,4499,565万,3.59%,1.5
1994-01-19,12.85,12.50,12.85,12.40,3407,429万,3.53%,1.14
1994-01-20,12.35,12.30,12.50,12.30,2384,295万,1.60%,0.79
1994-01-21,12.30,12.40,12.50,12.25,2200,273万,2.03%,0.73
1994-01-24,12.70,12.45,12.90,12.45,2472,312万,3.63%,0.82
1994-01-25,12.50,12.45,12.60,12.40,2422,302万,1.61%,0.81
1994-01-26,12.40,12.30,12.45,12.20,3213,396万,2.01%,1.07
1994-01-27,12.30,12.50,12.50,12.10,2329,287万,3.25%,0.78
1994-01-28,12.55,12.10,12.55,12.00,2632,323万,4.40%,0.88
1994-01-31,11.80,11.35,11.90,11.35,3808,441万,4.55%,1.27
1994-02-01,11.25,11.30,11.80,11.20,6349,733万,5.29%,2.12
1994-02-02,11.20,11.70,11.85,11.20,2990,346万,5.75%,1
1994-02-03,11.80,12.70,12.70,11.80,13226,1641万,7.69%,4.41
1994-02-04,12.80,13.25,13.35,12.70,18672,2426万,5.12%,6.22
1994-02-14,13.30,12.00,13.40,11.90,13836,1722万,11.32%,4.61
1994-02-15,11.85,12.05,12.35,11.70,6224,742万,5.42%,2.07
1994-02-16,12.15,12.00,12.25,11.90,5552,670万,2.90%,1.85
1994-02-17,11.90,11.70,11.95,11.60,3173,372万,2.92%,1.06
1994-02-18,11.65,11.80,11.90,11.55,1955,230万,2.99%,0.65
1994-02-21,11.75,11.40,11.75,11.35,4453,512万,3.39%,1.48
1994-02-22,11.70,11.90,13.50,11.70,16087,1963万,15.79%,5.36
1994-02-23,12.20,12.15,12.30,11.85,6367,766万,3.78%,2.12
1994-02-24,12.30,12.70,12.70,12.20,10054,1247万,4.12%,3.35
1994-02-25,12.90,12.45,12.95,12.40,11209,1420万,4.33%,3.74
