日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-04-21,38.00,36.10,38.00,35.68,49281,1.79亿,-,24.64
2011-04-22,37.20,36.05,37.50,36.05,24664,9049万,4.02%,12.33
2011-04-25,35.00,35.02,35.42,34.40,14770,5151万,2.83%,7.38
2011-04-26,34.13,33.45,34.77,33.45,8759,2987万,3.77%,4.38
2011-04-27,33.30,33.80,34.10,33.30,6977,2361万,2.39%,3.49
2011-04-28,33.56,32.11,33.85,32.00,8037,2637万,5.47%,4.02
2011-04-29,32.11,31.90,32.80,31.77,3715,1194万,3.21%,1.86
2011-05-03,32.19,32.08,32.28,31.50,4946,1583万,2.45%,2.47
2011-05-04,32.00,31.31,32.00,31.20,3812,1197万,2.49%,1.91
2011-05-05,31.32,31.55,31.84,31.00,9119,2870万,2.68%,4.56
2011-05-06,31.12,32.25,32.54,31.10,9178,2914万,4.56%,4.59
2011-05-09,32.33,32.02,32.40,31.94,1925,620万,1.43%,0.96
2011-05-10,32.25,32.10,32.37,31.78,2277,728万,1.84%,1.14
2011-05-11,32.00,32.86,32.91,32.00,5233,1705万,2.83%,2.62
2011-05-12,32.55,32.70,33.19,32.51,2436,801万,2.07%,1.22
2011-05-13,32.66,33.50,33.58,32.66,3663,1221万,2.81%,1.83
2011-05-16,33.21,33.98,34.38,33.21,4383,1490万,3.49%,2.19
2011-05-17,33.68,33.83,34.18,33.40,2180,736万,2.30%,1.09
2011-05-18,33.68,33.10,33.68,32.85,2494,827万,2.45%,1.25
2011-05-19,33.10,33.19,33.91,33.09,1647,551万,2.48%,0.82
2011-05-20,33.14,33.24,33.68,33.02,2102,700万,1.99%,1.05
2011-05-23,33.10,32.46,33.74,32.45,3872,1286万,3.88%,1.94
2011-05-24,32.33,33.35,33.65,32.06,2627,866万,4.90%,1.31
2011-05-25,33.36,32.12,33.37,31.80,3110,1015万,4.71%,1.56
2011-05-26,32.15,32.10,32.75,32.01,2048,659万,2.30%,1.02
2011-05-27,32.10,32.18,32.37,31.76,1070,343万,1.90%,0.53
2011-05-30,31.97,31.90,32.23,31.33,964,307万,2.80%,0.48
2011-05-31,31.92,32.42,32.58,31.92,903,291万,2.07%,0.45
2011-06-01,31.88,32.60,32.73,31.77,804,262万,2.96%,0.4
2011-06-02,32.10,32.00,32.29,31.55,962,307万,2.27%,0.48
2011-06-03,32.00,32.34,32.42,31.81,1037,335万,1.91%,0.52
2011-06-07,32.50,33.00,33.25,32.35,2202,724万,2.78%,1.1
2011-06-08,33.00,33.01,33.08,32.60,885,291万,1.45%,0.44
2011-06-09,32.71,33.20,33.59,32.71,5387,1795万,2.67%,2.69
2011-06-10,33.00,33.25,33.49,32.45,1959,649万,3.13%,0.98
2011-06-13,32.81,32.10,33.23,31.88,2903,934万,4.06%,1.45
2011-06-14,31.97,31.98,32.30,31.70,4495,1432万,1.87%,2.25
2011-06-15,31.95,29.68,31.96,29.57,10202,3087万,7.47%,5.1
2011-06-16,29.50,28.70,29.80,28.65,2814,822万,3.87%,1.41
2011-06-17,28.33,28.39,28.87,28.20,1868,533万,2.33%,0.93
2011-06-20,27.95,27.12,28.30,26.80,3404,930万,5.28%,1.7
2011-06-21,27.45,27.57,27.63,26.85,1670,457万,2.88%,0.83
2011-06-22,27.33,27.57,27.75,27.31,1473,406万,1.60%,0.74
2011-06-23,27.49,28.40,28.65,27.48,2062,581万,4.24%,1.03
2011-06-24,28.01,28.90,28.98,28.01,2057,592万,3.42%,1.03
2011-06-27,29.05,30.16,30.18,29.05,3792,1134万,3.91%,1.9
2011-06-28,29.97,30.00,30.12,29.80,1753,526万,1.06%,0.88
2011-06-29,30.00,30.12,30.40,29.70,1994,599万,2.33%,1
2011-06-30,30.12,30.28,30.47,30.12,1288,391万,1.16%,0.64
2011-07-01,30.38,30.11,30.40,30.00,1297,392万,1.32%,0.65
2011-07-04,30.22,30.53,30.63,30.08,1675,510万,1.83%,0.84
2011-07-05,30.53,30.81,30.92,30.50,1533,471万,1.38%,0.77
2011-07-06,30.76,30.95,30.98,30.50,1341,412万,1.56%,0.67
2011-07-07,31.29,31.70,31.80,31.21,2681,846万,1.91%,1.34
2011-07-08,31.60,31.85,32.28,31.50,1881,600万,2.46%,0.94
2011-07-11,32.15,31.67,32.33,31.56,1507,478万,2.42%,0.75
2011-07-12,31.23,31.10,31.66,30.89,1392,436万,2.43%,0.7
2011-07-13,30.71,31.50,31.61,30.71,861,270万,2.89%,0.43
2011-07-14,31.50,31.80,31.90,31.50,1221,387万,1.27%,0.61
2011-07-15,31.88,32.76,32.80,31.70,4032,1309万,3.46%,2.02
2011-07-18,33.00,33.35,34.00,33.00,4536,1521万,3.05%,2.27
2011-07-19,33.33,32.40,33.33,32.38,2250,736万,2.85%,1.13
2011-07-20,32.33,31.31,32.98,31.08,4038,1275万,5.86%,2.02
2011-07-21,31.90,31.43,31.90,31.16,1801,568万,2.36%,0.72
2011-07-22,31.37,31.54,31.78,31.37,1102,347万,1.30%,0.44
2011-07-25,31.60,30.68,31.75,30.05,5189,1584万,5.39%,2.08
2011-07-26,30.65,30.25,30.69,29.25,3744,1119万,4.69%,1.5
2011-07-27,30.18,31.06,31.25,29.60,5053,1545万,5.45%,2.02
2011-07-28,30.42,31.20,31.20,30.42,4350,1344万,2.51%,1.74
2011-07-29,31.19,31.66,32.16,30.90,4924,1568万,4.04%,1.97
2011-08-01,31.90,31.94,32.28,31.48,7066,2247万,2.53%,2.83
2011-08-02,31.85,31.39,32.29,30.51,6897,2157万,5.57%,2.76
2011-08-03,29.60,30.77,31.27,29.60,6341,1954万,5.32%,2.54
2011-08-04,30.60,29.90,31.00,29.85,7999,2407万,3.74%,3.2
2011-08-05,29.00,28.90,29.31,28.60,6611,1910万,2.37%,2.64
2011-08-08,28.01,27.70,28.75,26.36,5815,1624万,8.27%,2.33
2011-08-09,26.61,27.95,28.29,26.61,3232,890万,6.06%,1.29
2011-08-10,28.70,28.52,28.78,28.38,3040,869万,1.43%,1.22
