日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-10-19,46.00,47.85,51.30,45.05,89926,4.28亿,-,70.25
2010-10-20,45.00,45.00,47.49,44.50,48184,2.19亿,6.25%,37.64
2010-10-21,44.50,44.72,45.50,43.50,25642,1.13亿,4.44%,20.03
2010-10-22,44.31,44.91,45.51,44.25,18744,8428万,2.82%,14.64
2010-10-25,45.28,45.23,45.99,45.10,18647,8472万,1.98%,14.57
2010-10-26,45.00,44.32,45.23,43.82,17721,7846万,3.12%,13.84
2010-10-27,44.31,44.33,45.18,44.16,10075,4493万,2.30%,7.87
2010-10-28,44.26,44.94,45.28,44.26,13139,5896万,2.30%,10.27
2010-10-29,45.10,45.60,45.97,45.00,17113,7791万,2.16%,13.37
2010-11-01,46.30,47.72,48.19,45.70,25487,1.19亿,5.46%,19.91
2010-11-02,47.70,45.59,47.70,45.50,20677,9596万,4.61%,16.15
2010-11-03,45.21,44.21,45.21,44.20,10117,4499万,2.22%,7.9
2010-11-04,44.44,44.75,44.99,43.98,10024,4461万,2.28%,7.83
2010-11-05,45.00,45.22,45.43,44.78,9811,4423万,1.45%,7.66
2010-11-08,45.50,45.94,46.22,45.33,12036,5519万,1.97%,9.4
2010-11-09,46.03,45.95,46.38,45.55,9486,4353万,1.81%,7.41
2010-11-10,45.65,46.30,46.60,45.65,12904,5966万,2.07%,10.08
2010-11-11,46.02,45.80,47.19,45.76,15174,7060万,3.09%,11.85
2010-11-12,45.81,44.04,46.17,43.99,16504,7404万,4.76%,12.89
2010-11-15,44.41,45.71,45.78,44.25,10070,4553万,3.47%,7.87
2010-11-16,45.96,44.71,46.70,44.38,12247,5589万,5.08%,9.57
2010-11-17,44.61,44.79,45.69,44.18,7257,3270万,3.38%,5.67
2010-11-18,45.12,46.28,46.40,44.71,14832,6800万,3.77%,11.59
2010-11-19,46.80,46.89,46.89,45.92,17478,8140万,2.10%,13.66
2010-11-22,46.99,47.51,48.99,46.98,27181,1.31亿,4.29%,21.23
2010-11-23,47.00,47.95,48.14,46.40,14520,6840万,3.66%,11.34
