日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-08-13,91.00,83.31,92.37,82.17,69330,5.95亿,-,61.9
2007-08-14,87.00,87.70,91.00,85.33,22469,1.98亿,6.81%,20.06
2007-08-15,86.00,85.80,87.85,83.35,16505,1.40亿,5.13%,14.74
2007-08-16,85.00,82.36,85.00,82.20,13943,1.16亿,3.26%,12.45
2007-08-17,81.89,81.70,84.60,80.58,8561,7052万,4.88%,7.64
2007-08-20,82.50,82.50,84.50,82.00,7289,6060万,3.06%,6.51
2007-08-21,82.03,82.76,84.22,82.00,6911,5743万,2.69%,6.17
2007-08-22,81.50,81.23,82.79,81.00,7153,5821万,2.16%,6.39
2007-08-23,81.40,81.39,82.29,80.16,5550,4491万,2.62%,4.96
2007-08-24,81.69,80.50,81.85,79.90,7725,6220万,2.40%,6.9
2007-08-27,80.63,80.11,81.19,78.96,5475,4355万,2.77%,4.89
2007-08-28,80.20,80.70,80.99,78.90,3831,3054万,2.61%,3.42
2007-08-29,80.35,80.31,82.76,80.00,2902,2363万,3.42%,2.59
2007-08-30,81.78,81.10,81.78,80.00,2751,2218万,2.22%,2.46
2007-08-31,81.68,80.85,82.66,80.76,2644,2157万,2.34%,2.36
2007-09-03,81.01,80.03,81.03,79.63,5076,4065万,1.73%,4.53
2007-09-04,80.03,78.20,80.03,78.01,4058,3194万,2.52%,3.62
2007-09-05,77.81,78.88,79.53,77.77,3083,2430万,2.25%,2.75
2007-09-06,77.50,79.49,80.36,77.50,3017,2389万,3.63%,2.69
2007-09-07,79.49,77.62,79.49,77.58,2691,2101万,2.40%,2.4
2007-09-10,76.98,75.64,76.98,74.02,4219,3176万,3.81%,3.77
2007-09-11,75.25,74.10,75.64,74.10,4177,3124万,2.04%,3.73
2007-09-12,74.10,74.74,74.99,73.00,3477,2574万,2.69%,3.1
2007-09-13,74.74,76.45,76.77,70.00,2845,2120万,9.06%,2.54
2007-09-14,75.90,81.70,83.48,75.90,7541,6094万,9.91%,6.73
2007-09-17,81.00,82.49,83.00,80.00,4946,4069万,3.67%,4.42
2007-09-18,81.98,81.62,82.52,81.10,2912,2383万,1.72%,2.6
2007-09-19,80.73,79.60,82.20,79.50,1620,1317万,3.31%,1.45
2007-09-20,79.31,79.57,80.00,77.68,1590,1253万,2.91%,1.42
2007-09-21,79.60,79.66,80.30,78.03,2180,1733万,2.85%,1.95
2007-09-24,79.66,83.20,84.37,78.00,5040,4161万,8.00%,4.5
2007-09-25,82.98,84.79,85.80,82.98,4944,4182万,3.39%,4.41
2007-09-26,84.00,85.01,86.30,84.00,3793,3233万,2.71%,3.39
2007-09-27,84.60,90.18,90.77,84.60,5594,4962万,7.26%,4.99
2007-09-28,90.00,93.60,94.90,88.01,5579,5126万,7.64%,4.98
2007-10-08,95.12,93.05,95.25,92.51,7057,6596万,2.93%,6.3
2007-10-09,92.05,102.36,102.36,92.00,14411,1.44亿,11.13%,12.87
2007-10-10,103.90,103.90,107.50,100.01,6937,7155万,7.32%,6.19
2007-10-11,104.00,105.60,108.98,100.98,4012,4198万,7.70%,3.58
2007-10-12,104.00,101.99,106.66,98.00,5786,5937万,8.20%,5.17
2007-10-15,100.55,106.29,108.50,100.18,3356,3523万,8.16%,3
2007-10-16,106.20,103.60,106.99,101.99,1660,1718万,4.70%,1.48
2007-10-17,102.08,103.50,104.90,101.51,1794,1852万,3.27%,1.6
2007-10-18,103.50,112.00,113.85,99.50,4673,5032万,13.86%,4.17
2007-10-19,111.00,121.50,123.00,111.00,4958,5953万,10.71%,4.43
2007-10-22,121.00,121.00,127.30,115.00,3485,4241万,10.12%,3.11
2007-10-23,120.00,122.60,126.00,118.05,2698,3327万,6.57%,2.41
2007-10-24,122.86,122.00,127.48,120.01,1994,2457万,6.09%,1.78
2007-10-25,122.10,116.00,122.51,114.79,2329,2763万,6.33%,2.08
2007-10-26,113.33,118.20,121.98,113.33,1393,1657万,7.46%,1.24
2007-10-29,118.22,113.88,120.00,111.12,2458,2812万,7.51%,2.19
2007-10-30,112.00,117.50,120.00,111.00,1293,1484万,7.90%,1.15
2007-10-31,119.88,117.88,120.00,114.00,2564,2964万,5.11%,2.29
2007-11-01,116.12,121.02,122.50,114.31,2756,3267万,6.95%,2.46
2007-11-02,119.35,123.12,129.00,119.35,2285,2862万,7.97%,2.04
2007-11-05,123.00,118.50,125.55,117.01,1576,1889万,6.94%,1.41
2007-11-06,116.20,115.90,119.00,115.90,793,931万,2.62%,0.71
2007-11-07,118.00,115.00,118.00,113.05,1196,1380万,4.27%,1.07
2007-11-08,114.03,103.50,114.80,103.50,2357,2543万,9.83%,2.1
2007-11-09,100.25,103.86,105.00,99.10,2042,2076万,5.70%,1.82
2007-11-12,100.01,98.99,102.02,94.01,1916,1878万,7.71%,1.71
2007-11-13,97.00,97.63,99.88,94.00,14057,1.37亿,5.94%,10.04
2007-11-14,97.40,100.07,101.50,95.00,3157,3098万,6.66%,2.25
2007-11-15,101.69,97.99,101.69,97.41,2121,2116万,4.28%,1.52
2007-11-16,97.00,98.97,99.90,95.02,2558,2461万,4.98%,1.83
2007-11-19,99.99,100.99,103.99,98.00,2452,2492万,6.05%,1.75
2007-11-21,100.01,99.80,102.99,98.26,1510,1509万,4.68%,1.08
2007-11-22,99.50,99.51,101.98,96.50,2254,2237万,5.49%,1.61
2007-11-23,99.99,101.70,101.98,96.70,1120,1108万,5.31%,0.8
2007-11-26,102.67,103.48,104.98,102.00,1974,2055万,2.93%,1.41
2007-11-27,102.00,102.11,104.00,102.00,891,917万,1.93%,0.64
2007-11-28,102.10,102.14,103.50,101.10,290,295万,2.35%,0.21
2007-11-29,102.00,105.41,105.79,102.00,1221,1273万,3.71%,0.87
2007-11-30,105.90,105.99,109.60,103.00,1237,1324万,6.26%,0.88
2007-12-03,105.01,107.80,108.98,105.01,703,758万,3.75%,0.5
2007-12-04,110.00,105.00,110.00,104.00,1673,1788万,5.57%,1.2
2007-12-05,104.10,106.33,107.00,103.50,1736,1834万,3.33%,1.24
2007-12-06,106.00,110.80,112.00,102.30,2491,2696万,9.12%,1.78
2007-12-07,110.81,111.68,112.70,108.59,646,720万,3.71%,0.46
2007-12-10,107.11,118.00,119.00,107.11,1855,2137万,10.65%,1.32
2007-12-11,117.89,118.00,120.30,117.00,995,1183万,2.80%,0.71
2007-12-12,118.00,122.00,125.00,117.19,1380,1682万,6.62%,0.99
2007-12-13,122.50,120.00,126.00,118.22,2035,2525万,6.38%,1.45
2007-12-14,117.80,123.96,124.80,115.18,1673,2017万,8.02%,1.19
2007-12-17,125.00,125.10,126.90,123.96,1640,2063万,2.37%,1.17
2007-12-18,125.10,126.50,128.00,122.00,1122,1407万,4.80%,0.8
2007-12-19,127.00,139.14,139.15,125.51,4228,5726万,10.78%,3.02
2007-12-20,139.88,137.16,144.00,137.02,3837,5392万,5.02%,2.74
2007-12-21,137.14,137.60,139.18,135.62,1482,2029万,2.60%,1.06
