日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-05-15,26.16,31.39,31.39,26.16,116,36.1万,-,0.04
2017-05-16,34.53,34.53,34.53,34.53,22,7.50万,0.00%,0.01
2017-05-17,37.98,37.98,37.98,37.98,45,17.2万,0.00%,0.02
2017-05-18,41.78,41.78,41.78,41.78,68,28.4万,0.00%,0.02
2017-05-19,45.96,45.96,45.96,45.96,302,139万,0.00%,0.1
2017-05-22,50.56,50.56,50.56,48.41,54170,2.73亿,4.68%,18.35
2017-05-23,50.00,47.29,50.00,46.18,138418,6.71亿,7.56%,46.89
2017-05-24,46.21,52.02,52.02,45.08,153333,7.63亿,14.68%,51.94
2017-05-25,50.40,48.77,50.77,47.20,125793,6.19亿,6.86%,42.61
2017-05-26,49.50,50.00,52.93,48.87,124418,6.30亿,8.32%,42.15
2017-05-31,52.63,51.90,55.00,51.69,149603,8.02亿,6.62%,50.68
2017-06-01,51.00,52.76,54.49,50.32,123468,6.48亿,8.03%,41.83
2017-06-02,47.80,50.28,51.18,47.48,110027,5.36亿,7.01%,37.27
2017-06-05,51.73,48.49,53.80,48.45,97919,5.02亿,10.64%,33.17
2017-06-06,46.00,46.67,47.38,45.60,75266,3.50亿,3.67%,25.5
2017-06-07,46.41,48.28,49.15,46.05,74382,3.56亿,6.64%,25.2
2017-06-08,47.92,45.80,47.96,45.80,71824,3.36亿,4.47%,24.33
2017-06-09,45.46,46.28,46.50,45.31,34358,1.58亿,2.60%,11.64
2017-06-12,45.35,42.70,45.36,42.61,50569,2.22亿,5.94%,17.13
2017-06-13,42.54,43.39,43.98,42.20,30933,1.34亿,4.17%,10.48
2017-06-14,43.26,42.83,43.49,42.30,26911,1.15亿,2.74%,9.12
2017-06-15,42.87,44.09,44.50,42.86,34416,1.51亿,3.83%,11.66
2017-06-16,43.61,43.66,44.09,43.18,25494,1.11亿,2.06%,8.64
2017-06-19,43.76,44.25,44.87,43.50,34997,1.55亿,3.14%,11.86
2017-06-20,44.30,43.54,44.84,43.50,33749,1.49亿,3.03%,11.43
2017-06-21,43.49,43.27,43.67,42.80,21371,9235万,2.00%,7.24
2017-06-22,43.22,43.57,43.66,42.66,32803,1.42亿,2.31%,11.11
2017-06-23,43.88,45.38,45.69,43.65,76171,3.42亿,4.68%,25.8
2017-06-26,44.65,45.15,45.16,43.78,44871,2.00亿,3.04%,15.2
2017-06-27,44.80,44.64,45.61,44.40,37397,1.68亿,2.68%,12.67
2017-06-28,44.40,42.95,44.40,42.80,36169,1.57亿,3.58%,12.25
2017-06-29,43.01,42.99,43.50,42.88,17467,7534万,1.44%,5.92
2017-06-30,42.86,43.50,44.06,42.73,26389,1.15亿,3.09%,8.94
2017-07-03,43.28,43.60,43.95,43.04,20357,8868万,2.09%,6.9
2017-07-04,43.50,43.18,43.84,43.11,21182,9200万,1.67%,7.18
2017-07-05,43.49,45.87,46.88,43.30,77074,3.53亿,8.29%,26.11
2017-07-06,46.31,47.47,47.55,46.21,90415,4.25亿,2.92%,30.63
2017-07-07,46.50,47.00,47.88,46.50,62868,2.97亿,2.91%,21.3
