日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-10-12,20.02,22.46,22.99,20.02,116159,2.48亿,-,78.49
2011-10-13,21.25,22.37,23.22,21.01,87699,1.92亿,9.84%,59.26
2011-10-14,21.77,21.54,21.94,21.15,53866,1.16亿,3.53%,36.4
2011-10-17,21.60,23.69,23.69,21.60,75643,1.75亿,9.70%,51.11
2011-10-18,23.99,22.55,24.00,22.47,89865,2.11亿,6.46%,60.72
2011-10-19,22.26,21.61,23.05,21.37,51772,1.15亿,7.45%,34.98
2011-10-20,21.40,20.61,21.40,20.31,34449,7130万,5.04%,23.28
2011-10-21,20.60,20.36,20.93,20.03,28177,5770万,4.37%,19.04
2011-10-24,20.46,20.23,20.54,18.70,36220,7139万,9.04%,24.47
2011-10-25,20.00,21.10,21.46,19.76,46062,9556万,8.40%,31.12
2011-10-26,20.92,21.28,21.77,20.75,45091,9571万,4.83%,30.47
2011-10-27,21.17,22.14,22.68,21.08,53523,1.17亿,7.52%,36.16
2011-10-28,22.13,22.33,22.54,21.60,46495,1.03亿,4.25%,31.42
2011-10-31,22.10,22.46,22.65,21.82,35717,7952万,3.72%,24.13
2011-11-01,22.29,22.41,22.46,21.60,37268,8225万,3.83%,25.18
2011-11-02,21.86,24.65,24.65,21.75,59647,1.39亿,12.94%,40.3
2011-11-03,25.86,27.12,27.12,25.72,105299,2.78亿,5.68%,71.15
2011-11-04,27.19,26.56,27.55,25.84,67538,1.80亿,6.31%,45.63
2011-11-07,26.39,26.36,27.31,26.08,48510,1.30亿,4.63%,32.78
2011-11-08,26.21,25.65,26.48,25.07,36799,9450万,5.35%,24.86
2011-11-09,25.51,26.30,26.59,25.21,45860,1.19亿,5.38%,30.99
2011-11-10,25.63,25.39,26.85,25.32,47196,1.23亿,5.82%,31.89
2011-11-11,25.00,24.45,25.24,24.10,33776,8352万,4.49%,22.82
2011-11-14,24.80,25.35,26.30,24.65,40041,1.02亿,6.75%,27.05
2011-11-15,25.27,25.32,25.37,24.70,26310,6599万,2.64%,17.78
2011-11-16,25.38,24.87,25.78,24.50,26927,6799万,5.06%,18.19
2011-11-17,24.88,25.55,26.37,24.79,39697,1.02亿,6.35%,26.82
2011-11-18,25.19,24.60,25.35,24.50,24180,5994万,3.33%,16.34
2011-11-22,23.55,23.67,24.17,23.03,22367,5272万,4.63%,15.11
2011-11-23,23.65,23.39,24.18,23.25,19585,4665万,3.93%,13.23
2011-11-24,22.83,23.09,23.59,22.60,14505,3343万,4.23%,9.8
2011-11-25,22.95,22.53,23.50,22.43,13935,3207万,4.63%,9.42
2011-11-28,22.56,23.00,23.09,22.38,13596,3091万,3.15%,9.19
2011-11-29,23.23,23.26,23.42,22.65,13612,3134万,3.35%,9.2
2011-11-30,23.19,20.98,23.19,20.93,23960,5178万,9.72%,16.19
2011-12-01,21.88,21.30,22.18,21.30,20308,4417万,4.19%,13.72
2011-12-02,21.11,20.99,21.53,20.78,9686,2046万,3.52%,6.54
2011-12-05,21.08,19.96,21.08,19.81,11676,2372万,6.05%,7.89
2011-12-06,19.81,20.46,20.79,19.81,11394,2320万,4.91%,7.7
2011-12-07,20.33,20.76,20.97,20.28,12321,2546万,3.37%,8.33
2011-12-08,20.68,21.15,21.80,20.00,21721,4565万,8.67%,14.68
2011-12-09,20.80,20.84,21.44,20.63,11119,2333万,3.83%,7.51
2011-12-12,20.85,20.74,21.25,20.61,8165,1709万,3.07%,5.52
2011-12-13,20.46,19.87,20.46,19.68,9902,1979万,3.76%,6.69
2011-12-14,19.70,19.89,20.48,19.60,12083,2430万,4.43%,8.16
