日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1992-03-27,8.50,11.85,12.80,8.50,3755,445万,-,1.42
1992-03-30,11.90,11.80,12.00,11.40,7365,869万,5.06%,2.78
1992-04-01,13.00,13.30,13.60,12.70,6170,821万,7.63%,2.33
1992-04-02,13.45,13.50,13.80,13.40,6170,833万,3.01%,2.33
1992-04-03,13.50,13.00,13.60,12.60,4510,586万,7.41%,1.7
1992-04-06,13.10,13.40,13.40,12.60,5520,740万,6.15%,2.08
1992-04-07,13.50,13.80,14.00,13.30,5655,780万,5.22%,2.13
1992-04-08,13.70,13.65,13.80,13.40,4275,584万,2.90%,1.61
1992-04-09,13.75,14.00,14.10,13.40,6810,953万,5.13%,2.57
1992-04-10,14.15,15.00,15.00,14.00,4595,689万,7.14%,1.73
1992-04-13,15.15,16.90,17.50,15.10,3110,526万,16.00%,1.17
1992-04-14,16.90,17.25,18.00,16.55,3565,615万,8.58%,1.35
1992-04-15,17.00,15.45,17.20,14.80,1550,239万,13.91%,0.58
1992-04-16,15.50,16.45,16.50,15.50,4535,746万,6.47%,1.71
1992-04-17,16.50,16.00,16.50,15.80,3820,611万,4.26%,1.44
1992-04-20,16.15,15.55,16.20,15.00,2925,455万,7.50%,1.1
1992-04-21,15.40,15.55,15.70,15.00,5255,817万,4.50%,1.98
1992-04-22,15.60,16.35,16.50,15.45,4500,736万,6.75%,1.7
1992-04-23,16.50,17.20,17.20,16.50,5315,914万,4.28%,2.01
1992-04-24,17.35,17.10,17.40,16.80,5655,967万,3.49%,2.13
1992-04-27,17.10,16.50,17.10,16.40,3680,607万,4.09%,1.39
1992-04-28,16.50,16.75,16.80,16.30,3420,573万,3.03%,1.29
1992-04-29,16.80,17.00,17.00,16.65,4640,789万,2.09%,1.75
1992-04-30,17.15,17.30,17.50,16.80,6370,1102万,4.12%,2.4
1992-05-03,17.45,18.15,18.30,17.45,5965,1083万,4.91%,2.25
