日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1999-09-23,18.08,18.00,18.57,16.60,351531,6.18亿,-,78.12
1999-09-24,18.05,19.80,19.80,18.05,93313,1.77亿,9.72%,20.74
1999-09-27,20.07,19.35,20.34,19.31,88341,1.76亿,5.20%,19.63
1999-09-28,19.38,20.38,20.48,19.25,48548,9626万,6.36%,10.79
1999-09-29,20.46,19.90,20.65,19.86,35042,7088万,3.88%,7.79
1999-09-30,19.90,20.41,21.25,19.60,41043,8395万,8.29%,9.12
1999-10-08,20.50,20.68,20.77,19.90,16025,3252万,4.26%,3.56
1999-10-11,20.63,19.84,20.96,19.70,25108,5075万,6.09%,5.58
1999-10-12,19.80,19.34,20.01,19.26,20699,4046万,3.78%,4.6
1999-10-13,19.30,19.47,19.68,18.91,16661,3200万,3.98%,3.7
1999-10-14,19.19,19.74,19.89,19.01,13832,2709万,4.52%,3.07
1999-10-15,19.81,19.71,20.50,19.41,28242,5651万,5.52%,6.28
1999-10-18,19.82,18.63,19.82,18.61,22967,4373万,6.14%,5.1
1999-10-19,18.50,19.04,19.25,18.30,18911,3580万,5.10%,4.2
1999-10-20,19.10,19.91,20.10,18.85,26440,5185万,6.57%,5.88
1999-10-21,19.80,20.00,20.60,19.35,25151,5041万,6.28%,5.59
1999-10-22,20.10,22.00,22.00,20.08,71962,1.56亿,9.60%,15.99
1999-10-25,22.44,22.76,23.15,21.71,70335,1.58亿,6.55%,15.63
1999-10-26,22.57,22.50,23.70,22.25,37552,8580万,6.37%,8.34
1999-10-27,22.88,22.83,23.40,22.02,32365,7356万,6.13%,7.19
1999-10-28,22.80,23.06,23.67,22.52,24249,5626万,5.04%,5.39
1999-10-29,23.10,22.56,23.68,22.50,18802,4296万,5.12%,4.18
1999-11-01,22.10,22.48,22.59,21.88,13993,3109万,3.15%,3.11
1999-11-02,22.47,23.27,23.38,22.31,16715,3855万,4.76%,3.71
1999-11-03,23.38,23.79,24.42,23.31,25680,6135万,4.77%,5.71
1999-11-04,23.60,22.96,24.45,22.45,41118,9646万,8.41%,9.14
1999-11-05,22.90,23.00,23.18,22.40,12925,2956万,3.40%,2.87
1999-11-08,23.20,23.09,23.29,22.60,5627,1292万,3.00%,1.25
1999-11-09,22.90,22.49,23.14,22.48,6609,1499万,2.86%,1.47
1999-11-10,22.44,22.70,22.75,22.12,8223,1836万,2.80%,1.83
1999-11-11,22.40,22.34,23.08,22.33,4204,950万,3.30%,0.93
1999-11-12,22.50,22.96,23.00,22.20,4209,958万,3.58%,0.94
1999-11-15,23.10,22.61,24.08,21.59,14071,3303万,10.84%,3.13
1999-11-16,23.03,23.09,23.83,22.65,13494,3147万,5.22%,3
1999-11-17,23.38,23.74,24.00,23.30,13858,3299万,3.03%,3.08
1999-11-18,23.85,23.64,24.17,23.25,14635,3462万,3.88%,3.25
1999-11-19,23.50,23.21,23.89,23.00,6604,1544万,3.76%,1.47
1999-11-22,23.10,22.68,23.21,22.55,9174,2087万,2.84%,2.04
1999-11-23,22.60,23.01,23.30,22.59,6414,1474万,3.13%,1.43
1999-11-24,23.11,23.44,23.50,22.99,10884,2535万,2.22%,2.42
1999-11-25,23.30,23.30,23.60,23.00,6725,1560万,2.56%,1.49
1999-11-26,23.29,23.79,24.05,23.18,7544,1792万,3.73%,1.68
1999-11-29,23.87,23.71,24.00,23.56,2986,712万,1.85%,0.66
1999-11-30,23.70,23.36,23.85,23.17,3651,856万,2.87%,0.81
1999-12-01,23.18,24.96,25.70,23.18,18519,4602万,10.79%,4.12
1999-12-02,25.00,25.03,25.30,24.60,10231,2560万,2.80%,2.27
1999-12-03,24.90,25.30,25.40,24.80,6590,1647万,2.40%,1.46
1999-12-06,25.29,26.07,26.20,25.20,8127,2102万,3.95%,1.81
1999-12-07,26.00,25.05,26.50,25.01,43522,1.10亿,5.72%,9.67
1999-12-08,24.91,24.93,25.30,24.75,9252,2314万,2.20%,2.06
1999-12-09,24.89,25.28,25.29,24.76,4307,1076万,2.13%,0.96
1999-12-10,25.35,25.83,26.00,25.33,4776,1233万,2.65%,1.06
1999-12-13,25.75,25.02,26.00,25.00,8065,2056万,3.87%,1.79
1999-12-14,24.90,25.01,25.60,24.80,7919,1984万,3.20%,1.76
1999-12-15,24.98,27.50,27.51,24.90,29819,7940万,10.44%,6.63
1999-12-16,27.00,27.70,28.00,26.80,12120,3325万,4.36%,2.69
1999-12-21,27.20,27.00,27.65,26.98,9160,2487万,2.42%,2.04
1999-12-22,26.98,27.40,27.80,26.70,3064,831万,4.07%,0.68
1999-12-23,27.50,27.29,27.60,27.11,2021,553万,1.79%,0.45
1999-12-24,27.00,26.38,27.49,26.03,6093,1621万,5.35%,1.35
1999-12-27,26.00,26.72,26.84,25.82,4109,1086万,3.87%,0.91
1999-12-28,26.95,26.96,27.39,26.55,4771,1284万,3.14%,1.06
1999-12-29,27.05,27.35,27.60,26.80,4190,1138万,2.97%,0.93
1999-12-30,27.20,27.61,28.00,27.08,16291,4514万,3.36%,3.62
2000-01-04,27.81,28.64,29.00,27.23,19154,5338万,6.41%,4.26
2000-01-05,28.64,27.81,28.90,27.80,7486,2116万,3.84%,1.66
2000-01-06,27.60,28.43,28.80,27.50,7198,2018万,4.67%,1.6
2000-01-07,28.50,28.45,29.00,28.00,10672,3029万,3.52%,2.37
2000-01-10,28.60,29.68,29.80,28.20,9687,2836万,5.62%,2.15
2000-01-11,29.60,31.05,32.40,29.00,18093,5687万,11.46%,4.02
2000-01-12,31.00,30.00,31.45,29.80,5025,1536万,5.31%,1.12
2000-01-13,31.00,31.24,31.50,30.20,5346,1651万,4.33%,1.19
2000-01-14,31.30,31.22,32.20,30.30,5787,1827万,6.08%,1.29
2000-01-17,31.50,32.09,32.58,30.21,5809,1859万,7.59%,1.29
2000-01-18,32.00,32.00,32.99,31.38,4700,1504万,5.02%,1.04
2000-01-19,31.90,34.54,34.93,31.58,11721,3892万,10.47%,2.6
2000-01-20,34.50,35.01,35.17,33.88,7870,2731万,3.73%,1.75
2000-01-21,35.06,37.57,38.51,34.85,12328,4591万,10.45%,2.74
2000-01-24,38.00,39.40,41.20,37.80,14332,5624万,9.05%,3.18
2000-01-25,39.58,36.72,40.00,36.50,11881,4487万,8.88%,2.64
2000-01-26,36.60,36.05,36.61,35.50,7609,2740万,3.02%,1.69
2000-01-27,36.50,39.04,39.10,36.30,9960,3789万,7.77%,2.21
2000-01-28,39.04,38.54,39.90,38.00,7988,3108万,4.87%,1.78
2000-02-14,39.11,42.39,42.39,39.11,8685,3624万,8.51%,1.93
2000-02-15,46.00,46.63,46.63,42.80,13156,6012万,9.04%,2.92
2000-02-16,45.50,51.29,51.29,44.80,11569,5625万,13.92%,2.57
2000-02-17,51.29,49.08,56.42,48.00,34734,1.90亿,16.42%,7.72
2000-02-18,47.01,53.99,53.99,47.00,14045,7118万,14.24%,3.12
2000-02-21,57.00,59.20,59.39,55.00,17399,1.01亿,8.13%,3.87
2000-02-22,58.50,55.08,63.00,55.00,11073,6450万,13.51%,2.46
2000-02-23,53.00,49.65,54.50,49.57,77565,3.95亿,8.95%,17.24
2000-02-24,49.65,50.14,51.00,46.50,41119,2.04亿,9.06%,9.14
2000-02-25,50.20,48.64,51.49,48.01,4874,2432万,6.94%,1.08
2000-02-28,48.00,49.22,50.00,46.59,10102,4908万,7.01%,2.24
2000-03-01,46.80,51.65,51.65,46.01,16663,8485万,11.46%,3.7
2000-03-02,52.50,51.95,54.50,51.50,4593,2407万,5.81%,1.02
2000-03-03,52.50,49.91,53.44,49.01,3994,2036万,8.53%,0.89
2000-03-06,48.52,46.54,50.80,46.50,3253,1551万,8.62%,0.72
2000-03-07,46.50,47.26,47.99,45.18,1680,781万,6.04%,0.37
2000-03-08,47.01,47.73,48.22,45.81,1725,814万,5.10%,0.38
2000-03-09,47.66,50.11,50.99,46.50,5342,2628万,9.41%,1.19
2000-03-10,50.00,50.50,52.00,49.60,2970,1518万,4.79%,0.66
2000-03-13,50.38,50.23,51.88,50.00,1634,831万,3.72%,0.36
2000-03-14,48.00,49.74,51.00,47.00,2485,1206万,7.96%,0.55
2000-03-15,49.20,49.29,50.00,48.50,1083,532万,3.02%,0.24
2000-03-16,48.40,48.06,49.00,46.51,1569,747万,5.05%,0.35
2000-03-17,47.88,49.49,49.50,47.88,1516,742万,3.37%,0.34
2000-03-20,49.00,50.03,51.50,48.01,3735,1874万,7.05%,0.83
2000-03-21,49.80,49.82,51.50,49.36,18723,9392万,4.28%,4.16
2000-03-22,49.78,50.99,52.49,49.58,19945,1.00亿,5.84%,4.43
2000-03-23,50.80,50.23,51.68,49.90,16965,8491万,3.49%,3.77
2000-03-24,50.47,51.10,52.60,49.82,25906,1.30亿,5.53%,5.76
2000-03-27,51.00,52.63,54.00,50.80,18220,9400万,6.26%,4.05
2000-03-28,52.49,54.92,55.00,52.30,4399,2379万,5.13%,0.98
2000-03-29,55.20,54.25,56.09,53.00,14529,7810万,5.63%,3.23
2000-03-31,53.40,53.08,53.50,50.00,32628,1.66亿,6.45%,7.25
2000-04-03,52.00,52.45,52.56,51.15,5869,3034万,2.66%,1.3
2000-04-04,52.35,51.44,52.35,50.50,4061,2084万,3.53%,0.9
2000-04-05,50.38,52.19,52.50,50.38,5162,2688万,4.12%,1.15
2000-04-06,52.10,54.02,54.10,52.00,6527,3463万,4.02%,1.45
2000-04-07,54.00,58.95,59.42,53.95,7313,4101万,10.13%,1.63
2000-04-10,57.99,58.95,60.00,57.60,6017,3563万,4.07%,1.34
2000-04-11,58.90,62.04,62.48,58.90,9504,5747万,6.07%,2.11
2000-04-12,62.00,64.27,64.99,61.03,9418,5931万,6.38%,2.09
2000-04-13,64.00,64.79,65.00,62.02,8731,5624万,4.64%,1.94
2000-04-14,64.70,64.54,64.98,62.51,5320,3399万,3.81%,1.18
2000-04-17,64.00,62.35,64.00,61.00,2704,1672万,4.65%,0.6
2000-04-18,62.00,60.92,63.00,60.10,6485,4012万,4.65%,1.44
2000-04-19,60.90,61.63,62.99,60.90,2291,1024万,3.42%,0.36
2000-04-20,61.67,62.61,62.99,57.12,8255,3496万,9.52%,1.31
2000-04-21,60.90,61.59,62.99,60.20,3439,1518万,4.45%,0.55
2000-04-24,60.21,59.91,61.60,57.40,4191,1774万,6.82%,0.67
2000-04-25,58.17,59.61,60.00,57.26,4101,1722万,4.58%,0.65
2000-04-26,59.75,58.83,59.75,57.96,1161,486万,3.01%,0.18
2000-04-27,58.52,57.46,58.80,57.19,2321,959万,2.74%,0.37
2000-04-28,57.12,58.80,59.08,56.67,1476,616万,4.19%,0.23
2000-05-08,59.50,58.18,59.50,57.26,1524,632万,3.81%,0.24
2000-05-09,58.80,58.09,58.80,56.03,4873,2011万,4.76%,0.77
2000-05-10,56.42,55.09,56.84,54.60,1854,740万,3.86%,0.29
2000-05-11,55.58,55.51,55.72,53.91,3624,1412万,3.28%,0.58
2000-05-12,54.60,55.96,55.99,54.60,1438,568万,2.50%,0.23
2000-05-15,55.85,55.20,56.94,54.60,1048,418万,4.18%,0.17
2000-05-16,55.02,56.36,56.84,55.02,8504,3444万,3.30%,1.35
2000-05-17,56.49,58.81,60.19,55.73,8046,3309万,7.90%,1.28
2000-05-18,58.80,58.66,60.02,57.72,1468,617万,3.90%,0.23
2000-05-19,60.20,59.01,60.20,58.80,17527,7525万,2.39%,2.78
2000-05-22,59.50,59.07,59.50,58.31,14268,6053万,2.02%,2.26
2000-05-23,59.36,58.32,60.20,58.10,1264,535万,3.56%,0.2
2000-05-24,58.32,57.12,58.80,56.15,2586,1058万,4.54%,0.41
2000-05-25,58.10,56.62,58.10,56.39,2441,993万,2.99%,0.39
2000-05-26,56.55,61.68,62.27,56.28,7864,3320万,10.58%,1.25
2000-05-29,61.57,61.60,62.73,60.21,4654,2053万,4.09%,0.74
2000-05-30,61.60,60.84,62.24,60.35,3224,1404万,3.07%,0.51
2000-05-31,60.20,59.25,60.21,58.81,2638,1128万,2.30%,0.42
