日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-10-13,30.00,25.97,31.00,25.80,247451,6.79亿,-,75.44
2010-10-14,25.00,24.36,26.00,23.68,123273,3.04亿,8.93%,37.58
2010-10-15,23.70,23.96,25.20,23.40,84510,2.04亿,7.39%,25.77
2010-10-18,23.70,22.87,24.42,22.50,66984,1.55亿,8.01%,20.42
2010-10-19,23.01,25.16,25.16,22.89,74066,1.80亿,9.93%,22.58
2010-10-20,25.30,25.40,27.16,25.30,135089,3.53亿,7.39%,41.19
2010-10-21,24.70,26.36,26.45,24.35,83777,2.16亿,8.27%,25.54
2010-10-22,26.10,29.00,29.00,26.10,118690,3.36亿,11.00%,36.19
2010-10-25,29.60,31.90,31.90,29.40,124850,3.85亿,8.62%,38.06
2010-10-26,32.03,31.38,34.28,30.01,125399,3.99亿,13.39%,38.23
2010-10-27,30.60,31.30,33.30,30.28,87091,2.75亿,9.62%,26.55
2010-10-28,30.80,32.86,33.25,30.65,85717,2.79亿,8.31%,26.13
2010-10-29,32.85,33.94,34.50,32.60,94844,3.18亿,5.78%,28.92
2010-11-01,33.91,36.96,37.29,33.60,89914,3.21亿,10.87%,27.41
2010-11-02,36.50,33.28,36.95,33.26,100413,3.54亿,9.98%,30.61
2010-11-03,32.01,30.01,33.00,30.00,80928,2.51亿,9.01%,24.67
2010-11-04,30.31,31.70,32.39,29.71,72366,2.25亿,8.93%,22.06
2010-11-05,32.00,30.73,32.18,30.41,46088,1.43亿,5.58%,14.05
2010-11-08,30.73,31.06,31.47,30.03,38143,1.17亿,4.69%,11.63
2010-11-09,30.97,31.34,31.70,30.60,34296,1.07亿,3.54%,10.46
2010-11-10,31.30,33.20,33.98,31.02,63922,2.07亿,9.44%,19.49
2010-11-11,33.00,32.39,34.66,32.20,68725,2.30亿,7.41%,20.95
2010-11-12,31.95,30.04,32.78,29.67,52162,1.62亿,9.60%,15.9
2010-11-15,30.25,30.88,31.19,29.70,33914,1.04亿,4.96%,10.34
2010-11-16,31.03,28.12,31.20,27.79,43855,1.30亿,11.04%,13.37
2010-11-17,27.48,27.69,28.92,27.30,24454,6879万,5.76%,7.46
2010-11-18,27.41,29.00,29.28,27.41,32315,9217万,6.75%,9.85
2010-11-19,29.13,29.76,29.98,28.50,38086,1.12亿,5.10%,11.61
