日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2008-01-16,33.02,31.20,35.00,30.80,309800,10.0亿,-,71.71
2008-01-17,32.00,34.32,34.32,31.81,197472,6.67亿,8.04%,45.71
2008-01-18,34.32,35.05,35.60,33.68,143453,4.97亿,5.59%,33.21
2008-01-21,34.68,33.40,35.16,33.40,68352,2.34亿,5.02%,15.82
2008-01-22,33.00,30.06,33.40,30.06,76876,2.37亿,10.00%,17.8
2008-01-23,29.52,29.90,30.80,27.08,83032,2.42亿,12.38%,19.22
2008-01-24,29.78,30.65,31.45,28.32,56183,1.68亿,10.47%,13.01
2008-01-25,30.01,31.09,31.65,29.30,51151,1.55亿,7.67%,11.84
2008-01-28,30.01,27.98,30.80,27.98,35836,1.04亿,9.07%,8.3
2008-01-29,27.51,28.90,29.35,27.02,25683,7272万,8.33%,5.95
2008-01-30,29.11,28.01,29.48,27.20,22947,6557万,7.89%,5.31
2008-01-31,27.75,27.08,28.30,27.08,19583,5413万,4.36%,4.53
2008-02-01,26.86,25.15,26.86,24.37,36526,9180万,9.19%,8.46
2008-02-04,25.87,27.22,27.25,25.45,20733,5493万,7.16%,4.8
2008-02-05,26.70,26.59,27.21,26.00,17824,4747万,4.45%,4.13
2008-02-13,26.00,26.58,27.10,25.01,15727,4115万,7.86%,3.64
2008-02-14,26.51,27.18,27.97,26.51,15669,4268万,5.49%,3.63
2008-02-15,27.00,27.57,27.91,26.10,18123,4910万,6.66%,4.2
2008-02-18,27.61,28.35,28.44,27.30,20384,5731万,4.13%,4.72
2008-02-19,28.49,28.09,28.73,27.74,18320,5165万,3.49%,4.24
2008-02-20,28.02,27.50,28.69,27.30,20560,5751万,4.95%,4.76
2008-02-21,27.56,28.25,28.50,27.17,16014,4492万,4.84%,3.71
2008-02-22,28.00,28.52,29.00,27.55,22332,6323万,5.13%,5.17
2008-02-25,28.58,26.70,28.59,26.60,17505,4805万,6.98%,4.05
2008-02-26,27.00,25.93,27.30,25.00,16288,4205万,8.61%,3.77
2008-02-27,26.20,26.36,26.64,25.62,9895,2601万,3.93%,2.29
2008-02-28,26.43,26.20,26.85,25.80,12781,3368万,3.98%,2.96
2008-02-29,26.03,26.50,26.70,26.00,9982,2634万,2.67%,2.31
2008-03-03,26.50,27.58,27.80,26.12,15987,4374万,6.34%,3.7
2008-03-04,27.58,27.00,27.80,26.70,13087,3543万,3.99%,3.03
2008-03-06,26.50,26.03,26.95,25.66,17744,4636万,4.78%,4.11
2008-03-07,26.00,25.61,26.15,25.02,9746,2489万,4.34%,2.26
2008-03-10,25.00,24.57,25.78,24.50,10937,2714万,5.00%,2.53
2008-03-11,24.50,24.20,24.50,23.04,16695,3969万,5.94%,3.86
2008-03-12,24.70,23.13,24.70,23.10,11970,2827万,6.61%,2.77
2008-03-13,23.01,22.02,23.12,21.68,14429,3206万,6.23%,3.34
2008-03-14,22.02,22.22,22.50,21.79,5772,1280万,3.22%,1.34
2008-03-17,21.88,20.16,22.37,20.08,8522,1792万,10.31%,1.97
2008-03-18,20.00,18.81,20.46,18.40,15508,3040万,10.22%,3.59
2008-03-19,19.00,19.90,20.48,19.00,10370,2052万,7.87%,2.4
2008-03-20,19.70,21.00,21.20,18.70,14991,3018万,12.56%,3.47
2008-03-21,20.85,21.02,21.50,20.53,9114,1921万,4.62%,2.11
2008-03-24,21.39,19.24,21.50,19.19,13327,2700万,10.99%,3.08
2008-03-25,19.00,19.55,19.98,18.50,9828,1874万,7.69%,2.27
2008-03-26,19.65,20.33,20.55,19.35,11545,2322万,6.14%,2.67
2008-03-27,19.71,19.51,20.16,19.41,6314,1248万,3.69%,1.46
2008-03-28,19.00,20.28,20.40,18.88,8880,1784万,7.79%,2.06
2008-03-31,19.78,19.78,20.28,19.50,3986,792万,3.85%,0.92
2008-04-01,19.48,17.80,20.08,17.80,10597,1946万,11.53%,2.45
2008-04-02,18.01,16.20,18.50,16.02,10268,1724万,13.93%,2.38
2008-04-03,16.03,16.73,16.90,15.62,7032,1142万,7.90%,1.63
2008-04-07,16.35,17.49,17.66,15.80,8534,1470万,11.12%,1.98
2008-04-08,17.47,17.38,17.70,16.90,16898,2929万,4.57%,3.91
2008-04-10,16.11,16.78,16.79,15.96,15869,2591万,4.78%,3.67
2008-04-11,16.52,17.20,17.50,16.45,13290,2261万,6.26%,3.08
2008-04-14,16.80,15.48,16.86,15.48,9922,1591万,8.02%,2.3
2008-04-15,15.49,15.70,15.74,14.88,12693,1926万,5.56%,2.94
2008-04-16,15.10,15.80,16.59,15.05,64773,1.03亿,9.81%,12
2008-04-17,15.55,14.59,15.95,14.28,33828,5151万,10.57%,6.26
2008-04-18,14.55,13.40,14.58,13.31,26069,3616万,8.70%,4.83
2008-04-21,14.74,14.70,14.74,14.11,60770,8926万,4.70%,11.25
2008-04-22,14.00,14.82,15.18,13.59,39019,5549万,10.82%,7.23
2008-04-23,14.76,15.90,16.30,14.50,41732,6561万,12.15%,7.73
2008-04-24,17.20,17.49,17.49,16.50,70316,1.21亿,6.23%,13.02
2008-04-25,17.30,18.20,19.09,17.00,57294,1.04亿,11.95%,10.61
2008-04-28,17.58,18.81,18.93,17.46,38396,7080万,8.08%,7.11
2008-04-29,18.60,18.75,18.90,18.20,24899,4622万,3.72%,4.61
2008-04-30,18.89,19.80,19.98,18.80,37108,7300万,6.29%,6.87
2008-05-05,20.46,20.15,20.47,19.60,34220,6853万,4.39%,6.34
2008-05-06,19.80,19.79,20.18,19.38,30164,5933万,3.97%,5.59
2008-05-07,19.47,18.30,19.80,18.30,34425,6533万,7.58%,6.37
2008-05-08,18.18,19.19,19.23,17.60,27306,5032万,8.91%,5.06
2008-05-09,19.21,19.18,19.78,18.59,24957,4792万,6.20%,4.62
2008-05-12,18.70,20.68,21.10,18.60,40572,8170万,13.03%,7.51
2008-05-13,20.00,20.30,20.70,19.74,36529,7404万,4.64%,6.76
2008-05-14,20.25,21.01,21.89,20.22,29731,6309万,8.23%,5.51
2008-05-15,21.00,21.00,21.58,20.81,22456,4750万,3.66%,4.16
2008-05-16,20.85,20.44,21.50,20.02,21397,4430万,7.05%,3.96
2008-05-19,20.21,20.05,20.54,19.25,14561,2875万,6.31%,2.7
2008-05-20,20.03,18.93,20.40,18.43,17459,3364万,9.83%,3.23
2008-05-21,18.65,19.57,19.79,18.20,18310,3467万,8.40%,3.39
2008-05-22,19.20,19.18,20.03,19.15,15221,2957万,4.50%,2.82
2008-05-23,20.65,19.37,20.65,19.20,14413,2794万,7.56%,2.67
2008-05-26,19.15,18.04,19.28,18.03,15776,2897万,6.45%,2.92
2008-05-27,17.93,17.60,18.15,17.20,11153,1955万,5.27%,2.07
2008-05-28,17.33,18.37,18.56,17.33,9832,1762万,6.99%,1.82
2008-05-29,18.33,17.78,18.44,17.75,11903,2121万,3.76%,2.2
2008-05-30,17.80,18.10,18.39,17.55,11342,2031万,4.72%,2.1
2008-06-02,18.04,18.18,18.42,17.86,7009,1264万,3.09%,1.3
2008-06-03,18.17,18.63,18.74,18.08,10137,1848万,3.63%,1.88
2008-06-04,18.45,18.46,18.93,17.93,12811,2335万,5.37%,2.37
2008-06-05,18.46,18.85,19.11,18.00,13936,2569万,6.01%,2.58
2008-06-06,18.76,19.63,20.43,18.71,28297,5517万,9.12%,5.24
2008-06-10,19.03,17.95,19.61,17.68,24204,4470万,9.83%,4.48
2008-06-11,17.34,16.46,17.88,16.44,18308,3091万,8.02%,3.39
2008-06-12,16.35,16.92,16.95,16.19,13834,2267万,4.62%,2.56
2008-06-13,16.76,15.95,17.10,15.83,11058,1810万,7.51%,2.05
2008-06-16,16.09,16.20,16.56,15.20,12398,1959万,8.53%,2.3
2008-06-17,16.23,16.81,17.23,16.15,21196,3538万,6.67%,3.93
2008-06-18,16.53,17.60,17.94,16.40,15707,2686万,9.16%,2.91
2008-06-19,17.27,15.86,17.64,15.86,17167,2819万,10.11%,3.18
2008-06-20,15.86,16.78,17.35,14.85,17946,2903万,15.76%,3.32
2008-06-23,16.45,16.45,17.22,16.20,7762,1277万,6.08%,1.44
2008-06-24,16.53,17.10,17.40,16.21,12207,2062万,7.23%,2.26
2008-06-25,17.07,17.86,18.02,16.96,14022,2465万,6.20%,2.6
2008-06-26,17.86,18.40,18.65,17.65,17831,3238万,5.60%,3.3
2008-06-27,17.75,16.86,18.14,16.60,15267,2623万,8.37%,2.83
2008-06-30,16.55,17.24,17.40,16.45,8133,1375万,5.63%,1.51
2008-07-01,17.14,17.68,18.44,16.77,17441,3064万,9.69%,3.23
2008-07-02,17.47,18.65,18.77,17.47,25786,4707万,7.35%,4.78
2008-07-03,18.45,19.56,20.00,18.25,38043,7299万,9.38%,7.04
2008-07-04,19.44,19.06,19.74,18.61,26143,4951万,5.78%,4.84
2008-07-07,19.09,20.15,20.22,19.09,35712,6978万,5.93%,6.61
