日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-12-03,18.60,18.50,20.00,18.30,157654,3.01亿,-,72.99
2007-12-04,17.37,17.83,19.34,16.71,83582,1.50亿,14.22%,38.7
2007-12-05,17.30,17.74,18.10,17.03,51637,9090万,6.00%,23.91
2007-12-06,17.73,18.10,18.40,17.55,31190,5627万,4.79%,14.44
2007-12-07,17.88,17.55,18.09,17.39,30012,5303万,3.87%,13.89
2007-12-10,17.35,18.26,18.45,17.29,37899,6834万,6.61%,17.55
2007-12-11,18.20,18.87,19.12,18.05,37632,7008万,5.86%,17.42
2007-12-12,18.87,18.62,18.92,18.29,22603,4202万,3.34%,10.46
2007-12-13,18.62,20.48,20.48,18.62,85969,1.74亿,9.99%,39.8
2007-12-14,20.02,20.35,21.18,19.70,65977,1.36亿,7.23%,30.54
2007-12-17,20.35,20.52,21.25,20.15,35258,7317万,5.41%,16.32
2007-12-18,20.33,19.24,20.66,19.00,28035,5513万,8.09%,12.98
2007-12-19,19.35,19.90,20.18,19.35,20591,4083万,4.31%,9.53
2007-12-20,20.00,20.18,20.28,19.51,19375,3860万,3.87%,8.97
2007-12-21,20.00,20.58,21.23,19.98,26665,5543万,6.19%,12.34
2007-12-24,20.58,20.60,21.33,20.50,29956,6251万,4.03%,13.87
2007-12-25,20.86,21.48,21.88,20.50,29070,6205万,6.70%,13.46
2007-12-26,21.47,21.73,21.84,21.18,22346,4800万,3.07%,10.35
2007-12-27,21.79,21.50,22.30,21.32,25313,5489万,4.51%,11.72
2007-12-28,21.52,21.16,21.80,20.91,18335,3895万,4.14%,8.49
2008-01-02,21.20,22.02,22.02,21.00,21416,4624万,4.82%,9.91
2008-01-03,22.12,22.45,23.20,22.02,28950,6540万,5.36%,13.4
2008-01-04,22.50,22.30,22.70,22.00,13014,2897万,3.12%,6.03
2008-01-07,21.90,22.50,22.90,21.72,16477,3650万,5.29%,7.63
2008-01-08,22.50,22.00,23.30,21.78,18388,4132万,6.76%,8.51
2008-01-09,21.89,22.38,22.48,21.01,12692,2786万,6.68%,5.88
2008-01-10,22.60,21.68,22.60,21.68,13493,2980万,4.11%,6.25
2008-01-11,21.65,21.80,21.85,21.26,10570,2276万,2.72%,4.89
2008-01-14,21.85,21.99,22.25,21.29,10064,2202万,4.40%,4.66
2008-01-15,22.01,22.40,22.50,21.98,12708,2829万,2.36%,5.88
2008-01-16,22.18,22.00,22.39,21.80,12388,2730万,2.63%,5.74
2008-01-17,21.95,23.00,23.11,21.73,33156,7496万,6.27%,15.35
