日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-10-26,22.49,22.49,22.49,22.49,324,72.9万,-,0.05
2016-10-27,24.74,24.74,24.74,24.74,49,12.1万,0.00%,0.01
2016-10-28,27.21,27.21,27.21,27.21,88,24.0万,0.00%,0.01
2016-10-31,29.93,29.93,29.93,29.93,87,26.1万,0.00%,0.01
2016-11-01,32.92,32.92,32.92,32.92,147,48.4万,0.00%,0.02
2016-11-02,36.21,36.21,36.21,36.21,188,67.9万,0.00%,0.03
2016-11-03,39.83,39.83,39.83,39.83,187,74.5万,0.00%,0.03
2016-11-04,43.81,43.81,43.81,43.81,323,141万,0.00%,0.05
2016-11-07,48.19,48.19,48.19,48.19,468,225万,0.00%,0.08
2016-11-08,53.01,53.01,53.01,53.01,612,324万,0.00%,0.1
2016-11-09,58.31,58.31,58.31,58.31,1159,676万,0.00%,0.19
2016-11-10,64.14,64.14,64.14,64.14,885,568万,0.00%,0.15
2016-11-11,70.55,70.55,70.55,70.55,3791,2674万,0.00%,0.63
2016-11-14,77.61,77.61,77.61,77.61,3022,2345万,0.00%,0.5
2016-11-15,82.60,85.37,85.37,78.11,321345,26.6亿,9.35%,53.56
2016-11-16,83.95,80.75,84.88,80.01,236577,19.5亿,5.70%,39.43
2016-11-17,79.03,87.53,88.83,78.70,295622,25.7亿,12.54%,49.27
2016-11-18,85.00,83.95,87.29,83.59,182761,15.5亿,4.23%,30.46
2016-11-21,82.65,80.98,82.98,78.88,139833,11.3亿,4.88%,23.31
2016-11-22,81.20,82.08,84.50,80.88,129244,10.7亿,4.47%,21.54
2016-11-23,81.40,84.91,88.88,80.57,173386,14.8亿,10.12%,28.9
2016-11-24,83.50,83.99,85.10,81.58,122676,10.2亿,4.15%,20.45
2016-11-25,83.21,86.53,88.74,81.66,154745,13.2亿,8.43%,25.79
2016-11-28,86.00,81.90,86.80,81.51,123778,10.3亿,6.11%,20.63
2016-11-29,80.99,77.83,81.47,77.80,116285,9.23亿,4.48%,19.38
2016-11-30,76.99,77.05,77.65,75.36,57765,4.43亿,2.94%,9.63
2016-12-01,77.48,77.92,79.01,77.11,53715,4.19亿,2.47%,8.95
2016-12-02,77.70,73.44,77.70,73.37,70912,5.35亿,5.56%,11.82
2016-12-05,71.51,71.45,73.98,71.16,41783,3.02亿,3.84%,6.96
2016-12-06,72.50,71.99,73.69,71.61,35813,2.60亿,2.91%,5.97
2016-12-07,71.51,72.69,72.95,70.27,44501,3.18亿,3.72%,7.42
2016-12-08,72.20,72.59,74.75,72.20,49224,3.62亿,3.51%,8.2
2016-12-09,72.28,69.99,72.66,69.89,51002,3.61亿,3.82%,8.5
2016-12-12,69.63,64.28,70.28,63.29,64930,4.32亿,9.99%,10.82
2016-12-13,63.55,64.09,65.23,62.50,39865,2.55亿,4.25%,6.64
2016-12-14,63.90,62.88,64.56,62.53,33045,2.10亿,3.17%,5.51
2016-12-15,62.99,63.63,64.58,62.99,36383,2.32亿,2.53%,6.06
2016-12-16,63.36,64.31,64.37,63.01,33078,2.11亿,2.14%,5.51
2016-12-19,64.45,63.56,64.45,63.28,22116,1.41亿,1.82%,3.69
2016-12-20,63.75,63.85,64.20,63.06,20111,1.28亿,1.79%,3.35
2016-12-21,63.86,64.10,64.25,62.88,29571,1.88亿,2.15%,4.93
2016-12-22,64.10,63.39,64.16,63.15,20637,1.31亿,1.58%,3.44
2016-12-23,63.25,59.81,63.78,59.75,42715,2.64亿,6.36%,7.12
2016-12-26,59.31,60.06,60.20,57.71,27755,1.63亿,4.16%,4.63
2016-12-27,60.00,61.59,62.66,59.60,38191,2.35亿,5.09%,6.37
2016-12-28,61.31,60.65,61.88,60.38,21198,1.29亿,2.44%,3.53
2016-12-29,60.01,59.41,60.84,59.35,19008,1.14亿,2.46%,3.17
2016-12-30,59.95,59.70,60.36,59.13,15544,9300万,2.07%,2.59
2017-01-03,59.61,60.90,60.97,59.61,21489,1.30亿,2.28%,3.58
2017-01-04,60.90,61.32,61.56,60.11,22448,1.37亿,2.38%,3.74
2017-01-05,61.61,59.73,61.61,59.70,26133,1.58亿,3.11%,4.36
2017-01-06,59.72,56.59,59.90,56.30,42265,2.45亿,6.03%,7.04
2017-01-09,55.90,57.01,58.70,54.72,46435,2.62亿,7.03%,7.74
2017-01-10,56.80,56.71,58.35,56.28,27846,1.60亿,3.63%,4.64
2017-01-11,56.50,54.84,56.79,54.80,26579,1.48亿,3.51%,4.43
2017-01-12,54.85,53.82,55.81,53.70,23691,1.29亿,3.85%,3.95
2017-01-13,53.83,51.41,54.18,50.93,37652,1.97亿,6.04%,6.28
2017-01-16,50.95,47.52,50.95,46.27,43900,2.14亿,9.10%,7.32
2017-01-17,47.00,49.93,50.78,46.36,50192,2.44亿,9.30%,8.37
2017-01-18,49.00,47.96,49.30,47.91,28235,1.38亿,2.78%,4.71
2017-01-19,47.46,49.85,52.52,46.46,57829,2.90亿,12.64%,9.64
2017-01-20,49.00,51.05,51.73,48.75,47616,2.41亿,5.98%,7.94
2017-01-23,50.80,51.17,52.19,50.62,28799,1.48亿,3.08%,4.8
2017-01-24,51.00,49.50,51.00,49.37,29323,1.47亿,3.19%,4.89
2017-01-25,49.20,53.33,54.40,49.20,59201,3.11亿,10.51%,9.87
2017-01-26,52.80,54.24,54.48,52.35,43063,2.29亿,3.99%,7.18
2017-02-03,53.80,54.08,55.29,53.00,38973,2.12亿,4.22%,6.5
2017-02-06,53.88,55.26,55.28,53.60,35081,1.91亿,3.11%,5.85
2017-02-07,54.91,54.11,55.01,53.70,31227,1.70亿,2.37%,5.2
2017-02-08,53.91,54.79,54.99,53.20,29170,1.59亿,3.31%,4.86
2017-02-09,54.52,54.80,55.10,54.51,26896,1.47亿,1.08%,4.48
2017-02-10,54.70,53.07,54.80,52.95,32835,1.77亿,3.38%,5.47
2017-02-13,52.98,54.00,54.60,52.60,30619,1.65亿,3.77%,5.1
2017-02-14,53.99,54.19,54.87,53.30,24929,1.35亿,2.91%,4.15
2017-02-15,53.80,54.28,54.97,53.61,42409,2.31亿,2.51%,7.07
2017-02-16,53.98,53.60,54.15,53.12,28893,1.55亿,1.90%,4.82
2017-02-17,53.59,54.13,55.20,53.35,40583,2.21亿,3.45%,6.76
2017-02-20,53.90,52.45,53.95,51.78,35568,1.87亿,4.01%,5.93
2017-02-21,52.31,53.43,53.96,52.30,25089,1.34亿,3.16%,4.18
2017-02-22,53.45,53.52,54.44,52.90,28546,1.53亿,2.88%,4.76
2017-02-23,53.42,55.90,56.28,53.03,70760,3.89亿,6.07%,11.79
2017-02-24,55.62,57.64,58.54,55.48,73454,4.23亿,5.47%,12.24
2017-02-27,57.22,56.30,57.28,56.00,39089,2.21亿,2.22%,6.51
2017-02-28,56.18,58.36,58.45,56.18,52721,3.04亿,4.03%,8.79
2017-03-01,58.49,57.28,58.50,57.17,39421,2.27亿,2.28%,6.57
2017-03-02,57.30,56.09,57.55,56.02,38484,2.18亿,2.67%,6.41
2017-03-03,56.03,56.38,56.75,55.70,24926,1.40亿,1.87%,4.15
2017-03-06,56.22,57.50,57.75,56.22,31262,1.79亿,2.71%,5.21
2017-03-07,57.50,58.42,58.58,57.07,46685,2.71亿,2.63%,7.78
2017-03-08,58.44,57.54,58.99,57.20,39272,2.28亿,3.06%,6.55
2017-03-09,57.25,56.64,57.47,56.14,26378,1.49亿,2.31%,4.4
2017-03-10,56.65,57.45,57.55,56.60,27665,1.58亿,1.68%,4.61
