日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-06-19,14.23,14.35,14.80,14.02,178545,2.56亿,-,63.77
2012-06-20,14.52,15.79,15.79,14.26,148275,2.20亿,10.66%,52.96
2012-06-21,16.09,16.76,16.99,15.95,168252,2.76亿,6.59%,60.09
2012-06-25,16.50,15.85,16.69,15.36,118703,1.90亿,7.94%,42.39
2012-06-26,15.66,15.24,15.80,14.71,83680,1.27亿,6.88%,29.89
2012-06-27,15.11,16.00,16.74,15.09,111502,1.77亿,10.83%,39.82
2012-06-28,15.69,14.50,15.81,14.40,88560,1.34亿,8.81%,31.63
2012-06-29,14.25,14.87,14.95,14.14,62307,9103万,5.59%,22.25
2012-07-02,14.96,15.18,15.40,14.61,65791,9879万,5.31%,23.5
2012-07-03,15.38,15.67,16.55,15.38,90418,1.44亿,7.71%,32.29
2012-07-04,15.50,15.29,16.26,15.16,66042,1.03亿,7.02%,23.59
2012-07-05,15.18,16.16,16.64,14.72,86506,1.36亿,12.56%,30.9
2012-07-06,15.94,15.89,16.15,15.32,70382,1.11亿,5.14%,25.14
2012-07-09,15.54,15.70,16.59,15.54,79461,1.28亿,6.61%,28.38
2012-07-10,15.55,14.70,15.79,14.52,61292,9273万,8.09%,21.89
2012-07-11,14.51,14.02,14.80,13.65,48786,6914万,7.82%,17.42
2012-07-12,13.85,14.45,14.59,13.83,42630,6074万,5.42%,15.22
2012-07-13,14.22,13.40,14.35,13.26,52290,7206万,7.54%,18.67
2012-07-16,13.36,12.73,13.42,12.60,43086,5527万,6.12%,15.39
2012-07-17,12.60,12.75,12.93,12.49,28445,3616万,3.46%,10.16
2012-07-18,12.66,12.58,12.80,12.02,39320,4850万,6.12%,14.04
2012-07-19,12.46,12.65,12.93,12.35,37857,4808万,4.61%,13.52
2012-07-20,12.55,12.65,12.86,12.48,22011,2786万,3.00%,7.86
2012-07-23,12.48,12.19,12.48,12.06,24762,3025万,3.32%,8.84
2012-07-24,12.00,12.43,12.48,11.83,18916,2327万,5.33%,6.76
2012-07-25,12.26,12.63,13.02,12.22,40864,5203万,6.44%,14.59
2012-07-26,12.50,12.53,12.95,12.31,27735,3508万,5.07%,9.91
2012-07-27,12.63,12.75,12.93,12.40,31324,3973万,4.23%,11.19
2012-07-30,12.65,12.31,12.85,12.23,24494,3053万,4.86%,8.75
2012-07-31,12.22,11.38,12.32,11.36,29241,3426万,7.80%,10.44
2012-08-01,11.30,11.67,11.76,11.30,21321,2468万,4.04%,7.61
2012-08-02,11.49,11.47,11.78,11.37,14407,1658万,3.51%,5.15
2012-08-03,11.50,11.85,11.92,11.38,19035,2232万,4.71%,6.8
2012-08-06,11.70,12.34,12.46,11.66,28175,3403万,6.75%,10.06
2012-08-07,12.20,12.27,12.40,12.13,19788,2423万,2.19%,7.07
2012-08-08,12.27,12.54,12.76,12.00,32143,3983万,6.19%,11.48
2012-08-09,12.48,12.59,12.75,12.31,27398,3427万,3.51%,9.78
2012-08-10,12.55,12.41,12.63,12.35,17605,2195万,2.22%,6.29
2012-08-13,12.24,12.23,12.55,12.20,15726,1948万,2.82%,5.62
2012-08-14,12.12,12.64,12.64,12.07,18902,2331万,4.66%,6.75
2012-08-15,12.63,12.35,12.63,12.31,12736,1583万,2.53%,4.55
2012-08-16,12.40,12.27,12.54,12.15,11971,1483万,3.16%,4.28
2012-08-17,12.40,12.03,12.40,11.85,13577,1641万,4.48%,4.85
2012-08-20,11.83,11.98,12.05,11.71,10024,1189万,2.83%,3.58
2012-08-21,11.90,12.36,12.41,11.90,13916,1703万,4.26%,4.97
2012-08-22,12.38,12.49,12.57,12.30,16191,2014万,2.18%,5.78
2012-08-23,12.48,12.95,13.04,12.43,30418,3872万,4.88%,10.86
2012-08-24,12.86,12.50,12.86,12.47,20232,2550万,3.01%,7.23
2012-08-27,12.39,12.00,12.39,11.98,12026,1455万,3.28%,4.29
2012-08-28,12.00,12.14,12.35,11.93,9175,1114万,3.50%,3.28
2012-08-29,12.13,12.74,13.16,12.10,42072,5379万,8.73%,15.03
2012-08-30,12.60,13.38,13.77,12.55,68556,9069万,9.58%,24.48
2012-08-31,13.16,13.51,13.56,13.06,34784,4639万,3.74%,12.42
2012-09-03,13.48,13.53,13.75,13.27,34982,4732万,3.55%,12.49
2012-09-04,13.40,14.00,14.58,13.38,53424,7490万,8.87%,19.08
2012-09-05,13.77,14.73,14.97,13.68,51988,7542万,9.21%,18.57
2012-09-06,14.77,14.70,14.96,14.32,39516,5788万,4.34%,14.11
2012-09-07,14.77,14.80,15.12,14.56,43072,6403万,3.81%,15.38
2012-09-10,14.75,15.83,15.88,14.57,41297,6309万,8.85%,14.75
2012-09-11,15.61,15.87,15.97,15.41,21996,3448万,3.54%,7.86
2012-09-12,15.93,15.52,15.97,15.36,27424,4280万,3.84%,9.79
2012-09-13,15.71,15.10,15.71,14.93,33984,5151万,5.03%,12.14
2012-09-14,15.08,14.80,15.15,14.65,35660,5313万,3.31%,12.74
2012-09-17,14.66,14.45,15.05,14.32,14013,2066万,4.93%,5
2012-09-18,14.51,14.75,15.03,14.47,16521,2451万,3.88%,5.9
2012-09-19,14.75,15.58,16.04,14.75,35006,5428万,8.75%,12.5
2012-09-20,15.50,15.65,15.80,15.26,32499,5045万,3.47%,11.61
2012-09-21,15.40,15.44,16.22,14.73,27300,4248万,9.52%,9.75
2012-09-24,15.00,15.79,15.80,14.51,14072,2137万,8.35%,5.03
2012-09-25,15.45,15.77,16.28,15.33,19546,3100万,6.02%,6.98
2012-09-26,15.45,15.51,16.20,15.00,17299,2712万,7.61%,6.18
2012-09-27,15.50,16.30,16.90,15.22,24414,3923万,10.83%,8.72
2012-09-28,16.19,16.98,17.28,15.86,29359,4927万,8.71%,10.49
2012-10-08,17.00,17.00,17.05,16.33,17040,2851万,4.24%,6.09
2012-10-09,16.80,16.88,17.37,16.67,24158,4080万,4.12%,8.63
2012-10-10,16.80,16.28,16.81,16.15,23098,3781万,3.91%,8.25
2012-10-11,16.19,15.40,16.19,15.39,25805,4090万,4.91%,9.22
2012-10-12,15.23,15.30,15.56,14.87,18930,2877万,4.48%,6.76
2012-10-15,14.90,14.35,14.91,13.83,27871,3982万,7.06%,9.95
2012-10-16,14.20,14.25,14.45,14.00,12258,1748万,3.14%,4.38
2012-10-17,14.26,14.46,14.75,14.20,10980,1586万,3.86%,3.92
2012-10-18,14.42,14.57,14.61,14.32,10152,1471万,2.01%,3.63
2012-10-19,14.51,14.24,14.61,14.12,11777,1687万,3.36%,4.21
2012-10-22,14.09,14.56,14.59,13.90,8380,1211万,4.85%,2.99
2012-10-23,14.60,14.43,14.66,14.40,6762,983万,1.79%,2.41
2012-10-24,14.40,13.95,14.42,13.90,9542,1345万,3.60%,3.41
2012-10-25,13.88,14.00,14.25,13.64,10374,1446万,4.37%,3.7
2012-10-26,14.14,14.50,14.64,14.05,18576,2673万,4.21%,6.63
2012-10-29,14.45,14.66,14.73,14.23,12310,1782万,3.45%,4.4
2012-10-30,14.65,14.42,14.70,14.39,7631,1109万,2.11%,2.73
2012-10-31,14.50,14.18,14.50,13.88,8184,1151万,4.30%,2.92
2012-11-01,14.25,15.03,15.03,14.11,17794,2608万,6.49%,6.35
2012-11-02,15.15,15.18,15.68,15.01,26645,4084万,4.46%,9.52
2012-11-05,15.05,15.39,15.65,14.81,15097,2303万,5.53%,5.39
2012-11-06,15.38,15.38,15.43,14.88,7289,1102万,3.57%,2.6
2012-11-07,15.38,15.10,15.65,15.00,6870,1050万,4.23%,2.45
2012-11-08,14.93,14.39,15.10,14.30,8069,1189万,5.30%,2.88
2012-11-09,14.50,14.25,14.50,14.02,8614,1226万,3.34%,3.08
2012-11-12,14.25,14.37,14.43,14.16,5504,785万,1.89%,1.97
2012-11-13,14.56,13.74,14.57,13.10,13613,1866万,10.23%,4.86
2012-11-14,13.49,13.72,13.75,13.37,3513,478万,2.77%,1.25
2012-11-15,13.35,13.97,14.20,13.35,8883,1240万,6.20%,3.17
2012-11-16,13.91,13.59,14.07,13.45,2919,400万,4.44%,1.04
2012-11-19,13.36,13.88,13.90,13.36,4112,559万,3.97%,1.47
2012-11-20,13.91,13.71,13.97,13.71,2082,289万,1.87%,0.74
2012-11-21,13.72,13.94,13.99,13.40,2176,298万,4.30%,0.78
2012-11-22,13.96,13.54,13.96,13.41,3430,465万,3.95%,1.23
2012-11-23,13.90,13.57,13.90,13.52,2056,281万,2.81%,0.73
2012-11-26,13.69,13.78,14.11,13.58,5727,793万,3.91%,2.05
2012-11-27,13.53,13.15,13.55,12.70,4776,629万,6.17%,1.71
2012-11-28,13.01,12.62,13.01,12.56,2878,368万,3.42%,1.03
2012-11-29,12.47,12.30,12.85,12.10,3323,416万,5.94%,1.19
2012-11-30,12.30,12.58,12.58,12.26,2617,324万,2.60%,0.93
2012-12-03,12.50,12.59,12.65,12.30,2107,263万,2.78%,0.75
2012-12-04,12.63,12.88,12.95,12.37,3228,408万,4.61%,1.15
2012-12-05,12.85,13.52,13.88,12.58,8162,1096万,10.09%,2.91
2012-12-06,13.41,13.64,13.76,13.40,5031,684万,2.66%,1.8
2012-12-07,13.50,14.00,14.07,13.50,6456,896万,4.18%,2.31
2012-12-10,14.15,14.14,14.35,13.93,6056,860万,3.00%,2.16
2012-12-11,14.12,14.07,14.22,13.89,3702,519万,2.33%,1.32
2012-12-12,13.93,13.88,14.12,13.60,2250,311万,3.70%,0.8
2012-12-13,13.88,14.14,14.47,13.75,7570,1079万,5.19%,2.7
2012-12-14,14.03,14.64,14.80,14.02,9499,1387万,5.52%,3.39
2012-12-17,14.80,13.84,14.88,13.75,19943,2812万,7.72%,7.12
2012-12-18,13.78,13.45,13.83,13.31,18638,2532万,3.76%,6.66
