日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1994-03-11,11.27,14.99,17.40,10.62,97962,1.41亿,-,122.45
1994-03-14,16.80,14.70,16.80,14.18,25733,3957万,17.48%,32.17
1994-03-15,14.30,15.25,15.60,13.50,28198,4236万,14.29%,35.25
1994-03-16,15.50,16.55,18.00,15.40,58766,9884万,17.05%,73.46
1994-03-17,16.20,15.39,16.20,14.80,9963,1550万,8.46%,12.45
1994-03-18,15.50,14.80,15.75,14.70,6405,966万,6.82%,8.01
1994-03-21,14.51,14.04,14.70,13.81,4027,573万,6.01%,5.03
1994-03-22,13.65,14.48,14.60,13.65,2614,371万,6.77%,3.27
1994-03-23,14.38,13.80,14.38,13.51,3252,452万,6.01%,4.07
1994-03-24,14.00,13.30,15.66,13.00,5656,786万,19.28%,7.07
1994-03-25,13.50,12.73,13.50,12.01,6485,821万,11.20%,8.11
1994-03-28,12.47,12.44,12.54,11.85,3695,450万,5.42%,4.62
1994-03-29,12.90,12.90,13.20,12.20,5454,693万,8.04%,6.82
1994-03-30,12.85,12.43,12.90,12.40,2531,318万,3.88%,3.16
1994-03-31,12.45,12.18,12.50,12.15,1616,198万,2.82%,2.02
1994-04-01,12.25,12.25,12.38,12.10,1973,241万,2.30%,2.47
1994-04-04,12.60,12.01,12.60,12.01,1071,129万,4.82%,1.34
1994-04-05,12.08,11.67,12.10,11.60,1399,166万,4.16%,1.75
1994-04-06,11.60,11.33,11.90,11.25,1297,147万,5.57%,1.62
1994-04-07,11.32,11.00,11.45,11.00,1421,160万,3.97%,1.78
1994-04-08,11.00,11.00,11.19,10.98,1335,148万,1.91%,1.67
1994-04-11,11.00,10.51,11.09,10.50,2051,220万,5.36%,2.56
1994-04-12,10.43,10.93,10.96,10.30,2771,296万,6.28%,3.46
1994-04-13,11.35,10.82,11.45,10.80,5362,598万,5.95%,6.7
1994-04-14,10.70,10.30,10.75,10.25,1873,195万,4.62%,2.34
