日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1999-07-07,9.00,9.52,9.80,8.71,350728,3.28亿,-,64.95
1999-07-08,9.30,9.10,9.55,8.85,133719,1.23亿,7.35%,24.76
1999-07-09,9.00,8.78,9.08,8.73,72093,6390万,3.85%,13.35
1999-07-12,8.71,8.93,9.20,8.71,58515,5271万,5.58%,10.84
1999-07-13,8.93,9.05,9.09,8.73,33136,2958万,4.03%,6.14
1999-07-14,9.10,9.25,9.29,8.95,50476,4622万,3.76%,9.35
1999-07-15,9.30,9.00,9.33,8.98,23351,2124万,3.78%,4.32
1999-07-16,9.05,8.94,9.07,8.86,18955,1697万,2.33%,3.51
1999-07-19,8.90,8.83,8.97,8.75,18324,1621万,2.46%,3.39
1999-07-20,8.80,9.31,9.40,8.78,40556,3717万,7.02%,7.51
1999-07-21,9.35,9.14,9.37,9.02,39224,3609万,3.76%,7.26
1999-07-22,9.13,9.95,10.05,8.90,100352,9587万,12.58%,18.58
1999-07-23,9.80,9.75,10.30,9.65,123399,1.23亿,6.53%,22.85
1999-07-26,9.80,10.20,10.35,9.70,68655,6919万,6.67%,12.71
1999-07-27,10.20,9.97,10.35,9.85,41363,4166万,4.90%,7.66
1999-07-28,10.00,9.89,10.12,9.80,37455,3728万,3.21%,6.94
1999-07-29,10.00,9.95,10.20,9.85,23815,2384万,3.54%,4.41
1999-07-30,10.01,10.10,10.15,9.87,17375,1739万,2.81%,3.22
1999-08-02,10.10,9.99,10.16,9.91,22558,2259万,2.48%,4.18
1999-08-03,10.05,10.30,10.49,10.02,40417,4178万,4.70%,7.48
1999-08-04,10.35,10.40,10.50,10.17,34998,3619万,3.20%,6.48
1999-08-05,10.41,10.18,10.44,10.12,27650,2836万,3.08%,5.12
1999-08-06,10.15,9.90,10.27,9.76,39040,3889万,5.01%,7.23
1999-08-09,9.90,10.00,10.06,9.70,18984,1875万,3.64%,3.52
1999-08-10,9.97,9.72,10.00,9.70,15394,1511万,3.00%,2.85
1999-08-11,9.70,9.62,9.85,9.60,11077,1076万,2.57%,2.05
1999-08-12,9.60,9.42,9.70,9.37,11369,1081万,3.43%,2.11
1999-08-13,9.60,9.45,9.60,9.30,8931,839万,3.18%,1.65
1999-08-16,9.40,9.22,9.40,9.20,6502,601万,2.12%,1.2
1999-08-17,9.25,9.35,9.65,9.25,7117,671万,4.34%,1.32
1999-08-18,9.30,9.39,9.39,9.14,9296,856万,2.67%,1.72
1999-08-19,9.40,9.59,9.98,9.30,21636,2086万,7.24%,4.01
1999-08-20,9.58,9.41,9.60,9.38,13067,1237万,2.29%,2.42
1999-08-23,9.15,9.59,9.59,9.15,12890,1198万,4.68%,2.39
1999-08-24,9.87,9.63,9.87,9.56,11288,1094万,3.23%,2.09
1999-08-25,9.62,9.39,9.63,9.32,7009,663万,3.22%,1.3
1999-08-26,9.39,9.63,9.75,9.35,5903,561万,4.26%,1.09
1999-08-27,9.50,9.35,9.63,9.30,9709,917万,3.43%,1.8
1999-08-30,9.35,9.45,9.59,9.29,11015,1035万,3.21%,2.04
1999-08-31,9.45,9.46,9.57,9.34,6596,621万,2.43%,1.22
1999-09-01,9.46,9.28,9.48,9.27,6192,578万,2.22%,1.15
1999-09-02,9.26,9.40,9.42,9.15,7245,669万,2.91%,1.34
1999-09-03,9.38,9.22,9.38,9.20,3844,356万,1.91%,0.71
1999-09-06,9.25,9.27,9.38,9.13,3625,335万,2.71%,0.67
1999-09-07,9.30,9.35,9.37,9.20,4660,433万,1.83%,0.86
1999-09-08,9.35,9.35,9.43,9.30,4516,423万,1.39%,0.75
1999-09-09,9.50,9.74,9.84,9.45,21698,2104万,4.17%,3.62
1999-09-10,9.80,9.98,10.20,9.64,49523,4901万,5.75%,8.25
1999-09-13,9.98,9.97,10.05,9.85,17171,1707万,2.00%,2.86
1999-09-14,9.98,9.94,10.07,9.86,13218,1314万,2.11%,2.2
1999-09-15,9.94,10.00,10.11,9.91,16574,1664万,2.01%,2.76
1999-09-16,10.00,9.70,10.08,9.69,10611,1044万,3.90%,1.77
1999-09-17,9.65,9.66,9.85,9.60,7076,685万,2.58%,1.18
1999-09-20,9.66,9.60,9.70,9.56,4497,433万,1.45%,0.75
1999-09-21,9.55,9.62,9.64,9.46,3752,357万,1.88%,0.63
1999-09-22,9.65,9.62,9.65,9.58,4217,405万,0.73%,0.7
1999-09-23,9.62,9.79,9.83,9.58,8667,838万,2.60%,1.44
1999-09-24,9.85,10.20,10.24,9.85,35550,3586万,3.98%,5.93
1999-09-27,10.50,10.14,10.60,10.12,58941,6112万,4.71%,9.82
1999-09-28,10.14,10.19,10.32,10.00,18208,1853万,3.16%,3.03
