日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2009-10-30,32.56,36.08,56.00,27.10,105437,3.81亿,-,87.86
2009-11-02,32.47,32.47,34.66,32.47,43392,1.42亿,6.07%,36.16
2009-11-03,32.00,30.66,32.80,30.00,29575,9194万,8.62%,24.65
2009-11-04,31.66,31.97,32.12,31.08,17730,5602万,3.39%,14.78
2009-11-05,31.97,35.17,35.17,31.66,41283,1.42亿,10.98%,34.4
2009-11-06,35.00,34.29,35.59,33.43,30243,1.04亿,6.14%,25.2
2009-11-09,34.80,36.54,37.00,34.29,34528,1.23亿,7.90%,28.77
2009-11-10,36.05,34.78,36.79,34.70,24075,8584万,5.72%,20.06
2009-11-11,34.01,35.19,35.48,33.28,19467,6689万,6.33%,16.22
2009-11-12,34.80,38.71,38.71,34.40,39815,1.49亿,12.25%,33.18
2009-11-13,38.60,41.37,42.58,38.30,48240,1.99亿,11.06%,40.2
2009-11-16,40.50,41.80,42.00,40.20,28461,1.17亿,4.35%,23.72
2009-11-17,41.41,43.89,44.78,41.31,23672,1.02亿,8.30%,19.73
2009-11-18,43.70,48.28,48.28,43.51,32494,1.52亿,10.87%,27.08
2009-11-19,48.99,51.00,53.00,48.50,37974,1.93亿,9.32%,31.65
2009-11-20,50.81,49.98,51.55,48.57,21726,1.08亿,5.84%,18.1
2009-11-23,49.52,49.70,50.80,48.52,21868,1.08亿,4.56%,18.22
2009-11-24,49.95,46.85,51.60,45.05,34986,1.72亿,13.18%,29.16
2009-11-25,46.23,51.54,51.54,45.91,33224,1.62亿,12.02%,27.69
2009-11-26,51.04,51.88,53.78,50.13,35896,1.87亿,7.08%,29.91
2009-11-27,50.81,49.10,52.30,47.89,27804,1.39亿,8.50%,23.17
2009-11-30,49.12,48.30,49.88,45.00,23236,1.10亿,9.94%,19.36
2009-12-01,48.00,49.16,49.80,47.00,19047,9206万,5.80%,15.87
2009-12-02,49.36,50.10,51.98,48.30,29214,1.47亿,7.49%,24.34
2009-12-03,49.70,51.68,53.50,48.60,33046,1.71亿,9.78%,27.54
2009-12-04,48.00,46.51,50.20,46.51,33517,1.60亿,7.14%,27.93
2009-12-07,46.53,47.23,48.48,46.50,14541,6889万,4.26%,12.12
2009-12-08,47.21,47.85,48.40,46.07,19511,9237万,4.93%,16.26
2009-12-09,47.78,48.78,50.43,47.09,26670,1.30亿,6.98%,22.23
2009-12-10,48.70,50.50,51.00,48.40,27260,1.36亿,5.33%,22.72
2009-12-11,50.10,47.45,50.99,45.88,19956,9691万,10.12%,16.63
2009-12-14,47.10,45.45,47.78,44.70,12868,5865万,6.49%,10.72
2009-12-15,45.62,45.70,46.67,45.18,8652,3961万,3.28%,7.21
2009-12-16,45.70,43.15,46.30,42.40,14724,6524万,8.53%,12.27
2009-12-17,43.15,40.16,43.77,39.82,14144,5802万,9.15%,11.79
2009-12-18,39.60,40.75,42.50,36.73,18779,7302万,14.37%,15.65
2009-12-21,39.59,40.75,41.32,39.23,8922,3611万,5.13%,7.43
2009-12-22,40.68,38.66,40.81,38.09,8458,3313万,6.67%,7.05
2009-12-23,38.15,39.78,40.48,38.15,8614,3413万,6.03%,7.18
2009-12-24,39.00,40.30,40.77,38.70,8888,3551万,5.20%,7.41
2009-12-25,39.55,38.30,40.35,38.25,9470,3674万,5.21%,7.89
2009-12-28,38.28,38.32,39.35,38.13,7415,2864万,3.19%,6.18
2009-12-29,38.25,37.65,38.69,36.50,8436,3186万,5.72%,7.03
2009-12-30,37.71,38.17,39.30,37.31,8659,3333万,5.29%,7.22
2009-12-31,38.05,38.68,38.68,37.80,6558,2516万,2.31%,5.46
2010-01-04,38.88,39.01,39.49,38.68,5560,2166万,2.09%,4.63
2010-01-05,39.08,38.60,39.18,37.93,6438,2467万,3.20%,5.36
2010-01-06,38.20,37.68,38.57,37.68,6308,2406万,2.31%,5.26
2010-01-07,37.67,36.92,38.19,36.81,6634,2502万,3.66%,5.53
2010-01-08,36.70,35.49,36.92,34.90,8622,3065万,5.47%,7.18
2010-01-11,35.22,35.30,35.97,34.31,7620,2688万,4.68%,6.35
2010-01-12,35.57,36.29,36.76,35.17,7958,2880万,4.50%,6.63
2010-01-13,35.97,35.91,36.42,35.55,6508,2339万,2.40%,5.42
2010-01-14,36.30,39.50,39.50,35.98,19665,7580万,9.80%,16.39
2010-01-15,39.45,39.75,40.68,39.10,19588,7795万,4.00%,16.32
2010-01-18,39.80,39.14,39.80,38.50,7544,2935万,3.27%,6.29
2010-01-19,39.20,37.90,39.20,37.71,7974,3039万,3.81%,6.65
