日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1993-02-09,12.40,15.65,15.99,12.01,35375,5277万,-,40.2
1993-02-10,15.75,16.00,16.80,15.01,18824,3061万,11.44%,21.39
1993-02-11,15.03,15.00,16.80,14.50,8061,1263万,14.38%,9.16
1993-02-12,14.90,15.35,16.00,13.50,6568,971万,16.67%,7.46
1993-02-15,16.16,15.20,16.16,14.01,8260,1261万,14.01%,9.39
1993-02-16,15.00,14.89,15.48,14.58,5182,775万,5.92%,5.89
1993-02-17,15.00,14.40,15.21,14.30,3508,513万,6.11%,3.99
1993-02-18,14.00,14.50,15.19,14.00,3401,496万,8.26%,3.86
1993-02-19,14.50,14.45,14.59,13.90,3286,467万,4.76%,3.73
1993-02-22,14.50,14.00,14.80,13.90,2869,410万,6.23%,3.26
1993-02-23,13.50,13.10,14.20,12.80,3290,442万,10.00%,3.74
1993-02-24,12.82,12.20,13.00,11.09,5897,723万,14.58%,6.7
1993-02-25,12.00,13.30,13.45,12.00,7822,1012万,11.89%,8.89
1993-02-26,13.20,12.36,13.80,12.02,6278,802万,13.38%,7.13
1993-03-01,12.40,11.00,12.60,10.98,2740,318万,13.11%,3.11
1993-03-02,12.00,11.31,12.00,10.00,3225,364万,18.18%,3.66
1993-03-03,11.49,11.15,11.50,10.93,1611,180万,5.04%,1.83
1993-03-04,11.10,10.57,11.29,10.00,1899,196万,11.57%,2.16
1993-03-05,10.40,10.00,10.80,9.30,3847,377万,14.19%,4.37
1993-03-08,11.49,10.60,12.70,10.50,5892,668万,22.00%,6.7
1993-03-09,10.50,9.79,10.50,9.00,2242,220万,14.15%,2.55
1993-03-10,9.11,10.20,10.30,9.11,2928,291万,12.16%,3.33
1993-03-11,10.44,10.56,10.90,9.71,5364,562万,11.67%,6.1
1993-03-12,10.77,10.50,10.95,10.00,3675,392万,9.00%,4.18
1993-03-15,10.90,10.06,10.90,9.89,2105,215万,9.62%,2.39
1993-03-16,10.00,10.25,10.49,9.70,1930,196万,7.85%,2.19
1993-03-17,10.50,10.10,10.59,10.01,1125,114万,5.66%,1.28
1993-03-18,10.10,9.95,10.25,9.78,1326,132万,4.65%,1.51
1993-03-19,9.95,9.85,10.20,9.60,2019,200万,6.03%,2.29
1993-03-22,9.56,8.90,9.70,8.60,2080,188万,11.17%,2.36
1993-03-23,8.42,8.12,8.98,8.01,2561,212万,10.90%,2.91
1993-03-24,7.95,8.00,8.44,7.90,1365,111万,6.65%,1.55
1993-03-25,7.85,8.06,8.10,7.85,1332,106万,3.13%,1.51
1993-03-26,8.15,8.77,8.77,8.00,3538,294万,9.55%,4.02
1993-03-29,8.91,8.20,9.48,8.17,1910,160万,14.94%,2.17
1993-03-30,8.30,8.00,8.45,8.00,1640,134万,5.49%,1.86
1993-03-31,8.10,8.05,8.20,8.00,1515,122万,2.50%,1.72
1993-04-01,8.05,8.27,8.28,7.98,941,76.7万,3.73%,1.07
1993-04-02,8.39,8.30,8.43,8.26,922,77.0万,2.06%,1.05
1993-04-05,8.25,8.29,8.40,8.00,432,35.7万,4.82%,0.49
1993-04-06,8.30,9.50,9.80,8.30,4375,399万,18.09%,4.97
1993-04-07,9.93,9.70,10.80,9.20,7597,762万,16.84%,8.63
1993-04-08,9.60,12.39,13.60,9.60,13533,1611万,41.24%,15.38
1993-04-09,12.37,11.80,13.00,11.50,11984,1470万,12.11%,13.62
1993-04-12,11.45,11.10,12.30,10.30,5177,589万,16.95%,5.88
1993-04-13,10.42,12.20,12.20,10.42,8284,984万,16.04%,9.41
1993-04-14,13.00,11.90,13.00,11.20,8545,1043万,14.75%,9.71
1993-04-16,12.50,11.95,12.50,11.90,12747,1546万,5.04%,14.49
1993-04-19,11.90,11.84,12.30,11.23,5277,622万,8.95%,6
1993-04-20,12.11,11.85,12.60,11.72,5085,607万,7.43%,5.78
1993-04-21,11.91,11.64,12.00,11.60,1560,184万,3.38%,1.77
1993-04-22,11.85,11.80,11.85,11.61,2180,256万,2.06%,2.48
1993-04-23,12.00,11.65,12.02,11.60,2701,320万,3.56%,3.07
1993-04-26,11.50,12.10,12.10,11.50,7720,926万,5.15%,8.77
1993-04-27,12.20,13.10,13.38,12.10,16188,2043万,10.58%,18.4
1993-04-28,12.51,13.05,13.60,12.51,10740,1418万,8.32%,12.2
1993-05-03,11.55,12.28,12.49,11.55,4788,587万,7.20%,5.44
1993-05-04,12.40,11.20,12.40,10.70,2485,290万,13.84%,2.82
1993-05-05,10.70,11.20,11.49,10.60,3202,354万,7.95%,3.64
1993-05-06,11.20,10.40,11.21,10.20,1930,206万,9.02%,2.19
1993-05-07,10.40,10.65,10.90,10.22,2016,214万,6.54%,2.29
1993-05-10,10.90,10.43,11.40,10.09,2202,233万,12.30%,2.5
1993-05-11,10.10,10.49,10.60,10.10,1290,135万,4.79%,1.47
1993-05-12,10.49,10.60,10.85,10.49,1368,146万,3.43%,1.55
