日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-12-24,13.68,12.85,14.10,12.69,56584,7621万,-,50.3
1996-12-25,12.28,12.48,12.73,11.48,23996,2898万,9.73%,21.33
1996-12-26,12.58,12.58,12.88,12.02,12973,1620万,6.89%,11.53
1996-12-27,12.68,13.13,13.25,12.30,23917,3085万,7.55%,21.26
1996-12-30,13.35,14.35,14.45,13.15,40387,5608万,9.90%,35.9
1996-12-31,14.20,13.55,14.36,13.20,21310,2929万,8.08%,18.94
1997-01-02,13.75,13.53,13.98,13.21,9834,1331万,5.68%,8.74
1997-01-03,13.55,12.90,13.60,12.75,9234,1210万,6.28%,8.21
1997-01-06,12.50,11.80,12.78,11.80,4445,552万,7.60%,3.95
1997-01-07,11.65,12.37,12.64,11.30,6842,824万,11.36%,6.08
1997-01-08,12.30,12.30,12.60,11.90,5068,625万,5.66%,4.5
1997-01-09,12.50,12.40,12.60,12.28,2362,293万,2.60%,2.1
1997-01-10,12.50,12.56,12.60,12.37,3503,437万,1.85%,3.11
1997-01-13,12.76,13.13,13.35,12.76,7655,1002万,4.70%,6.8
1997-01-14,13.10,12.77,13.40,12.55,7463,972万,6.47%,6.63
1997-01-15,12.70,13.10,13.28,12.60,8005,1050万,5.32%,7.12
1997-01-16,13.10,12.95,13.24,12.75,5259,681万,3.74%,4.67
1997-01-17,13.00,12.97,13.25,12.75,6768,883万,3.86%,6.02
1997-01-20,13.10,13.20,13.28,13.01,5958,784万,2.08%,5.3
1997-01-21,13.30,12.91,13.30,12.86,5521,716万,3.33%,4.91
1997-01-22,12.65,12.90,13.08,12.65,4120,528万,3.33%,3.66
1997-01-23,12.90,12.99,13.00,12.60,5951,766万,3.10%,5.29
1997-01-24,13.10,13.00,13.10,12.85,3492,453万,1.92%,3.1
1997-01-27,13.00,13.06,13.19,12.88,5734,749万,2.38%,5.1
1997-01-28,13.10,12.93,13.20,12.85,3481,452万,2.68%,3.09
1997-01-29,12.95,12.77,13.02,12.72,3619,463万,2.32%,3.22
1997-01-30,12.70,12.72,12.75,12.66,4255,541万,0.70%,3.78
1997-01-31,12.65,12.78,12.89,12.65,2865,366万,1.89%,2.55
1997-02-17,12.95,12.75,12.98,12.70,2524,323万,2.19%,2.24
1997-02-18,12.75,11.48,12.75,11.48,4489,536万,9.96%,3.99
1997-02-19,11.60,12.00,12.10,11.50,4198,493万,5.23%,3.73
1997-02-20,10.79,11.40,11.55,10.79,4818,541万,6.33%,4.28
1997-02-21,11.40,11.78,11.86,11.40,3164,371万,4.04%,2.81
1997-02-24,11.80,11.68,12.10,11.62,3561,423万,4.07%,3.17
1997-02-25,11.60,11.98,11.98,11.60,3608,430万,3.25%,3.21
1997-02-26,12.00,12.26,12.29,12.00,3183,387万,2.42%,2.83
1997-02-27,12.30,12.39,12.70,12.23,6266,781万,3.83%,5.57
1997-02-28,12.30,12.41,12.61,12.28,3571,443万,2.66%,3.17
1997-03-03,12.46,12.90,12.95,12.45,6144,788万,4.03%,5.46
1997-03-04,13.00,13.48,13.76,12.85,13937,1845万,7.05%,12.39
