日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1999-04-01,15.00,15.00,15.68,14.58,237074,3.58亿,-,70.77
1999-04-02,14.97,14.96,15.39,14.43,74534,1.11亿,6.40%,22.25
1999-04-05,14.90,15.95,16.46,14.88,75680,1.20亿,10.56%,22.59
1999-04-06,15.98,15.56,16.09,15.55,36199,5699万,3.39%,10.81
1999-04-07,15.62,15.06,15.78,14.94,35110,5357万,5.40%,10.48
1999-04-08,15.06,14.79,15.26,14.72,25790,3853万,3.59%,7.7
1999-04-09,14.77,14.60,15.15,14.51,22514,3315万,4.33%,6.72
1999-04-12,14.51,14.10,14.59,14.03,20166,2864万,3.84%,6.02
1999-04-13,14.10,14.48,14.58,14.08,11607,1669万,3.55%,3.46
1999-04-14,14.40,14.45,14.60,14.20,5937,852万,2.76%,1.77
1999-04-15,14.40,14.49,14.68,14.18,7932,1147万,3.46%,2.37
1999-04-16,14.50,14.26,14.64,14.20,4843,700万,3.04%,1.45
1999-04-19,14.21,14.25,14.51,14.21,5081,728万,2.10%,1.52
1999-04-20,14.35,14.46,14.62,14.23,4119,595万,2.74%,1.23
1999-04-21,14.46,13.88,14.49,13.82,14810,2080万,4.63%,4.42
1999-04-22,13.77,13.80,14.10,13.51,10965,1506万,4.25%,3.27
1999-04-23,13.75,13.66,13.90,13.62,4978,682万,2.03%,1.49
1999-04-26,13.50,13.13,13.59,13.11,8153,1087万,3.51%,2.43
1999-04-27,13.00,13.08,13.50,12.92,5138,678万,4.42%,1.53
1999-04-28,13.23,13.50,14.22,13.22,10521,1446万,7.65%,3.14
1999-04-29,13.48,13.72,13.74,13.25,2273,307万,3.63%,0.68
1999-04-30,13.72,13.52,13.88,13.49,2971,404万,2.84%,0.89
1999-05-04,13.50,13.57,13.70,13.40,2661,361万,2.22%,0.79
1999-05-05,13.60,13.90,13.96,13.50,3342,459万,3.39%,1
1999-05-06,14.00,13.80,14.08,13.70,4593,639万,2.73%,1.37
1999-05-07,13.80,13.49,13.80,13.30,2918,396万,3.62%,0.87
1999-05-10,13.08,13.01,13.40,12.91,7219,943万,3.63%,2.15
1999-05-11,13.08,13.25,13.38,13.00,2244,296万,2.92%,0.67
1999-05-12,13.25,13.12,13.36,13.05,1840,242万,2.34%,0.55
1999-05-13,13.10,12.69,13.14,12.58,6377,816万,4.27%,1.9
1999-05-14,12.61,12.15,12.70,12.15,7018,871万,4.33%,2.09
1999-05-17,12.15,12.20,12.57,12.06,4674,577万,4.20%,1.4
1999-05-18,12.30,12.20,12.48,12.18,3254,401万,2.46%,0.97
1999-05-19,12.20,13.04,13.09,12.20,8039,1029万,7.30%,2.4
1999-05-20,13.08,13.33,13.47,12.90,10786,1427万,4.37%,3.22
1999-05-21,13.38,13.85,14.18,13.30,23815,3295万,6.60%,7.11
1999-05-24,14.00,14.26,14.55,13.86,27653,3937万,4.98%,8.25
1999-05-25,14.30,14.05,14.80,13.60,24686,3515万,8.42%,7.37
1999-05-26,13.85,14.29,14.35,13.85,12824,1813万,3.56%,3.83
1999-05-27,14.29,14.87,15.30,14.28,30013,4461万,7.14%,8.96
1999-05-28,15.00,14.35,15.00,14.20,16416,2393万,5.38%,4.9
1999-05-31,14.45,14.61,15.20,14.30,28800,4252万,6.27%,8.6
1999-06-01,14.61,14.68,14.80,14.30,13452,1959万,3.42%,4.02
1999-06-02,14.69,16.03,16.15,14.51,65656,1.04亿,11.17%,19.6
1999-06-03,16.00,15.65,16.45,15.50,26363,4193万,5.93%,7.87
1999-06-04,15.68,15.62,16.15,15.50,12366,1952万,4.15%,3.69
1999-06-07,15.80,16.28,16.33,15.60,19669,3157万,4.67%,5.87
