日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1993-12-10,9.00,8.75,9.30,8.40,43484,3801万,-,13.02
1993-12-13,8.90,8.15,8.95,7.65,14908,1275万,14.86%,4.46
1993-12-14,8.15,8.15,8.50,8.05,20086,1638万,5.52%,6.01
1993-12-15,8.15,8.10,8.20,7.80,11362,900万,4.91%,3.4
1993-12-16,8.20,7.80,8.20,7.80,10511,838万,4.94%,3.15
1993-12-17,7.80,7.80,8.00,7.65,14971,1170万,4.49%,4.48
1993-12-20,7.65,6.80,7.65,6.45,21050,1439万,15.38%,6.3
1993-12-21,6.90,6.75,6.95,6.55,9822,659万,5.88%,2.94
1993-12-22,6.75,6.40,6.80,6.35,4883,322万,6.67%,1.46
1993-12-23,6.20,6.30,6.50,6.15,8360,524万,5.47%,2.5
1993-12-24,6.30,6.85,6.85,6.30,19565,1291万,8.73%,5.86
1993-12-27,6.95,6.75,7.00,6.60,9248,628万,5.84%,2.77
1993-12-28,6.70,6.60,6.80,6.55,4486,300万,3.70%,1.34
1993-12-29,6.55,6.40,6.75,6.40,3366,219万,5.30%,1.01
1993-12-30,6.45,6.40,6.55,6.30,7646,493万,3.91%,2.29
1993-12-31,6.45,6.05,6.50,6.00,9450,591万,7.81%,2.83
1994-01-05,5.75,5.85,5.85,5.55,5479,313万,4.96%,1.64
1994-01-06,5.95,6.40,6.50,5.80,16267,1005万,11.97%,4.87
1994-01-07,6.50,6.70,6.80,6.15,32975,2155万,10.16%,9.87
1994-01-10,6.70,6.65,6.85,6.40,17121,1145万,6.72%,5.13
1994-01-11,6.60,6.35,6.60,6.35,7355,474万,3.76%,2.2
1994-01-12,6.25,6.25,6.45,6.10,5803,364万,5.51%,1.74
1994-01-13,6.30,6.30,6.35,6.15,3260,203万,3.20%,0.98
1994-01-14,6.35,6.10,6.35,5.95,8415,515万,6.35%,2.52
1994-01-17,6.10,6.00,6.15,5.90,4604,277万,4.10%,1.38
1994-01-18,6.00,6.20,6.25,5.80,8476,507万,7.50%,2.54
1994-01-19,6.15,5.90,6.15,5.85,7776,466万,4.84%,2.33
1994-01-20,5.85,5.90,6.05,5.80,4587,271万,4.24%,1.37
1994-01-21,5.90,5.90,6.05,5.85,3134,187万,3.39%,0.94
1994-01-24,6.00,5.90,6.10,5.85,3660,217万,4.24%,1.1
1994-01-25,5.90,5.80,6.00,5.80,2148,126万,3.39%,0.64
1994-01-26,5.80,5.70,5.80,5.65,2619,150万,2.59%,0.78
1994-01-27,5.70,5.85,5.85,5.60,4980,285万,4.39%,1.49
1994-01-28,5.85,5.65,5.90,5.60,3315,190万,5.13%,0.99
1994-01-31,5.50,5.35,5.55,5.30,4787,259万,4.42%,1.43
1994-02-01,5.30,5.40,5.55,5.20,7100,386万,6.54%,2.13
1994-02-02,5.40,5.50,5.55,5.35,4560,249万,3.70%,1.37
1994-02-03,5.55,5.85,5.85,5.50,12513,716万,6.36%,3.75
1994-02-04,5.90,6.15,6.20,5.80,18889,1146万,6.84%,5.66
1994-02-14,6.25,5.60,6.25,5.55,8570,506万,11.38%,2.57
1994-02-15,5.55,5.55,5.70,5.40,3010,167万,5.36%,0.9
1994-02-16,5.60,5.50,5.70,5.50,2887,161万,3.60%,0.86
1994-02-17,5.50,5.45,5.50,5.40,1341,73.0万,1.82%,0.4
1994-02-18,5.40,5.50,5.55,5.35,1395,76.1万,3.67%,0.42
1994-02-21,5.40,5.35,5.50,5.30,3678,198万,3.64%,1.1
1994-02-22,5.45,5.60,5.90,5.45,13771,779万,8.41%,4.12
1994-02-23,5.70,5.60,5.70,5.50,3725,208万,3.57%,1.12
1994-02-24,5.65,5.85,5.90,5.55,8836,506万,6.25%,2.65
1994-02-25,5.95,5.85,6.05,5.80,25248,1499万,4.27%,7.56
1994-02-28,5.85,5.65,5.85,5.60,8578,492万,4.27%,2.57
1994-03-01,5.60,5.65,5.70,5.60,2972,168万,1.77%,0.89
1994-03-02,5.75,5.70,5.75,5.50,4522,255万,4.42%,1.35
1994-03-03,5.70,5.50,5.70,5.45,7048,391万,4.39%,2.11
1994-03-04,5.50,5.40,5.50,5.35,4245,231万,2.73%,1.27
1994-03-07,5.40,5.45,5.50,5.30,3853,208万,3.70%,1.15
1994-03-08,5.45,5.40,5.50,5.30,1718,92.8万,3.67%,0.51
1994-03-09,5.40,5.40,5.50,5.35,1900,103万,2.78%,0.57
1994-03-10,5.35,5.35,5.40,5.30,3819,204万,1.85%,1.14
1994-03-11,5.35,5.35,5.50,5.20,4036,215万,5.61%,1.21
1994-03-14,5.50,5.65,5.75,5.45,8111,452万,5.61%,2.43
1994-03-15,5.80,5.55,5.85,5.50,14680,839万,6.19%,4.4
1994-03-16,5.55,5.65,5.65,5.45,5329,297万,3.60%,1.6
1994-03-17,5.60,5.60,5.70,5.55,4359,246万,2.65%,1.31
1994-03-18,5.60,5.80,5.85,5.55,21469,1240万,5.36%,6.43
1994-03-21,5.80,5.70,5.90,5.65,10197,593万,4.31%,3.05
1994-03-22,5.60,5.55,5.60,5.50,2966,165万,1.75%,0.89
1994-03-23,5.50,5.35,5.55,5.35,2649,144万,3.60%,0.79
1994-03-24,5.30,5.30,5.45,5.25,4072,217万,3.74%,1.22
1994-03-25,5.30,5.30,5.40,5.30,2005,107万,1.89%,0.6
1994-03-28,5.25,5.10,5.30,5.05,2770,143万,4.72%,0.83
1994-03-29,5.15,5.30,5.35,5.00,3973,203万,6.86%,1.19
1994-03-30,5.20,5.10,5.25,5.05,3788,195万,3.77%,1.13
1994-03-31,5.15,4.95,5.15,4.95,1557,78.9万,3.92%,0.47
1994-04-01,4.95,5.00,5.10,4.90,3907,195万,4.04%,1.17
1994-04-04,4.95,4.90,5.00,4.90,1181,58.4万,2.00%,0.35
1994-04-05,4.90,4.95,5.10,4.90,2035,102万,4.08%,0.61
1994-04-06,4.95,5.10,5.15,4.95,2098,106万,4.04%,0.63
1994-04-07,5.15,5.15,5.30,5.10,9597,501万,3.92%,2.87
1994-04-08,5.10,5.00,5.10,4.90,3659,183万,3.88%,1.1
1994-04-11,4.85,4.85,5.00,4.85,1746,85.5万,3.00%,0.52
1994-04-12,4.85,4.85,4.95,4.75,1779,86.3万,4.12%,0.53
1994-04-13,4.85,4.75,4.95,4.75,1577,76.5万,4.12%,0.47
1994-04-14,4.70,4.45,4.75,4.45,3072,140万,6.32%,0.92
1994-04-15,4.40,5.00,5.00,4.00,6478,279万,22.47%,1.94
1994-04-18,4.70,4.50,4.80,4.45,12960,600万,7.00%,3.88
1994-04-19,4.40,4.10,4.50,4.05,6589,282万,10.00%,1.97
1994-04-20,4.00,4.00,4.40,3.95,15551,643万,10.98%,4.66
1994-04-21,4.10,4.35,4.40,4.10,20094,863万,7.50%,6.02
1994-04-22,4.40,4.10,4.50,4.05,13271,568万,10.34%,3.97
1994-04-25,4.05,4.25,4.30,4.05,3477,145万,6.10%,1.04
1994-04-26,4.30,4.45,4.45,4.20,8057,351万,5.88%,2.41
1994-04-27,4.50,4.64,4.65,4.35,21280,967万,6.74%,6.37
1994-04-28,4.45,4.23,4.60,4.10,6535,287万,10.78%,1.96
1994-04-29,4.12,4.20,4.21,4.03,10806,445万,4.26%,3.24
1994-05-03,4.30,4.45,4.80,4.17,11253,489万,15.00%,3.37
1994-05-04,4.55,4.31,4.63,4.31,14633,655万,7.19%,4.38
1994-05-05,4.18,4.08,4.18,4.04,5225,215万,3.25%,1.56
1994-05-06,4.15,4.10,4.20,4.03,4273,175万,4.17%,1.28
1994-05-09,4.12,4.34,4.39,4.08,7405,315万,7.56%,2.22
1994-05-10,4.36,4.45,4.45,4.20,9812,428万,5.76%,2.94
1994-05-11,4.50,4.19,4.63,4.19,16719,750万,9.89%,5.01
1994-05-12,4.12,4.15,4.34,4.12,7101,299万,5.25%,2.13
1994-05-13,4.20,4.38,4.40,4.10,6196,263万,7.23%,1.86
1994-05-16,4.50,4.35,4.50,4.28,6856,302万,5.02%,2.05
1994-05-17,4.32,4.23,4.48,4.20,7336,318万,6.44%,2.2
1994-05-18,4.28,4.18,4.29,4.12,4187,175万,4.02%,1.25
1994-05-19,4.20,4.28,4.30,4.14,2072,87.6万,3.83%,0.62
1994-05-20,4.28,4.17,4.30,4.16,2300,97.6万,3.27%,0.69
1994-05-23,4.17,4.13,4.20,4.12,1654,68.5万,1.92%,0.5
1994-05-24,4.12,4.17,4.18,4.12,904,37.5万,1.45%,0.27
1994-05-25,4.22,4.11,4.22,4.10,1308,53.9万,2.88%,0.39
1994-05-26,4.10,4.04,4.10,4.02,1765,71.8万,1.95%,0.53
1994-05-27,4.03,3.98,4.10,3.98,2600,105万,2.97%,0.78
1994-05-30,3.70,3.64,3.78,3.64,1499,55.4万,3.52%,0.45
1994-05-31,3.70,3.69,3.75,3.60,3550,131万,4.12%,1.06
1994-06-01,3.70,3.52,3.72,3.51,1809,65.7万,5.69%,0.54
1994-06-02,3.50,3.44,3.55,3.44,1912,66.6万,3.12%,0.57
1994-06-03,3.44,3.45,3.54,3.43,2632,91.6万,3.20%,0.79
1994-06-06,3.45,3.35,3.45,3.35,1101,37.1万,2.90%,0.33
1994-06-07,3.35,3.30,3.35,3.27,536,17.7万,2.39%,0.16
1994-06-08,3.21,3.30,3.34,3.18,3103,101万,4.85%,0.93
1994-06-09,3.30,3.22,3.35,3.20,1302,42.6万,4.55%,0.39
1994-06-10,3.22,3.17,3.25,3.13,5605,180万,3.73%,1.68
1994-06-13,3.15,3.07,3.15,3.07,1874,58.2万,2.52%,0.56
1994-06-14,3.01,3.03,3.08,3.00,1958,59.5万,2.61%,0.59
1994-06-15,3.00,3.08,3.10,3.00,2454,75.2万,3.30%,0.73
1994-06-16,3.08,3.20,3.31,3.05,6520,207万,8.44%,1.95
1994-06-17,3.20,3.37,3.40,3.18,10410,341万,6.88%,3.12
1994-06-20,3.35,3.13,3.45,3.10,10002,332万,10.39%,2.99
1994-06-21,3.13,3.14,3.17,3.12,2381,74.7万,1.60%,0.71
1994-06-22,3.19,3.21,3.25,3.14,2918,93.4万,3.50%,0.87
1994-06-23,3.18,3.14,3.25,3.12,1257,39.7万,4.05%,0.38
