日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-11-11,10.28,12.34,12.34,10.28,219,27.0万,-,0.11
2014-11-12,13.57,13.57,13.57,13.57,90,12.2万,0.00%,0.05
2014-11-13,14.93,14.93,14.93,14.93,50,7.47万,0.00%,0.03
2014-11-14,16.42,16.42,16.42,16.42,87,14.3万,0.00%,0.04
2014-11-17,18.06,18.06,18.06,18.06,201,36.3万,0.00%,0.1
2014-11-18,19.87,19.87,19.87,19.87,292,58.0万,0.00%,0.15
2014-11-19,21.86,21.86,21.86,21.86,474,104万,0.00%,0.24
2014-11-20,24.05,24.05,24.05,24.05,446,107万,0.00%,0.22
2014-11-21,26.46,26.46,26.46,26.46,599,158万,0.00%,0.3
2014-11-24,29.11,29.11,29.11,29.11,2100,611万,0.00%,1.05
2014-11-25,32.02,32.02,32.02,32.02,1797,575万,0.00%,0.9
2014-11-26,35.22,35.22,35.22,35.22,2549,898万,0.00%,1.27
2014-11-27,38.74,38.74,38.74,38.74,2253,873万,0.00%,1.13
2014-11-28,42.61,42.61,42.61,42.61,24738,1.05亿,0.00%,12.37
2014-12-01,46.50,46.87,46.87,45.45,57664,2.69亿,3.33%,28.83
2014-12-02,51.00,51.56,51.56,49.70,41948,2.14亿,3.97%,20.97
2014-12-03,56.72,55.24,56.72,49.92,135215,7.39亿,13.19%,67.61
2014-12-04,53.00,52.96,54.77,52.00,70214,3.72亿,5.01%,35.11
2014-12-05,53.58,47.90,53.68,47.70,66586,3.31亿,11.29%,33.29
2014-12-08,45.50,44.43,46.66,43.44,54586,2.44亿,6.72%,27.29
2014-12-09,43.34,39.99,43.87,39.99,48450,2.04亿,8.73%,24.22
2014-12-10,38.77,40.02,40.99,37.80,41703,1.64亿,7.98%,20.85
2014-12-11,39.60,42.82,43.00,38.15,52304,2.17亿,12.12%,26.15
2014-12-12,42.00,40.65,42.45,40.28,33927,1.39亿,5.07%,16.96
2014-12-15,40.59,40.61,41.13,38.88,20524,8254万,5.54%,10.26
2014-12-16,40.19,40.48,41.10,39.69,20248,8184万,3.47%,10.12
2014-12-17,40.30,38.17,40.49,37.80,28674,1.12亿,6.65%,14.34
2014-12-18,37.99,36.53,38.54,36.51,24204,9091万,5.32%,12.1
2014-12-19,36.00,33.21,36.02,33.04,32574,1.12亿,8.16%,16.29
2014-12-22,32.99,29.89,32.99,29.89,31342,9636万,9.33%,15.67
2014-12-23,29.39,31.52,32.57,29.00,29417,9198万,11.94%,14.71
2014-12-24,31.30,32.87,33.05,31.01,24646,7930万,6.47%,12.32
2014-12-25,32.42,32.64,34.58,31.34,31469,1.03亿,9.86%,15.73
2014-12-26,31.89,32.02,32.60,31.88,14857,4781万,2.21%,7.43
2014-12-29,32.00,31.22,32.00,30.58,15162,4694万,4.43%,7.58
2014-12-30,31.05,31.46,32.30,31.03,12689,4014万,4.07%,6.34
2014-12-31,31.46,30.81,31.46,30.12,11575,3567万,4.26%,5.79
2015-01-05,30.86,30.49,30.99,29.42,12451,3758万,5.10%,6.23
2015-01-06,30.20,31.44,31.71,30.01,16095,5000万,5.58%,8.05
2015-01-07,31.06,30.88,31.38,30.52,10815,3331万,2.74%,5.41
2015-01-08,30.70,30.94,31.90,30.60,14925,4678万,4.21%,7.46
2015-01-09,30.58,31.25,32.38,30.32,19363,6117万,6.66%,9.68
2015-01-12,31.32,31.37,32.19,31.17,21742,6898万,3.26%,10.87
2015-01-13,30.85,31.13,31.47,29.83,20659,6312万,5.23%,10.33
2015-01-14,30.90,30.71,31.30,30.60,11033,3409万,2.25%,5.52
2015-01-15,30.43,30.66,31.35,30.32,8783,2704万,3.35%,4.39
2015-01-16,30.63,31.16,31.50,30.50,12901,4012万,3.26%,6.45
2015-01-19,30.50,32.76,34.13,30.10,42512,1.39亿,12.93%,21.26
2015-01-20,32.78,36.04,36.04,32.44,39723,1.38亿,10.99%,19.86
2015-01-21,37.99,36.46,38.50,35.53,57928,2.14亿,8.24%,28.96
2015-01-22,35.66,39.38,39.89,35.58,55257,2.10亿,11.82%,27.63
2015-01-23,38.97,37.70,38.97,37.68,35264,1.34亿,3.28%,17.63
2015-01-26,37.20,36.98,37.98,36.51,21566,7979万,3.90%,10.78
2015-01-27,37.01,36.45,37.30,35.79,18146,6601万,4.08%,9.07
2015-01-28,36.17,37.18,38.00,36.00,24768,9229万,5.49%,12.38
2015-01-29,36.50,35.38,36.84,35.35,17337,6249万,4.01%,8.67
2015-01-30,35.15,34.07,35.58,34.00,14065,4850万,4.47%,7.03
2015-02-02,33.71,33.88,34.74,33.37,8329,2840万,4.02%,4.16
2015-02-03,34.20,35.51,35.80,34.20,15479,5453万,4.72%,7.74
2015-02-04,35.11,34.64,35.30,34.60,11275,3933万,1.97%,5.64
2015-02-05,34.46,33.57,35.10,33.53,12020,4106万,4.53%,6.01
2015-02-06,33.57,31.69,33.57,31.51,13814,4462万,6.14%,6.91
2015-02-09,31.99,31.41,31.99,31.31,5550,1756万,2.15%,2.78
2015-02-10,31.03,31.77,31.79,31.03,4591,1448万,2.42%,2.3
2015-02-11,31.80,32.27,32.74,31.80,5647,1829万,2.96%,2.82
2015-02-12,32.48,32.67,32.87,31.85,6001,1946万,3.16%,3
2015-02-13,32.70,32.74,32.99,32.60,7676,2521万,1.19%,3.84
2015-02-16,32.70,33.28,33.39,32.66,6171,2053万,2.23%,3.09
2015-02-17,33.29,32.87,33.50,32.78,6324,2083万,2.16%,3.16
2015-02-25,32.90,32.91,33.29,32.88,4071,1343万,1.25%,2.04
2015-02-26,32.92,32.66,32.92,32.35,7206,2345万,1.73%,3.6
2015-02-27,32.68,33.12,33.14,32.60,7955,2621万,1.65%,3.98
