日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-02-16,16.25,17.73,17.73,16.25,529,93.6万,-,0.18
2015-02-17,19.50,19.50,19.50,19.50,117,22.8万,0.00%,0.04
2015-02-25,21.45,21.45,21.45,21.45,226,48.5万,0.00%,0.08
2015-02-26,23.60,23.60,23.60,23.60,343,80.9万,0.00%,0.11
2015-02-27,25.96,25.96,25.96,25.96,593,154万,0.00%,0.2
2015-03-02,28.56,28.56,28.56,28.56,936,267万,0.00%,0.31
2015-03-03,31.42,31.42,31.42,31.42,14285,4488万,0.00%,4.76
2015-03-04,31.00,32.00,34.00,29.00,183829,5.73亿,15.91%,61.28
2015-03-05,30.00,29.92,30.97,29.86,110058,3.32亿,3.47%,36.69
2015-03-06,29.75,28.55,29.76,28.20,75987,2.19亿,5.21%,25.33
2015-03-09,28.00,28.74,29.00,27.75,41837,1.18亿,4.38%,13.95
2015-03-10,28.46,28.40,28.72,28.13,30122,8549万,2.05%,10.04
2015-03-11,28.05,27.93,28.68,27.90,34087,9616万,2.75%,11.36
2015-03-12,27.98,27.08,28.15,26.51,42329,1.15亿,5.87%,14.11
2015-03-13,27.10,27.41,27.65,27.10,20911,5715万,2.03%,6.97
2015-03-16,27.62,28.26,28.29,27.50,31183,8748万,2.88%,10.39
2015-03-17,28.27,28.49,28.57,28.10,38460,1.09亿,1.66%,12.82
2015-03-18,28.57,29.00,29.00,28.29,34192,9823万,2.49%,11.4
2015-03-19,29.05,29.99,29.99,29.00,57190,1.70亿,3.41%,19.06
2015-03-20,30.09,29.59,30.24,29.32,38693,1.15亿,3.07%,12.9
2015-03-23,29.66,29.68,29.85,29.46,35327,1.05亿,1.32%,11.78
2015-03-24,29.60,29.02,29.65,28.28,37570,1.09亿,4.62%,12.52
2015-03-25,29.05,29.90,30.14,28.88,52660,1.57亿,4.34%,17.55
2015-03-26,29.78,29.19,29.78,28.90,31361,9200万,2.94%,10.45
2015-03-27,29.20,29.53,29.78,29.20,27475,8117万,1.99%,9.16
2015-03-30,29.71,29.38,29.77,29.23,25367,7460万,1.83%,8.46
2015-03-31,29.31,29.10,29.44,28.88,22994,6700万,1.91%,7.66
2015-04-01,29.05,29.58,29.59,28.90,28871,8469万,2.37%,9.62
2015-04-02,29.63,30.48,30.98,29.63,53040,1.61亿,4.56%,17.68
2015-04-03,30.25,32.07,32.15,30.03,74321,2.31亿,6.96%,24.77
2015-04-07,33.00,32.36,33.32,31.80,62071,2.01亿,4.74%,20.69
2015-04-08,32.25,31.80,32.38,31.10,39775,1.26亿,3.96%,13.26
2015-04-09,31.71,31.07,31.73,30.10,33038,1.02亿,5.13%,11.01
2015-04-10,30.98,32.32,32.65,30.68,42813,1.37亿,6.34%,14.27
2015-04-13,32.60,34.03,34.70,32.24,55482,1.88亿,7.61%,18.49
2015-04-14,34.10,33.19,34.19,32.71,39996,1.34亿,4.35%,13.33
2015-04-15,34.77,36.51,36.51,34.77,31591,1.14亿,5.24%,10.53
2015-04-16,38.27,40.16,40.16,36.52,88108,3.41亿,9.97%,29.37
2015-04-17,44.16,41.68,44.18,40.96,114251,4.88亿,8.02%,38.08
2015-04-20,40.10,37.51,40.84,37.51,70572,2.73亿,7.99%,23.52
2015-04-21,38.00,39.50,40.70,38.00,61540,2.44亿,7.20%,20.51
2015-04-22,41.35,42.06,42.80,40.51,49995,2.09亿,5.80%,16.67
2015-04-23,42.00,46.00,46.05,41.50,48293,2.12亿,10.82%,16.1
2015-04-24,44.00,43.88,46.00,43.00,34238,1.51亿,6.52%,11.41
2015-04-27,43.80,44.49,44.75,42.01,39196,1.69亿,6.24%,13.07
2015-04-28,43.82,41.81,44.46,41.60,24134,1.03亿,6.43%,8.04
2015-04-29,41.30,43.14,43.85,40.87,30042,1.29亿,7.13%,10.01
2015-04-30,43.42,44.75,46.80,43.33,34048,1.54亿,8.04%,11.35
2015-05-04,45.35,44.25,46.01,43.00,18285,8117万,6.73%,6.1
2015-05-05,43.35,42.01,44.47,41.02,24572,1.04亿,7.80%,8.19
2015-05-06,42.00,42.22,43.97,41.90,20849,8989万,4.93%,6.95
2015-05-07,41.50,42.50,43.59,40.38,11895,5004万,7.60%,3.97
2015-05-08,43.10,45.39,45.90,43.00,25529,1.14亿,6.82%,8.51
2015-05-11,45.40,49.93,49.93,45.39,29165,1.41亿,10.00%,9.72
2015-05-12,51.60,50.01,52.49,48.01,30697,1.54亿,8.97%,10.23
2015-05-13,48.80,49.45,52.58,47.33,25581,1.28亿,10.50%,8.53
2015-05-14,49.50,54.40,54.40,48.81,34276,1.79亿,11.30%,11.43
2015-05-15,54.60,55.70,58.38,52.50,28481,1.57亿,10.81%,9.49
2015-05-18,55.49,59.55,60.39,54.36,22721,1.33亿,10.83%,7.57
2015-05-19,58.50,59.69,62.80,58.50,19337,1.17亿,7.22%,6.45
2015-05-20,58.82,59.60,61.90,58.79,20680,1.25亿,5.21%,6.89
2015-05-21,59.00,60.18,60.20,55.20,22623,1.31亿,8.39%,7.54
2015-05-22,60.57,58.83,61.97,57.29,20078,1.19亿,7.78%,6.69
2015-05-25,56.56,62.52,63.50,56.01,24598,1.49亿,12.73%,8.2
2015-05-26,62.20,67.95,68.77,60.60,21882,1.44亿,13.07%,7.29
2015-05-27,68.50,74.75,74.75,65.91,32557,2.31亿,13.01%,10.85
2015-05-28,76.00,68.00,81.24,67.28,65966,5.12亿,18.68%,21.99
2015-05-29,68.00,68.02,71.01,61.20,42987,2.85亿,14.43%,14.33
2015-06-01,67.00,70.04,73.00,66.00,29561,2.05亿,10.29%,9.85
2015-08-05,63.04,63.04,63.04,63.04,5643,3557万,0.00%,1.88
2015-08-06,56.74,56.74,56.74,56.74,1188,674万,0.00%,0.4
2015-08-07,51.07,58.20,61.10,51.07,194079,10.4亿,17.68%,64.69
2015-08-10,54.78,57.20,59.82,52.38,151545,8.44亿,12.78%,50.51
2015-08-11,55.80,57.10,59.20,55.40,97490,5.62亿,6.64%,32.5
2015-08-12,56.00,55.00,56.78,52.60,82611,4.53亿,7.32%,27.54
2015-08-13,53.75,54.88,55.97,53.60,46199,2.52亿,4.31%,15.4
2015-08-14,55.23,55.19,57.61,55.01,61717,3.45亿,4.74%,20.57
2015-08-17,54.99,54.10,54.99,53.50,37030,2.00亿,2.70%,12.34
2015-08-18,54.00,48.69,55.20,48.69,48033,2.51亿,12.03%,16.01
2015-08-19,45.58,48.32,49.84,43.82,49210,2.27亿,12.36%,16.4
2015-08-20,47.90,46.39,50.29,45.63,40765,1.96亿,9.64%,13.59
2015-08-21,45.00,45.10,47.70,44.40,36429,1.68亿,7.11%,12.14
2015-08-24,43.40,40.59,43.79,40.59,44644,1.84亿,7.10%,14.88
2015-08-25,37.51,37.90,41.98,37.20,54568,2.16亿,11.78%,18.19
2015-08-26,39.65,41.69,41.69,38.18,72393,2.99亿,9.26%,24.13
2015-08-27,43.12,42.97,44.98,40.23,73099,3.12亿,11.39%,24.37
2015-08-28,43.40,44.50,44.92,41.80,68581,2.96亿,7.26%,22.86
2015-08-31,43.50,40.05,43.50,40.05,39018,1.63亿,7.75%,13.01
2015-09-01,38.15,37.00,39.58,36.51,40699,1.54亿,7.67%,13.57
2015-09-02,35.00,34.80,39.00,34.60,31741,1.17亿,11.89%,10.58
2015-09-07,36.60,36.20,38.00,36.00,24695,9083万,5.75%,8.23
2015-09-08,36.28,39.76,39.76,36.00,32405,1.23亿,10.39%,10.8
2015-09-09,40.04,41.52,42.32,40.00,39790,1.64亿,5.84%,13.26
2015-09-10,41.00,40.63,41.50,40.12,24645,1.01亿,3.32%,8.21
2015-09-11,40.40,42.98,43.60,40.40,39507,1.67亿,7.88%,13.17
2015-09-14,42.55,38.68,42.75,38.68,38816,1.57亿,9.47%,12.94
2015-09-15,37.05,37.84,39.49,37.01,24671,9419万,6.41%,8.22
2015-09-16,38.60,41.62,41.62,38.00,31676,1.27亿,9.57%,10.56
2015-09-17,41.62,40.62,43.00,40.62,44066,1.85亿,5.72%,14.69
2015-09-18,41.18,41.60,41.90,40.51,24816,1.02亿,3.42%,8.27
2015-09-21,41.40,43.84,43.88,39.95,34383,1.47亿,9.45%,11.46
2015-09-22,43.80,43.02,44.25,42.24,39404,1.71亿,4.58%,13.13
2015-09-23,42.00,43.11,45.58,41.80,65300,2.86亿,8.79%,21.77
2015-09-24,43.89,46.45,47.36,43.52,90935,4.13亿,8.91%,30.31
2015-09-25,45.81,41.81,46.31,41.81,65884,2.88亿,9.69%,21.96
2015-09-28,41.80,43.57,43.69,41.00,31829,1.36亿,6.43%,10.61
2015-09-29,42.25,41.95,43.00,41.27,29056,1.23亿,3.97%,9.69
2015-09-30,42.04,42.45,42.60,40.97,21413,8999万,3.89%,7.14
2015-10-08,43.96,44.79,45.09,43.28,38070,1.69亿,4.26%,12.69
2015-10-09,44.37,45.02,45.30,44.00,27345,1.22亿,2.90%,9.12
2015-10-12,45.15,47.97,48.77,45.06,47688,2.23亿,8.24%,15.9
2015-10-13,47.11,48.20,48.20,47.00,38519,1.84亿,2.50%,12.84
2015-10-14,46.85,46.56,47.78,45.90,46207,2.16亿,3.90%,15.4
2015-10-15,46.10,48.92,49.28,46.01,47985,2.31亿,7.02%,15.99
2015-10-16,49.00,51.80,52.27,48.12,58318,2.91亿,8.48%,19.44
2015-10-19,52.50,50.55,52.50,49.80,50769,2.58亿,5.21%,16.92
2015-10-20,50.28,51.68,52.47,50.02,41951,2.16亿,4.85%,13.98
2015-10-21,51.10,46.90,53.61,46.55,66678,3.35亿,13.66%,22.23
2015-10-22,47.50,50.99,51.23,47.16,46261,2.25亿,8.68%,15.42
2015-10-23,52.78,52.10,53.60,49.51,65474,3.38亿,8.02%,21.82
2015-10-26,52.48,51.52,52.50,50.81,34750,1.79亿,3.24%,11.58
2015-10-27,51.39,52.53,53.13,48.86,41966,2.13亿,8.29%,13.99
2015-10-28,52.10,55.10,57.67,51.21,67457,3.74亿,12.30%,22.49
2015-10-29,55.20,55.00,56.42,53.00,45287,2.45亿,6.21%,15.1
2015-10-30,55.00,53.54,55.00,52.68,46093,2.49亿,4.22%,15.36
2015-11-02,50.87,49.76,53.51,48.20,126010,2.12亿,9.92%,14
2015-11-03,49.91,49.79,50.60,47.36,110048,1.79亿,6.51%,12.23
2015-11-04,50.33,51.77,51.80,49.70,138021,2.33亿,4.22%,15.34
2015-11-05,51.65,50.27,52.46,50.00,151054,2.56亿,4.75%,16.78
2015-11-06,50.30,55.28,55.28,50.30,162608,2.90亿,9.91%,18.07
2015-11-09,57.20,60.80,60.80,56.00,276506,5.39亿,8.68%,30.72
2015-11-10,65.60,66.86,66.86,63.80,430883,9.41亿,5.03%,47.88
2015-11-11,65.81,68.48,71.06,63.86,363585,8.19亿,10.77%,40.4
2015-11-12,67.25,75.32,75.32,66.29,303428,7.20亿,13.19%,33.71
2015-11-13,77.60,82.82,82.82,70.40,385085,9.94亿,16.49%,42.79
2015-11-16,82.10,91.07,91.07,77.69,220503,6.29亿,16.16%,24.5
2015-11-17,98.24,100.16,100.16,93.14,338475,11.0亿,7.71%,37.61
2015-11-18,103.70,110.15,110.15,103.07,409995,14.5亿,7.07%,45.56
2015-11-19,115.10,121.16,121.16,115.10,260090,10.3亿,5.50%,28.9
2015-11-20,130.70,133.25,133.25,121.16,346272,14.9亿,9.98%,38.47
2015-11-23,137.60,120.83,137.60,119.96,449967,18.8亿,13.24%,50
2015-11-24,119.30,123.11,126.14,116.36,400257,16.2亿,8.09%,44.47
2015-11-25,119.03,120.62,122.24,117.68,280220,11.2亿,3.70%,31.14
2015-11-26,121.10,123.05,128.54,117.50,403166,16.5亿,9.15%,44.8
2015-11-27,117.86,110.90,119.75,110.78,293459,11.3亿,7.29%,32.61
2015-11-30,114.68,121.97,121.97,111.20,379135,15.0亿,9.71%,42.13
2015-12-01,129.50,134.15,134.15,129.20,377012,16.7亿,4.06%,41.89
2015-12-02,123.20,120.80,134.84,120.77,409958,17.0亿,10.49%,45.55
2015-12-03,117.14,122.93,124.70,114.74,305519,12.2亿,8.25%,33.95
2015-12-04,125.78,120.17,125.78,116.90,249279,10.0亿,7.22%,27.7
2015-12-07,117.20,118.10,119.24,114.29,187423,7.29亿,4.12%,20.82
2015-12-08,117.20,116.27,121.28,115.70,218291,8.60亿,4.72%,24.25
2015-12-09,114.74,111.20,115.04,108.20,238053,8.79亿,5.88%,26.45
2015-12-10,110.60,111.20,113.60,108.65,170567,6.31亿,4.45%,18.95
2015-12-11,109.34,105.38,111.05,103.55,177583,6.29亿,6.74%,19.73
2015-12-14,103.82,107.75,108.14,102.65,132168,4.65亿,5.21%,14.69
2015-12-15,107.75,108.65,110.60,106.61,147677,5.33亿,3.70%,16.41
2015-12-16,108.65,109.37,113.60,107.00,192290,7.08亿,6.07%,21.37
2015-12-17,108.35,114.14,116.00,108.14,258992,9.75亿,7.19%,28.78
2015-12-18,114.20,120.53,125.54,113.60,356880,14.5亿,10.46%,39.65
2015-12-21,116.81,111.08,116.81,109.10,277461,10.3亿,6.40%,30.83
