日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-06-06,10.38,9.89,10.68,9.65,92870,9430万,-,51.59
1996-06-07,9.97,9.00,9.97,8.93,26824,2488万,10.52%,14.9
1996-06-10,8.80,8.44,8.80,8.02,16518,1380万,8.67%,9.18
1996-06-11,8.30,8.35,8.77,8.30,6272,535万,5.57%,3.48
1996-06-12,8.35,8.14,8.50,8.06,7034,581万,5.27%,3.91
1996-06-13,8.30,8.09,8.30,8.00,8412,680万,3.69%,4.67
1996-06-14,8.07,8.35,8.39,8.02,10176,829万,4.57%,5.65
1996-06-17,8.39,8.13,8.47,8.07,5826,478万,4.79%,3.24
1996-06-18,8.06,8.06,8.14,8.01,3774,304万,1.60%,2.1
1996-06-19,8.10,7.88,8.19,7.80,5306,425万,4.84%,2.95
1996-06-20,7.88,7.90,8.14,7.86,4430,353万,3.55%,2.46
1996-06-21,7.90,8.06,8.09,7.88,4195,336万,2.66%,2.33
1996-06-24,8.02,8.10,8.25,8.02,5110,417万,2.85%,2.84
1996-06-25,7.94,7.84,7.94,7.34,3918,305万,7.41%,2.18
1996-06-26,7.90,7.86,8.00,7.73,2784,217万,3.44%,1.55
1996-06-27,7.84,8.07,8.10,7.82,6335,503万,3.56%,3.52
1996-06-28,8.18,8.35,8.65,8.10,20445,1725万,6.82%,11.36
1996-07-01,8.14,7.82,8.32,7.80,4316,348万,6.23%,2.4
1996-07-02,7.78,7.88,8.18,7.78,2965,236万,5.12%,1.65
1996-07-03,8.10,8.00,8.11,7.92,5710,457万,2.41%,3.17
1996-07-04,8.01,7.90,8.10,7.82,5045,401万,3.50%,2.8
1996-07-05,7.90,7.82,7.98,7.51,7712,596万,5.95%,4.28
1996-07-08,7.80,7.53,7.82,7.48,5359,41.0万,4.35%,2.98
1996-07-09,7.51,7.25,7.51,7.19,4412,322万,4.25%,2.45
1996-07-10,7.21,7.34,7.50,7.13,3652,267万,5.10%,2.03
1996-07-11,7.30,7.19,7.34,7.17,2902,211万,2.32%,1.61
1996-07-12,7.17,7.30,7.30,7.15,3635,263万,2.09%,2.02
1996-07-15,7.30,7.15,7.42,7.11,2160,156万,4.25%,1.2
1996-07-16,7.19,7.38,7.38,7.15,2376,172万,3.22%,1.32
1996-07-17,7.44,7.38,7.61,7.30,6627,492万,4.20%,3.68
1996-07-18,7.38,7.40,7.40,7.30,2428,179万,1.36%,1.35
1996-07-19,7.28,7.50,7.75,7.28,4578,342万,6.35%,2.54
1996-07-22,7.55,7.78,7.80,7.51,6182,474万,3.87%,3.43
1996-07-23,7.69,7.59,7.80,7.38,3890,297万,5.40%,2.16
1996-07-24,7.55,8.39,8.39,7.50,18127,1464万,11.73%,10.07
1996-07-25,8.42,8.15,8.80,8.07,19351,1631万,8.70%,10.75
1996-07-26,8.11,7.82,8.28,7.71,4915,392万,6.99%,2.73
1996-07-29,7.90,8.26,8.28,7.88,7509,608万,5.12%,4.17
1996-07-30,8.39,8.00,8.50,7.80,6580,535万,8.47%,3.66
1996-07-31,8.05,7.73,8.10,7.69,2704,212万,5.13%,1.5
1996-08-01,7.75,7.69,7.96,7.67,2801,218万,3.75%,1.56
1996-08-02,7.80,7.63,7.82,7.59,1848,142万,2.99%,1.03
1996-08-05,7.63,7.69,7.78,7.51,1125,85.7万,3.54%,0.63
1996-08-06,7.69,8.00,8.00,7.59,2209,171万,5.33%,1.23
1996-08-07,7.90,7.88,8.00,7.82,2430,191万,2.25%,1.35
1996-08-08,6.46,7.75,7.94,6.46,1872,145万,18.78%,1.04
1996-08-09,7.75,7.75,7.88,7.65,2471,191万,2.97%,1.37
1996-08-12,7.78,8.05,8.25,7.76,8899,721万,6.32%,4.94
1996-08-13,8.09,7.90,8.09,7.88,2347,186万,2.61%,1.3
1996-08-14,7.90,7.83,8.04,7.80,2011,158万,3.04%,1.12
1996-08-15,7.84,7.69,7.86,7.61,1518,118万,3.19%,0.84
1996-08-16,7.65,7.55,7.67,7.38,2418,182万,3.77%,1.34
1996-08-19,7.50,7.34,7.50,7.34,1287,95.4万,2.12%,0.72
1996-08-20,7.23,7.25,7.38,7.23,1149,83.8万,2.04%,0.64
1996-08-21,7.48,7.50,7.51,7.28,1867,138万,3.17%,1.04
1996-08-22,7.88,8.00,8.36,7.88,18248,1476万,6.40%,10.14
1996-08-23,8.10,7.73,8.10,7.57,8475,662万,6.63%,4.71
1996-08-26,7.84,7.92,8.14,7.80,9781,784万,4.40%,5.43
1996-08-27,7.92,8.19,8.25,7.88,12573,1017万,4.67%,6.99
1996-08-28,8.19,8.25,8.28,8.03,10332,842万,3.05%,5.74
