日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1995-04-11,2.90,3.42,3.75,2.89,1216709,3.95亿,-,60.84
1995-04-12,3.18,3.14,3.30,2.93,494176,1.56亿,10.82%,24.71
1995-04-13,3.14,3.04,3.17,3.02,273829,8411万,4.78%,13.69
1995-04-14,3.00,3.08,3.13,2.92,241682,7305万,6.91%,12.08
1995-04-17,3.08,3.03,3.09,2.99,122146,3723万,3.25%,6.11
1995-04-18,3.00,3.01,3.08,2.99,74143,2248万,2.97%,3.71
1995-04-19,3.02,3.04,3.05,3.02,69216,2101万,1.00%,3.46
1995-04-20,3.05,3.10,3.12,3.03,107348,3273万,2.96%,5.37
1995-04-21,3.14,3.08,3.25,3.08,249053,7892万,5.48%,12.45
1995-04-24,3.05,3.02,3.08,3.00,116708,3539万,2.60%,5.84
1995-04-25,3.00,3.04,3.05,2.99,44833,1356万,1.99%,2.24
1995-04-26,3.05,2.94,3.08,2.94,98681,2950万,4.61%,4.93
1995-04-27,2.80,2.78,3.00,2.42,222372,6200万,19.73%,11.12
1995-04-28,2.80,2.83,2.87,2.75,101748,2857万,4.32%,5.09
1995-05-02,2.80,2.82,2.85,2.80,25968,732万,1.77%,1.3
1995-05-03,2.83,2.79,2.85,2.78,26240,741万,2.48%,1.31
1995-05-04,2.80,2.72,2.81,2.70,46102,1262万,3.94%,2.31
1995-05-05,2.70,2.72,2.74,2.69,33443,911万,1.84%,1.67
1995-05-08,2.72,2.70,2.74,2.69,23596,640万,1.84%,1.18
1995-05-09,2.72,2.75,2.76,2.71,19818,545万,1.85%,0.99
1995-05-10,2.75,2.69,2.76,2.68,29952,809万,2.91%,1.5
1995-05-11,2.73,2.69,2.74,2.67,14347,387万,2.60%,0.72
1995-05-12,2.68,2.79,2.85,2.68,85600,2396万,6.32%,4.28
1995-05-15,2.77,2.76,2.78,2.74,22140,611万,1.43%,1.11
1995-05-16,2.75,2.73,2.77,2.71,18487,506万,2.17%,0.92
1995-05-17,2.73,2.74,2.75,2.71,10822,295万,1.47%,0.54
1995-05-18,3.51,3.96,4.09,3.20,878366,3.19亿,32.48%,43.92
1995-05-19,3.96,4.06,4.16,3.78,703983,2.82亿,9.60%,35.2
1995-05-22,4.30,4.03,4.48,4.01,523747,2.19亿,11.58%,26.19
1995-05-23,3.68,3.28,3.84,3.20,338370,1.21亿,15.88%,16.92
1995-05-24,3.38,3.27,3.44,3.18,183099,6008万,7.93%,9.15
1995-05-25,3.28,2.95,3.31,2.93,136861,4340万,11.62%,6.84
1995-05-26,2.95,3.19,3.97,2.88,203126,6426万,36.95%,10.16
1995-05-29,3.30,3.20,3.30,3.14,95095,3007万,5.02%,4.75
1995-05-30,3.25,3.24,3.26,3.18,64932,2056万,2.50%,3.25
1995-05-31,3.16,3.21,3.27,3.12,61861,1940万,4.64%,3.09
1995-06-01,3.21,3.24,3.25,3.20,26930,852万,1.56%,1.35
1995-06-02,3.24,3.25,3.31,3.23,61736,1983万,2.47%,3.09
1995-06-05,3.25,3.15,3.27,3.14,48054,1500万,4.01%,2.4
1995-06-06,3.10,3.18,3.18,3.07,37323,1146万,3.50%,1.87
1995-06-07,3.16,3.31,3.31,3.14,54376,1722万,5.35%,2.72
1995-06-08,3.26,3.20,3.31,3.19,98965,3154万,3.63%,4.95
1995-06-09,3.18,3.21,3.25,3.17,35782,1126万,2.50%,1.79
1995-06-12,3.25,3.23,3.31,3.19,50957,1622万,3.74%,2.55
1995-06-13,3.24,3.19,3.25,3.18,17810,562万,2.17%,0.89
1995-06-14,3.21,3.18,3.22,3.15,33812,1054万,2.20%,1.69
1995-06-15,3.16,3.04,3.17,2.97,145881,4351万,6.30%,7.29
1995-06-16,2.96,3.02,3.08,2.96,36944,1100万,3.95%,1.85
1995-06-19,2.99,3.00,3.03,2.97,24321,718万,1.99%,1.22
1995-06-20,3.01,3.01,3.05,3.00,19430,576万,1.67%,0.97
1995-06-21,2.97,3.04,3.04,2.97,13540,401万,2.33%,0.68
1995-06-22,3.04,2.99,3.05,2.97,30229,888万,2.64%,1.51
1995-06-23,2.98,3.02,3.03,2.98,15289,450万,1.68%,0.76
1995-06-26,3.01,3.04,3.05,3.00,17765,526万,1.66%,0.89
1995-06-27,3.07,3.05,3.12,3.04,53550,1619万,2.64%,2.68
1995-06-29,3.05,3.04,3.05,3.01,21520,638万,1.31%,1.08
1995-06-30,3.04,2.95,3.04,2.94,53624,1557万,3.29%,2.68
1995-07-03,2.91,2.86,2.92,2.86,30562,860万,2.04%,1.53
1995-07-04,2.84,2.86,2.87,2.83,29088,812万,1.40%,1.45
1995-07-05,2.88,2.93,2.96,2.87,36034,1027万,3.15%,1.8
1995-07-06,2.95,2.92,2.98,2.90,49997,1440万,2.74%,2.5
1995-07-07,2.92,2.98,2.99,2.86,57772,1657万,4.46%,2.89
1995-07-10,2.99,2.96,3.01,2.94,40005,1162万,2.35%,2
1995-07-11,2.99,2.92,3.01,2.91,39903,1154万,3.38%,2
1995-07-12,2.89,2.91,2.92,2.88,17916,510万,1.37%,0.9
1995-07-13,2.88,3.07,3.07,2.88,211666,6272万,6.54%,10.58
1995-07-14,3.09,3.18,3.21,3.08,284030,8813万,4.24%,14.2
1995-07-17,3.16,3.81,3.99,3.16,626862,2.21亿,26.14%,31.34
1995-07-18,3.81,5.01,5.06,3.81,882247,3.76亿,32.85%,44.11
1995-07-19,4.96,4.77,5.16,4.60,689787,3.27亿,11.19%,34.49
1995-07-20,4.71,4.92,4.96,4.37,525464,2.44亿,12.38%,26.27
1995-07-21,4.92,5.32,5.36,4.83,876491,4.42亿,10.78%,43.82
1995-07-24,5.37,5.50,5.87,5.37,1418743,7.83亿,9.41%,70.94
1995-07-25,5.41,5.44,5.62,5.26,298394,1.60亿,6.55%,14.92
1995-07-26,5.36,4.96,5.49,4.94,224004,1.15亿,10.12%,11.2
1995-07-27,4.91,4.99,5.03,4.82,132187,6413万,4.24%,6.61
1995-07-28,4.99,4.77,5.04,4.74,163918,7792万,6.02%,8.2
1995-07-31,4.74,4.60,4.80,4.55,187953,8569万,5.25%,9.4
1995-08-01,4.56,4.84,4.89,4.48,283673,1.32亿,8.92%,14.18
1995-08-02,4.86,4.55,4.92,4.50,244598,1.14亿,8.69%,12.23
1995-08-03,4.51,4.62,4.64,4.51,64899,2937万,2.86%,3.24
1995-08-04,4.66,4.69,4.75,4.62,112064,5191万,2.82%,5.6
1995-08-07,4.69,4.76,4.76,4.66,71607,3328万,2.13%,3.58
1995-08-08,4.82,4.65,4.85,4.61,71814,3346万,5.05%,3.59
1995-08-09,4.66,4.69,4.71,4.54,71564,3270万,3.66%,3.58
1995-08-10,4.71,4.76,4.84,4.62,180098,8424万,4.70%,9
1995-08-11,4.72,4.86,5.13,4.72,290259,1.40亿,8.62%,14.51
