日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-05-05,38.84,38.84,38.84,38.84,141,54.8万,-,0.07
2017-05-08,42.72,42.72,42.72,42.72,50,21.4万,0.00%,0.03
2017-05-09,46.99,46.99,46.99,46.99,171,80.4万,0.00%,0.09
2017-05-10,51.69,51.69,51.69,51.69,516,267万,0.00%,0.26
2017-05-11,56.86,56.86,56.86,55.50,25169,1.43亿,2.63%,12.58
2017-05-12,62.55,62.55,62.55,62.55,7605,4757万,0.00%,3.8
2017-05-15,68.81,66.66,68.81,66.00,116291,7.83亿,4.49%,58.15
2017-05-16,63.16,64.85,65.97,60.88,82803,5.28亿,7.64%,41.4
2017-05-17,64.05,66.96,71.26,63.16,88322,5.93亿,12.49%,44.16
2017-05-18,64.10,60.26,65.30,60.26,69134,4.31亿,7.53%,34.57
2017-05-19,58.70,56.59,59.70,55.56,51574,2.96亿,6.87%,25.79
2017-05-22,56.08,52.73,56.49,52.63,37034,2.01亿,6.82%,18.52
2017-05-23,53.50,53.12,55.19,52.21,37564,2.02亿,5.65%,18.78
2017-05-24,54.01,54.13,54.50,51.25,31915,1.70亿,6.12%,15.96
2017-05-25,53.99,51.24,53.99,50.40,39842,2.06亿,6.63%,19.92
2017-05-26,51.40,52.04,53.10,50.77,33100,1.72亿,4.55%,16.55
2017-05-31,53.93,52.09,55.18,52.00,40693,2.19亿,6.11%,20.35
2017-06-01,51.40,46.94,51.40,46.89,39082,1.91亿,8.66%,19.54
2017-06-02,46.10,47.81,48.26,45.18,27838,1.30亿,6.56%,13.92
2017-06-05,48.92,47.70,49.10,47.41,26189,1.27亿,3.53%,13.09
2017-06-06,47.00,47.61,47.68,46.62,20067,9443万,2.22%,10.03
2017-06-07,47.90,49.31,49.61,47.00,32160,1.57亿,5.48%,16.08
2017-06-08,49.30,48.48,49.57,48.29,21965,1.07亿,2.60%,10.98
2017-06-09,48.00,48.31,48.55,47.53,15008,7207万,2.10%,7.5
2017-06-12,47.01,45.81,48.01,45.50,17065,8006万,5.20%,8.53
2017-06-13,45.92,47.14,47.48,45.90,16438,7698万,3.45%,8.22
2017-06-14,47.08,46.36,47.08,45.82,15488,7182万,2.67%,7.74
2017-06-15,46.12,47.38,47.79,46.12,21518,1.02亿,3.60%,10.76
2017-06-16,47.38,47.59,47.90,47.23,16654,7920万,1.41%,8.33
2017-06-19,47.48,48.03,48.39,47.48,12140,5827万,1.91%,6.07
2017-06-20,48.17,47.79,48.78,47.70,18897,9106万,2.25%,9.45
2017-06-21,47.92,48.17,48.46,47.36,14403,6910万,2.30%,7.2
2017-06-22,48.55,46.76,48.55,46.40,15457,7376万,4.46%,7.73
2017-06-23,46.51,46.03,46.90,45.00,18141,8334万,4.06%,9.07
2017-06-26,46.20,46.34,46.44,45.46,10635,4890万,2.13%,5.32
2017-06-27,46.40,46.23,46.69,45.91,11478,5310万,1.68%,5.74
2017-06-28,45.74,45.27,46.00,45.20,11193,5084万,1.73%,5.6
2017-06-29,45.27,45.79,45.90,45.27,8304,3790万,1.39%,4.15
2017-06-30,45.50,46.31,46.58,45.43,10233,4720万,2.51%,5.12
2017-07-03,46.30,46.70,46.80,46.11,9795,4555万,1.49%,4.9
2017-07-04,46.70,46.54,46.90,46.50,9174,4281万,0.86%,4.59
2017-07-05,46.50,47.54,47.57,46.42,17671,8346万,2.47%,8.84
2017-07-06,47.70,50.02,52.00,47.50,43722,2.19亿,9.47%,21.86
2017-07-07,50.03,50.37,51.00,49.51,28432,1.43亿,2.98%,14.22
2017-07-10,50.18,48.05,50.18,47.90,24603,1.20亿,4.53%,12.3
2017-07-11,47.90,48.61,48.80,47.66,17609,8506万,2.37%,8.8
2017-07-12,48.59,48.39,48.59,47.06,14560,6964万,3.15%,7.28
2017-07-13,48.39,47.90,48.59,47.71,9348,4490万,1.82%,4.67
2017-07-14,47.59,46.15,48.30,45.96,12930,6110万,4.89%,6.46
2017-07-17,45.40,41.54,45.40,41.54,23246,9933万,8.36%,11.62
2017-07-18,40.98,41.95,42.58,40.68,12172,5071万,4.57%,6.09
2017-07-19,41.26,42.19,42.40,41.26,12110,5081万,2.72%,6.05
2017-07-20,42.28,41.71,42.92,41.60,13725,5814万,3.13%,6.86
2017-07-21,41.62,41.51,42.10,41.19,8987,3739万,2.18%,4.49
2017-07-24,41.08,41.98,42.10,40.73,12422,5145万,3.30%,6.21
2017-07-25,42.10,42.03,42.48,41.83,9851,4150万,1.55%,4.93
2017-07-26,41.90,41.32,42.25,41.00,7960,3310万,2.97%,3.98
