日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2006-09-28,60.89,62.11,64.48,58.00,169302,10.3亿,-,74.78
2006-09-29,64.10,62.99,67.00,62.48,49290,3.18亿,7.28%,21.77
2006-10-09,63.00,65.00,66.15,62.16,28449,1.83亿,6.33%,12.57
2006-10-10,64.89,71.49,71.50,64.00,34936,2.38亿,11.54%,15.43
2006-10-11,70.20,69.99,71.80,69.22,15807,1.11亿,3.61%,6.98
2006-10-12,69.99,70.65,72.59,69.50,13689,9664万,4.41%,6.05
2006-10-13,70.59,68.09,70.59,67.50,19705,1.34亿,4.37%,8.7
2006-10-16,67.50,67.78,69.40,66.52,9797,6684万,4.23%,4.33
2006-10-17,67.50,67.78,68.49,66.80,5561,3767万,2.49%,2.46
2006-10-18,67.60,68.59,69.16,67.02,7302,4974万,3.16%,3.23
2006-10-19,68.30,69.51,71.33,67.80,10353,7227万,5.15%,4.57
2006-10-20,69.00,65.70,69.72,64.51,24054,1.60亿,7.50%,10.62
2006-10-23,65.10,63.70,65.57,61.80,14753,9347万,5.74%,6.52
2006-10-24,63.00,63.48,64.19,62.50,9496,6014万,2.65%,4.19
2006-10-25,63.02,63.80,64.80,63.02,7010,4488万,2.80%,3.1
2006-10-26,64.00,64.53,64.57,63.22,6955,4440万,2.12%,3.07
2006-10-30,63.58,63.20,63.97,61.88,5099,3199万,3.24%,2.25
2006-10-31,64.00,63.50,64.00,62.79,2823,1789万,1.91%,1.25
2006-11-01,63.45,61.30,63.45,60.50,9426,5802万,4.65%,4.16
2006-11-02,61.05,60.50,61.38,59.68,8036,4834万,2.77%,3.55
2006-11-03,60.02,62.07,62.18,60.01,7522,4608万,3.59%,3.32
2006-11-06,61.88,61.15,61.88,61.01,3973,2431万,1.40%,1.75
2006-11-07,61.16,61.50,61.77,59.85,8948,5399万,3.14%,3.95
2006-11-08,61.40,61.70,61.80,60.01,6702,4102万,2.91%,2.96
2006-11-09,61.70,63.66,63.90,61.20,6660,4200万,4.38%,2.94
2006-11-10,63.57,62.10,63.57,61.68,4158,2596万,2.97%,1.84
2006-11-13,61.78,61.00,62.50,59.90,4025,2473万,4.19%,1.78
2006-11-14,60.80,61.66,61.95,60.31,2259,1381万,2.69%,1
2006-11-15,61.20,62.90,64.00,61.02,6699,4244万,4.83%,2.96
2006-11-16,62.50,64.08,64.20,62.13,7491,4750万,3.29%,3.31
2006-11-17,63.50,65.35,65.95,63.00,6827,4459万,4.60%,3.02
2006-11-20,65.63,64.25,65.63,63.28,4465,2861万,3.60%,1.97
2006-11-21,64.24,63.30,64.24,62.71,4096,2585万,2.38%,1.81
